wpm,accuracy,time,game_num,racers_num,points
69.14,0.97,2018-11-14T04:57:27Z,2312,5,39.18
53.9,0.95,2018-11-11T05:05:22Z,2311,5,38.63
62.7,0.96,2018-11-11T05:04:03Z,2310,4,36.58
60.11,0.96,2018-11-11T04:58:40Z,2309,5,43.08
60.51,0.96,2018-11-11T04:12:45Z,2308,5,67.57
61.16,0.97,2018-11-10T18:11:23Z,2307,5,32.62
67.18,0.95,2018-11-10T18:10:25Z,2306,5,32.47
56.66,0.96,2018-11-10T09:46:41Z,2305,5,50.05
58.93,0.96,2018-11-10T09:43:49Z,2304,4,95.28
59.38,0.97,2018-11-10T09:39:12Z,2303,5,31.67
61.13,0.97,2018-10-31T07:25:18Z,2302,4,72.34
67.84,0.97,2018-10-30T11:04:41Z,2301,5,35.05
59.93,0.96,2018-10-30T10:39:46Z,2300,5,28.97
62.47,0.96,2018-10-24T05:18:34Z,2299,5,30.19
57.68,0.97,2018-10-23T13:46:45Z,2298,4,49.99
60.8,0.96,2018-10-23T06:54:23Z,2297,4,71.95
61.62,0.98,2018-09-21T13:30:04Z,2296,5,51.35
73.27,0.99,2018-09-21T13:24:20Z,2295,4,42.74
57.07,0.96,2018-09-19T17:47:52Z,2294,4,52.32
66.88,0.96,2018-09-16T09:15:53Z,2293,2,55.73
60.91,0.95,2018-09-16T09:14:12Z,2292,2,33.5
63.08,0.96,2018-09-14T06:12:59Z,2291,5,46.26
63.28,0.97,2018-09-14T05:12:01Z,2290,5,47.46
49.83,0.94,2018-09-12T06:41:55Z,2289,3,40.69
64.79,0.97,2018-09-12T04:59:56Z,2288,5,32.39
59.42,0.97,2018-09-12T04:58:10Z,2287,5,32.68
60.19,0.97,2018-09-12T04:49:46Z,2286,5,52.17
62.07,0.97,2018-09-11T13:31:50Z,2285,5,63.11
67.56,0.98,2018-09-11T11:29:41Z,2284,5,50.67
62.01,0.97,2018-09-11T09:44:07Z,2283,5,103.35
63.39,0.97,2018-09-11T05:17:12Z,2282,3,54.94
68.2,0.98,2018-09-10T05:15:31Z,2281,4,40.92
54.42,0.95,2018-09-09T12:45:47Z,2280,4,37.19
71.16,0.97,2018-09-09T12:44:25Z,2279,5,39.14
59.28,0.97,2018-09-07T05:49:38Z,2278,3,54.34
66.18,0.98,2018-09-07T05:27:30Z,2277,5,66.18
57.37,0.97,2018-09-06T12:08:09Z,2276,4,66.93
58.61,0.96,2018-09-06T11:06:12Z,2275,5,30.28
71.68,0.98,2018-09-06T09:59:49Z,2274,5,86.02
69.4,0.97,2018-09-06T09:53:11Z,2273,5,61.3
61.34,0.97,2018-09-06T09:51:26Z,2272,5,47.03
57.59,0.97,2018-09-06T06:19:19Z,2271,5,47.03
66.64,0.97,2018-09-05T10:01:22Z,2270,5,42.21
66.14,0.98,2018-09-05T10:00:04Z,2269,5,50.71
63.69,0.98,2018-09-05T09:57:52Z,2268,5,67.93
62.56,0.97,2018-09-05T05:23:05Z,2267,5,53.18
52.61,0.97,2018-09-04T09:40:53Z,2266,5,63.14
68.16,0.97,2018-09-04T05:31:35Z,2265,5,29.54
59.43,0.96,2018-09-04T04:50:45Z,2264,3,45.56
52.48,0.96,2018-09-03T09:32:42Z,2263,5,29.74
72.73,0.97,2018-09-03T09:30:50Z,2262,5,43.64
62.32,0.97,2018-09-03T06:48:14Z,2261,5,74.79
59.96,0.97,2018-09-03T06:46:25Z,2260,3,51.97
62.72,0.96,2018-09-03T06:44:00Z,2259,5,51.22
67.69,0.97,2018-09-03T06:41:31Z,2258,3,44
58.06,0.96,2018-09-01T17:56:06Z,2257,5,37.74
66.81,0.97,2018-09-01T11:19:56Z,2256,5,81.29
62.8,0.98,2018-08-30T17:55:48Z,2255,4,99.43
61.72,0.96,2018-08-28T09:40:49Z,2254,5,75.09
64.82,0.97,2018-08-28T07:05:56Z,2253,5,108.03
68.95,0.97,2018-08-28T07:04:01Z,2252,5,50.56
60.13,0.95,2018-08-27T14:07:28Z,2251,4,34.07
60.24,0.97,2018-08-27T10:32:50Z,2250,5,30.12
45.66,0.94,2018-08-27T10:31:57Z,2249,2,45.66
60.65,0.95,2018-08-27T10:25:48Z,2248,4,49.53
59.22,0.95,2018-08-24T10:30:28Z,2247,4,42.44
62.99,0.96,2018-08-22T06:13:08Z,2246,5,45.15
58.43,0.97,2018-08-21T13:26:03Z,2245,5,44.8
61.17,0.97,2018-08-21T08:20:17Z,2244,4,36.7
50.85,0.96,2018-08-20T16:02:21Z,2243,4,51.7
55.82,0.94,2018-08-20T06:16:36Z,2242,5,34.42
68.83,0.98,2018-08-20T06:15:02Z,2241,5,65.39
67.49,0.98,2018-08-20T06:10:33Z,2240,5,37.12
65.42,0.96,2018-08-20T06:04:03Z,2239,4,53.42
