wpm,accuracy,time,game_num,racers_num,points
102.36,0.98,2020-12-08T17:24:26Z,2460,5,100.66
113.32,0.99,2020-12-08T17:22:29Z,2459,4,171.87
115.88,0.98,2020-12-08T15:31:12Z,2458,4,119.75
105.91,1,2020-12-08T15:27:37Z,2457,5,74.14
116.75,0.98,2020-12-07T14:12:35Z,2456,2,126.48
108.48,0.98,2020-12-07T14:11:50Z,2455,5,84.98
131.73,1,2020-12-07T14:11:10Z,2454,4,96.6
106.91,0.97,2020-12-07T14:10:34Z,2453,5,71.27
119.72,0.98,2020-12-04T18:14:04Z,2452,4,93.78
125.05,0.99,2020-12-02T11:20:29Z,2451,5,106.29
111.96,0.96,2020-12-02T11:19:34Z,2450,4,91.43
109.62,0.98,2020-12-02T11:18:59Z,2449,5,127.89
125.64,0.99,2020-12-02T11:18:03Z,2448,5,71.19
112.62,0.99,2020-12-02T11:17:36Z,2447,4,86.34
123.09,0.98,2020-12-02T11:16:59Z,2446,5,73.86
116.06,0.98,2020-12-01T09:09:40Z,2445,5,110.26
104.35,0.99,2020-12-01T09:09:02Z,2444,5,55.66
136.1,1,2020-12-01T09:04:14Z,2443,5,97.54
106.72,0.98,2020-11-29T07:15:20Z,2442,4,69.37
105.48,0.98,2020-11-29T06:52:45Z,2441,5,73.84
101.51,0.98,2020-11-29T06:50:55Z,2440,5,64.29
102.52,0.98,2020-11-29T06:50:16Z,2439,5,54.68
125.99,0.99,2020-11-29T06:49:07Z,2438,5,79.79
105.25,0.98,2020-11-29T06:47:20Z,2437,5,91.22
107.74,0.99,2020-11-29T06:46:37Z,2436,4,100.56
116.82,0.98,2020-11-29T06:45:50Z,2435,3,79.83
120.79,0.99,2020-11-29T06:45:02Z,2434,5,243.6
106.43,0.98,2020-11-29T06:43:49Z,2433,5,74.5
108.25,0.99,2020-11-29T06:43:07Z,2432,5,113.66
111.87,0.98,2020-11-29T06:41:26Z,2431,5,85.77
115.41,0.98,2020-11-21T10:15:38Z,2430,5,94.25
122.91,0.98,2020-11-21T08:46:09Z,2429,5,86.04
