wpm,accuracy,time,game_num,racers_num,points
137.78,1,2021-10-27T03:26:18Z,2713,5,80.37
113.42,0.97,2021-10-27T03:17:32Z,2712,5,83.17
131.2,0.98,2021-10-27T02:37:15Z,2711,5,96.22
106.48,0.98,2021-10-27T02:35:57Z,2710,5,63.89
110.42,0.97,2021-10-27T01:42:31Z,2709,5,117.78
86.53,0.95,2021-10-27T01:40:31Z,2708,5,49.03
111.68,0.98,2021-10-27T01:36:18Z,2707,5,76.31
106.92,0.97,2021-10-25T22:45:56Z,2706,5,78.41
100.84,0.97,2021-10-25T22:45:19Z,2705,3,90.76
87.74,0.95,2021-10-25T22:44:28Z,2704,4,71.65
109.34,0.98,2021-10-25T22:42:42Z,2703,5,92.94
119.2,0.97,2021-10-25T22:42:01Z,2702,5,87.41
103.05,0.97,2021-10-25T22:41:32Z,2701,5,27.48
116.71,0.98,2021-10-25T22:41:12Z,2700,4,89.48
115.9,0.98,2021-10-25T22:40:36Z,2699,5,108.17
118.68,0.98,2021-10-25T22:24:00Z,2698,4,114.72
123.79,0.99,2021-10-25T22:23:16Z,2697,5,99.03
101.04,0.97,2021-10-25T03:44:29Z,2696,5,119.57
101.37,0.97,2021-10-25T03:17:56Z,2695,5,59.13
113.17,0.97,2021-10-25T03:17:27Z,2694,5,130.15
128.63,0.99,2021-10-25T03:16:36Z,2693,5,107.19
105.94,0.97,2021-10-25T03:15:12Z,2692,5,146.55
103.97,0.96,2021-10-25T03:14:15Z,2691,5,64.11
101.29,0.97,2021-10-25T03:13:44Z,2690,5,79.34
110.59,0.97,2021-10-25T03:13:00Z,2689,5,81.1
121.85,0.97,2021-10-25T03:12:21Z,2688,5,93.42
122.19,0.99,2021-10-25T03:11:41Z,2687,5,109.97
109.8,0.97,2021-10-25T03:11:00Z,2686,5,172.03
100.14,0.97,2021-10-25T03:09:59Z,2685,5,70.1
111.68,0.97,2021-10-25T03:09:19Z,2684,4,119.12
107.78,0.97,2021-10-25T03:08:32Z,2683,4,122.15
124,0.98,2021-10-25T03:07:43Z,2682,3,74.4
103.67,0.97,2021-10-25T03:07:16Z,2681,5,117.49
116.02,0.97,2021-10-25T03:06:26Z,2680,5,148.89
129.92,0.99,2021-10-25T03:05:41Z,2679,5,80.12
102.58,0.97,2021-10-25T03:05:11Z,2678,5,75.23
107.13,0.98,2021-10-25T03:04:29Z,2677,5,73.2
113.03,0.97,2021-10-25T03:03:51Z,2676,5,152.59
108.76,0.97,2021-10-25T03:02:59Z,2675,4,108.76
136.1,0.99,2021-10-25T03:02:11Z,2674,4,63.51
118.88,0.98,2021-10-25T03:01:40Z,2673,5,184.27
103.96,0.96,2021-10-25T03:00:38Z,2672,5,76.24
101.29,0.97,2021-10-25T03:00:04Z,2671,4,118.18
103.35,0.97,2021-10-25T02:59:14Z,2670,5,65.46
112.68,0.98,2021-10-25T02:58:38Z,2669,5,114.56
105.82,0.96,2021-10-25T02:57:52Z,2668,5,58.2
106.13,0.97,2021-10-25T02:57:20Z,2667,4,123.82
90.01,0.96,2021-10-25T02:56:32Z,2666,5,88.51
119.18,0.99,2021-10-25T02:55:29Z,2665,5,210.55
113.13,0.97,2021-10-25T02:54:22Z,2664,5,84.85
105.96,0.98,2021-10-25T02:45:10Z,2663,5,81.24
98.96,0.96,2021-10-25T02:07:24Z,2662,5,57.73
119.12,0.98,2021-10-24T04:27:16Z,2661,3,148.9
105.71,0.96,2021-10-24T04:26:25Z,2660,5,84.57
103.23,0.96,2021-10-24T04:25:08Z,2659,5,111.84
104.93,0.97,2021-10-24T01:59:34Z,2658,5,99.68
104.03,0.97,2021-10-24T01:42:37Z,2657,5,67.62
113.73,0.98,2021-10-24T01:37:15Z,2656,5,70.13
79.86,0.94,2021-10-23T23:51:58Z,2655,4,46.58
114.77,0.97,2021-10-23T22:48:43Z,2654,5,68.86
120.83,0.97,2021-10-23T20:02:56Z,2653,5,102.71
111.77,0.97,2021-10-23T05:11:45Z,2652,5,74.52
99.39,0.96,2021-10-23T05:10:48Z,2651,4,112.64
103.8,0.97,2021-10-23T04:58:37Z,2650,5,100.34
119.07,0.97,2021-10-23T04:57:48Z,2649,2,83.35
106.39,0.97,2021-10-23T04:57:10Z,2648,4,99.3
111.81,0.98,2021-10-23T04:56:25Z,2647,5,139.76
105.55,0.96,2021-10-23T04:47:47Z,2646,5,72.12
117.65,0.97,2021-10-23T04:17:15Z,2645,4,121.57
122.51,0.98,2021-10-23T04:11:04Z,2644,5,132.72
103.61,0.96,2021-10-23T03:00:58Z,2643,4,82.89
110.5,0.97,2021-10-23T02:56:11Z,2642,5,176.8
141.04,1,2021-10-23T02:54:23Z,2641,5,126.93
113.88,0.97,2021-10-23T02:53:36Z,2640,5,201.18
131.58,0.98,2021-10-23T02:49:05Z,2639,5,133.78
114.16,0.98,2021-10-23T01:26:33Z,2638,5,127.48
126.67,0.99,2021-10-22T05:50:16Z,2637,5,78.11
97.37,0.96,2021-10-22T01:31:56Z,2636,5,61.67
115.44,0.98,2021-10-22T01:29:53Z,2635,5,117.37
110.9,0.97,2021-10-21T05:30:06Z,2634,4,101.66
115.1,0.97,2021-10-21T05:29:25Z,2633,2,72.89
115.36,0.98,2021-10-21T05:28:51Z,2632,4,132.66
136.42,0.99,2021-10-21T05:28:00Z,2631,5,86.4
116.22,0.99,2021-10-21T05:27:33Z,2630,5,147.22
111.48,0.97,2021-10-21T05:26:38Z,2629,2,74.32
115.12,0.97,2021-10-21T04:11:45Z,2628,4,63.31
110.98,0.98,2021-10-21T03:44:57Z,2627,5,179.42
114,0.97,2021-10-21T03:36:35Z,2626,5,93.1
108.89,0.97,2021-10-21T01:40:14Z,2625,5,83.48
121.33,0.98,2021-10-20T05:05:47Z,2624,2,248.73
118.24,0.97,2021-10-20T05:04:29Z,2623,5,90.65
121.41,0.97,2021-10-19T03:41:22Z,2622,5,87.01
136.15,0.99,2021-10-19T03:40:46Z,2621,5,99.84
141.82,0.99,2021-10-19T03:40:15Z,2620,5,61.45
117.32,0.97,2021-10-19T03:39:52Z,2619,5,97.77
132.18,0.98,2021-10-19T03:39:11Z,2618,5,145.4
126.49,1,2021-10-19T03:38:26Z,2617,5,109.62
125.08,0.99,2021-10-19T03:37:51Z,2616,5,125.08
