wpm,accuracy,time,game_num,racers_num,points
130.34,0.97,2021-01-07T10:35:26Z,2572,3,93.41
137.47,0.98,2021-01-07T10:32:32Z,2571,4,144.34
131.89,0.98,2021-01-07T10:27:11Z,2570,5,145.08
138.27,0.99,2021-01-07T10:24:36Z,2569,5,112.92
134.88,0.98,2021-01-07T10:23:16Z,2568,2,60.7
147.35,0.99,2021-01-07T10:19:42Z,2567,5,120.33
128.89,0.98,2021-01-07T10:13:11Z,2566,4,100.96
132.27,0.97,2021-01-07T10:12:34Z,2565,5,92.59
132.83,0.97,2021-01-07T10:12:02Z,2564,4,88.55
130.41,0.98,2021-01-07T10:10:16Z,2563,4,204.31
133.27,0.98,2021-01-07T10:09:18Z,2562,3,137.71
140.01,0.99,2021-01-06T12:28:12Z,2561,3,98.01
142.12,0.98,2021-01-06T12:26:37Z,2560,4,97.11
138.23,0.98,2021-01-06T12:26:07Z,2559,5,218.87
139.16,0.98,2021-01-06T12:23:51Z,2558,5,134.52
139.54,0.99,2021-01-06T12:22:19Z,2557,4,111.63
137.09,0.99,2021-01-06T12:17:54Z,2556,3,111.96
139.06,0.98,2021-01-06T12:12:53Z,2555,5,127.47
136.56,0.99,2021-01-06T12:11:15Z,2554,5,75.11
129.59,0.98,2021-01-06T12:09:53Z,2553,3,75.59
135.51,0.98,2021-01-06T12:08:34Z,2552,3,151.31
131.54,0.98,2021-01-06T12:06:51Z,2551,3,149.08
135.4,0.97,2021-01-06T09:26:22Z,2550,5,60.93
131.68,0.97,2021-01-06T09:23:42Z,2549,4,89.98
132.47,0.98,2021-01-06T09:22:59Z,2548,5,163.38
139.81,0.98,2021-01-06T09:21:05Z,2547,4,83.89
126.43,0.97,2021-01-06T09:16:33Z,2546,3,46.36
149.62,0.99,2021-01-06T09:11:10Z,2545,3,162.09
132.16,0.97,2021-01-06T09:10:22Z,2544,3,105.72
136.88,0.98,2021-01-06T09:08:32Z,2543,5,166.54
130.82,0.99,2021-01-06T09:07:45Z,2542,3,76.31
133.58,0.98,2021-01-06T08:59:33Z,2541,4,140.26
134.58,0.98,2021-01-06T08:58:53Z,2540,4,240
136.77,0.98,2021-01-06T08:53:31Z,2539,4,129.93
160.62,0.99,2021-01-05T14:58:10Z,2538,5,91.02
131.82,0.98,2021-01-05T14:57:22Z,2537,4,138.41
147.66,0.99,2021-01-05T14:56:37Z,2536,4,108.29
134.9,0.99,2021-01-05T14:54:05Z,2535,5,112.42
135.97,0.98,2021-01-05T14:51:58Z,2534,5,111.04
137.54,0.98,2021-01-05T14:50:49Z,2533,5,100.86
148.03,0.99,2021-01-05T14:49:02Z,2532,2,130.76
140.58,0.98,2021-01-05T14:45:38Z,2531,3,91.38
145.2,0.97,2021-01-05T14:43:08Z,2530,5,70.18
