wpm,accuracy,time,game_num,racers_num,points
81.72,0.94,2018-08-16T01:23:23Z,2516,5,62.65
84.64,0.96,2018-08-16T01:22:33Z,2515,5,69.12
90.21,0.96,2018-08-16T01:21:39Z,2514,4,85.7
88.94,0.97,2018-08-16T01:20:41Z,2513,4,63.74
87.34,0.96,2018-08-16T01:19:55Z,2512,5,71.33
89.53,0.96,2018-08-16T01:18:57Z,2511,3,119.37
97.43,0.97,2018-08-16T01:17:41Z,2510,5,172.13
117.17,1,2018-08-16T01:15:42Z,2509,5,85.92
73.2,0.95,2018-08-16T01:14:59Z,2508,5,46.36
89,0.96,2018-08-16T01:14:14Z,2507,4,77.14
98.19,0.98,2018-08-16T01:13:20Z,2506,5,86.73
88.07,0.97,2018-08-16T01:12:25Z,2505,5,120.36
71.14,0.96,2018-08-16T01:10:32Z,2504,2,80.63
85.48,0.97,2018-08-16T01:09:10Z,2503,4,59.84
98.63,0.98,2018-08-16T01:08:25Z,2502,5,59.18
79.06,0.96,2018-08-16T01:07:52Z,2501,5,40.85
82.05,0.97,2018-08-16T01:07:05Z,2500,3,47.86
82.67,0.96,2018-08-16T01:06:10Z,2499,3,49.6
85.93,0.97,2018-08-16T01:05:29Z,2498,5,52.99
83.2,0.96,2018-08-16T01:04:38Z,2497,4,59.63
98.02,0.98,2018-08-15T21:58:44Z,2496,5,83.32
85.84,0.96,2018-08-15T21:57:54Z,2495,5,57.23
80.76,0.95,2018-08-15T21:57:11Z,2494,4,52.49
95.64,0.97,2018-08-15T21:56:07Z,2493,4,149.84
91.31,0.96,2018-08-15T21:54:56Z,2492,4,79.13
75.02,0.96,2018-08-15T20:55:14Z,2491,4,60.02
85.71,0.96,2018-08-14T22:31:23Z,2490,3,91.42
101.84,0.98,2018-08-14T22:29:19Z,2489,4,96.75
93.18,0.97,2018-08-14T22:28:32Z,2488,4,96.29
88.89,0.96,2018-08-14T22:27:36Z,2487,5,77.04
98.77,0.98,2018-08-14T22:26:38Z,2486,5,54.33
89.47,0.96,2018-08-14T22:25:18Z,2485,4,114.82
107.48,0.98,2018-08-14T22:24:12Z,2484,4,87.78
104.7,0.98,2018-08-14T22:23:20Z,2483,5,99.46
91.62,0.97,2018-08-14T22:22:26Z,2482,4,108.41
85.38,0.96,2018-08-14T22:21:20Z,2481,4,71.15
91.05,0.96,2018-08-14T22:20:28Z,2480,5,91.05
88.04,0.96,2018-08-14T22:19:24Z,2479,4,52.82
74.56,0.95,2018-08-14T22:18:05Z,2478,5,63.37
81.11,0.96,2018-08-14T22:17:09Z,2477,5,41.91
96.19,0.97,2018-08-14T22:16:13Z,2476,4,144.29
100.38,0.98,2018-08-14T22:14:57Z,2475,5,85.32
82.99,0.96,2018-08-14T22:14:13Z,2474,4,62.24
78.56,0.95,2018-08-14T22:13:18Z,2473,5,57.61
71.03,0.96,2018-08-14T22:12:27Z,2472,5,39.06
102.24,0.98,2018-08-14T21:56:44Z,2471,5,80.09
78.4,0.96,2018-08-14T21:56:07Z,2470,5,64.03
74.26,0.95,2018-08-14T21:55:26Z,2469,4,84.16
86.45,0.97,2018-08-14T21:53:57Z,2468,4,128.23
85.45,0.96,2018-08-14T21:52:38Z,2467,3,101.12
98.18,0.96,2018-08-14T21:51:23Z,2466,4,70.36
99.85,0.98,2018-08-14T21:50:46Z,2465,5,99.85
75.43,0.95,2018-08-14T21:49:53Z,2464,4,71.66
78.57,0.96,2018-08-14T21:48:43Z,2463,4,74.64
94.11,0.98,2018-08-14T21:47:43Z,2462,5,89.4
100.61,0.98,2018-08-14T21:46:46Z,2461,2,107.32
77.96,0.97,2018-08-14T21:45:52Z,2460,5,40.28
82.58,0.95,2018-08-14T21:45:15Z,2459,5,35.79
92.55,0.96,2018-08-14T21:44:37Z,2458,5,89.46
70.94,0.97,2018-08-14T21:43:29Z,2457,5,109.96
86.94,0.97,2018-08-14T21:41:52Z,2456,5,68.11
92.97,0.98,2018-08-14T21:41:00Z,2455,4,66.63
87.67,0.96,2018-08-14T21:40:14Z,2454,4,49.68
93.36,0.97,2018-08-14T21:39:36Z,2453,4,82.47
105.36,0.98,2018-08-14T21:38:11Z,2452,5,68.48
76.54,0.94,2018-08-14T21:37:36Z,2451,5,81.64
59.29,0.95,2018-08-14T21:36:28Z,2450,4,50.4
95.97,0.97,2018-08-14T20:35:33Z,2449,5,65.58
80.54,0.97,2018-08-14T20:34:27Z,2448,4,59.06
86.93,0.96,2018-08-14T20:33:39Z,2447,4,126.04
95.04,0.97,2018-08-14T20:32:20Z,2446,5,101.37
89.69,0.97,2018-08-14T20:31:21Z,2445,5,64.28
98.78,0.98,2018-08-14T20:30:41Z,2444,5,88.9
79,0.96,2018-08-14T20:29:52Z,2443,5,80.32
79.3,0.95,2018-08-14T20:28:28Z,2442,5,77.98
83.25,0.96,2018-08-14T20:27:26Z,2441,5,79.09
89.52,0.96,2018-08-14T20:26:30Z,2440,5,108.92
80.04,0.96,2018-08-14T20:25:18Z,2439,5,73.37
89,0.97,2018-08-14T20:24:05Z,2438,3,123.12
99.48,0.98,2018-08-14T20:22:33Z,2437,5,159.16
91.33,0.97,2018-08-14T20:21:17Z,2436,3,112.64
74.5,0.95,2018-08-14T20:19:24Z,2435,5,52.15
83.98,0.97,2018-08-14T20:18:36Z,2434,5,74.18
98.67,0.99,2018-08-14T20:17:28Z,2433,5,55.91
95.05,0.98,2018-08-14T20:16:49Z,2432,5,79.2
81.14,0.96,2018-08-14T20:16:10Z,2431,5,59.5
104.76,0.98,2018-08-14T20:14:45Z,2430,5,48.89
85.63,0.96,2018-08-14T20:14:10Z,2429,5,108.46
82.62,0.95,2018-08-14T20:12:57Z,2428,5,99.14
90.76,0.97,2018-08-14T20:11:48Z,2427,3,93.78
85.37,0.97,2018-08-14T20:10:37Z,2426,5,143.71
98.02,0.97,2018-08-14T20:09:16Z,2425,5,52.28
76.77,0.97,2018-08-14T20:08:42Z,2424,4,60.14
108.5,0.99,2018-08-14T20:07:43Z,2423,5,61.48
72.83,0.96,2018-08-14T20:07:04Z,2422,5,72.83
99.29,0.98,2018-08-14T20:05:39Z,2421,5,95.98
83.48,0.97,2018-08-14T20:04:01Z,2420,5,70.96
98.14,0.97,2018-08-14T20:02:55Z,2419,5,71.97
106.75,0.98,2018-08-14T20:01:18Z,2418,5,62.27
85.65,0.96,2018-08-14T19:59:19Z,2417,4,118.48
77.11,0.97,2018-08-14T19:57:38Z,2416,4,39.84
93.58,0.98,2018-08-14T04:02:45Z,2415,3,57.71
69.43,0.94,2018-08-14T04:02:12Z,2414,5,67.11
80.47,0.98,2018-08-14T04:00:58Z,2413,5,49.62
75.42,0.95,2018-08-14T04:00:11Z,2412,5,81.71
95.15,0.97,2018-08-14T03:58:53Z,2411,4,77.71
86.55,0.95,2018-08-14T03:58:08Z,2410,5,57.7
84.83,0.96,2018-08-14T03:57:26Z,2409,5,87.66
75.54,0.95,2018-08-14T03:56:26Z,2408,5,52.88
94.55,0.96,2018-08-14T03:55:28Z,2407,4,70.91
113.24,1,2018-08-14T03:54:41Z,2406,5,67.94
84.55,0.97,2018-08-14T03:54:03Z,2405,5,40.87
89.73,0.97,2018-08-14T03:53:27Z,2404,5,104.69
88.72,0.97,2018-08-14T03:52:22Z,2403,5,56.19
96.71,0.97,2018-08-14T03:51:17Z,2402,5,54.8
86.05,0.97,2018-08-14T03:50:43Z,2401,5,88.92
83.34,0.95,2018-08-14T03:49:38Z,2400,5,50
78.8,0.96,2018-08-14T03:48:59Z,2399,5,90.62
79.7,0.96,2018-08-14T03:47:45Z,2398,3,49.15
81.96,0.97,2018-08-14T03:46:50Z,2397,5,60.1
87.85,0.97,2018-08-14T03:45:59Z,2396,4,101.02
75.24,0.97,2018-08-14T03:44:50Z,2395,5,62.7
66.97,0.94,2018-08-14T03:43:50Z,2394,5,58.04
72.85,0.94,2018-08-14T03:42:47Z,2393,5,112.93
79.8,0.96,2018-08-14T03:41:07Z,2392,5,41.23
79.76,0.95,2018-08-14T03:40:35Z,2391,3,53.17
75.89,0.96,2018-08-14T03:39:45Z,2390,5,63.24
82.46,0.96,2018-08-14T03:38:46Z,2389,4,130.56
73.01,0.95,2018-08-14T03:37:14Z,2388,1,73.01
69.46,0.94,2018-08-14T03:36:11Z,2387,5,84.5
72.49,0.93,2018-08-14T03:34:48Z,2386,5,59.2
75.85,0.95,2018-08-14T03:33:50Z,2385,4,60.68
76.27,0.95,2018-08-14T03:32:54Z,2384,5,45.76
93.46,0.97,2018-08-07T04:18:51Z,2383,4,81
86.83,0.95,2018-08-07T04:18:03Z,2382,5,56.44
88.27,0.96,2018-08-07T04:17:23Z,2381,5,69.15
81.56,0.96,2018-08-07T04:16:26Z,2380,5,40.78
96.6,0.97,2018-08-07T04:15:13Z,2379,4,61.18
90.01,0.96,2018-08-07T04:14:21Z,2378,5,109.51
83.85,0.97,2018-08-07T04:13:19Z,2377,4,68.48
80.81,0.94,2018-08-07T04:12:32Z,2376,5,72.72
80.04,0.96,2018-08-07T04:11:33Z,2375,5,44.02
90,0.95,2018-08-07T04:10:55Z,2374,5,46.5
90.49,0.97,2018-08-04T06:31:32Z,2373,2,114.63
84.38,0.97,2018-08-04T06:30:09Z,2372,4,74.54
82.52,0.96,2018-08-04T06:29:10Z,2371,5,57.77
75.5,0.93,2018-08-04T06:21:18Z,2370,5,49.07
90.4,0.97,2018-08-04T06:19:47Z,2369,5,134.09
106.91,0.99,2018-08-04T06:18:12Z,2368,3,106.91
84.75,0.96,2018-08-04T06:17:22Z,2367,4,112.99
99.15,0.98,2018-08-04T06:14:20Z,2366,3,92.54
103.47,0.98,2018-08-04T06:13:07Z,2365,5,70.71
92.68,0.97,2018-08-04T06:12:21Z,2364,5,40.16
79.58,0.95,2018-08-04T06:11:49Z,2363,4,108.76
81.81,0.95,2018-08-04T06:09:24Z,2362,2,81.81
84.18,0.96,2018-08-04T01:53:40Z,2361,5,126.27
101.75,0.98,2018-08-04T01:51:58Z,2360,5,72.92
70.81,0.93,2018-08-04T01:51:18Z,2359,4,61.37
93.34,0.97,2018-08-04T01:50:03Z,2358,4,85.56
78.2,0.96,2018-08-04T01:49:16Z,2357,4,54.74
92.6,0.98,2018-08-04T01:48:29Z,2356,5,89.52
94.16,0.97,2018-08-04T01:47:33Z,2355,5,75.33
96.55,0.96,2018-08-04T01:46:38Z,2354,5,64.37
88.74,0.95,2018-08-04T01:46:00Z,2353,4,93.17
90.8,0.98,2018-08-04T01:45:03Z,2352,5,54.48
87.82,0.95,2018-08-04T01:44:25Z,2351,4,125.87
83.34,0.96,2018-08-04T01:39:51Z,2350,4,123.62
81.41,0.96,2018-08-04T01:38:16Z,2349,2,158.76
83.16,0.96,2018-08-04T01:35:57Z,2348,5,45.74
76.26,0.94,2018-08-04T01:35:17Z,2347,5,44.49
72.41,0.95,2018-08-04T01:34:30Z,2346,4,53.1
78.72,0.95,2018-08-04T01:33:33Z,2345,3,70.85
93.68,0.96,2018-08-04T01:32:31Z,2344,5,54.65
76,0.94,2018-08-04T01:31:53Z,2343,5,60.8
87.93,0.96,2018-08-04T01:31:03Z,2342,3,142.15
86.86,0.96,2018-08-04T01:29:31Z,2341,5,59.36
82.9,0.95,2018-08-04T01:28:25Z,2340,4,96.72
104.17,0.96,2018-08-04T01:26:53Z,2339,5,81.6
104.38,0.98,2018-08-04T01:25:58Z,2338,4,158.32
95.72,0.97,2018-08-04T01:24:52Z,2337,5,143.59
86.93,0.96,2018-08-04T01:23:36Z,2336,4,81.13
90.14,0.96,2018-08-04T01:21:21Z,2335,5,42.07
93.93,0.96,2018-08-04T01:20:41Z,2334,5,134.63
87.1,0.96,2018-08-04T01:19:21Z,2333,3,72.58
78.5,0.96,2018-08-04T01:18:14Z,2332,5,75.89
97.86,0.98,2018-08-04T01:17:14Z,2331,4,79.92
84.86,0.96,2018-08-04T01:16:37Z,2330,4,74.96
92.57,0.97,2018-08-04T01:15:35Z,2329,4,109.54
86.78,0.96,2018-08-04T01:14:31Z,2328,5,82.44
75.23,0.95,2018-08-04T01:12:39Z,2327,2,82.75
88.89,0.96,2018-08-04T01:11:14Z,2326,1,75.55
92.35,0.97,2018-08-04T01:09:15Z,2325,3,138.53
92.19,0.97,2018-08-04T01:07:51Z,2324,4,72.21
79.6,0.95,2018-08-04T01:07:07Z,2323,5,54.39
87.96,0.97,2018-08-04T01:06:24Z,2322,5,107.02
91.15,0.97,2018-08-04T01:05:12Z,2321,4,66.84
116.32,1,2018-08-04T01:04:03Z,2320,5,62.04
87.01,0.98,2018-08-04T01:03:33Z,2319,4,84.11
74.47,0.97,2018-08-04T01:02:43Z,2318,5,73.23
85.76,0.97,2018-08-04T01:01:27Z,2317,5,102.91
90.15,0.97,2018-08-03T23:04:50Z,2316,5,132.22
78.14,0.96,2018-08-03T23:03:38Z,2315,4,46.88
76.72,0.95,2018-08-03T23:02:57Z,2314,4,66.49
95.2,0.98,2018-08-03T22:58:59Z,2313,3,147.56
83.17,0.96,2018-08-03T22:57:49Z,2312,4,79.01
85.51,0.96,2018-08-03T22:56:52Z,2311,4,66.98
89.88,0.96,2018-08-03T22:55:59Z,2310,2,76.4
78.58,0.96,2018-08-03T22:54:22Z,2309,4,60.25
85.35,0.96,2018-08-03T22:53:20Z,2308,3,49.79
91.35,0.97,2018-08-03T22:52:36Z,2307,4,62.42
97.14,0.96,2018-08-03T22:49:21Z,2306,5,69.62
83.68,0.97,2018-08-03T22:48:40Z,2305,4,93.44
64.52,0.95,2018-08-03T22:47:31Z,2304,3,64.52
84.71,0.94,2018-08-03T22:46:05Z,2303,5,57.88
94.38,0.97,2018-08-03T22:44:58Z,2302,4,92.81
90.8,0.98,2018-08-03T22:43:59Z,2301,4,81.72
88.82,0.97,2018-08-03T22:43:09Z,2300,4,75.5
88.26,0.96,2018-08-03T19:38:05Z,2299,4,89.74
76.69,0.96,2018-08-03T19:37:10Z,2298,5,44.73
98.17,0.98,2018-08-03T19:35:45Z,2297,5,106.35
82.16,0.96,2018-08-03T19:34:48Z,2296,3,58.88
79.33,0.96,2018-08-03T19:34:06Z,2295,5,59.5
98.45,0.98,2018-08-03T19:32:41Z,2294,5,70.56
88.47,0.96,2018-08-03T19:31:24Z,2293,5,54.56
85.59,0.96,2018-08-03T19:30:15Z,2292,4,115.55
89.24,0.96,2018-08-03T19:28:00Z,2291,5,75.86
93.2,0.98,2018-08-03T19:26:51Z,2290,5,60.58
88.58,0.96,2018-08-03T19:25:48Z,2289,4,95.96
92.58,0.96,2018-08-03T19:24:30Z,2288,5,66.35
82.02,0.96,2018-08-03T19:22:46Z,2287,5,95.69
80.27,0.97,2018-08-03T19:21:41Z,2286,5,37.46
83.62,0.97,2018-08-03T19:20:00Z,2285,5,137.97
83.62,0.96,2018-08-03T19:18:33Z,2284,4,90.58
89.2,0.97,2018-08-03T19:17:26Z,2283,5,66.9
78.33,0.97,2018-08-03T19:16:29Z,2282,4,57.44
89.6,0.97,2018-08-03T19:15:42Z,2281,5,56.75
89.97,0.97,2018-08-03T19:15:01Z,2280,4,104.97
86.32,0.97,2018-08-03T19:12:49Z,2279,5,77.69
81.52,0.96,2018-08-03T19:11:59Z,2278,4,82.88
79.57,0.97,2018-08-03T19:11:01Z,2277,5,76.92
84.84,0.96,2018-08-03T19:09:44Z,2276,5,117.36
78.92,0.95,2018-08-03T19:08:28Z,2275,5,48.67
109.07,0.99,2018-08-03T19:07:39Z,2274,5,56.35
85.16,0.97,2018-08-03T19:07:05Z,2273,5,80.9
63.6,0.94,2018-08-03T19:06:11Z,2272,5,36.04
79.33,0.97,2018-08-03T19:05:25Z,2271,5,50.24
89.12,0.97,2018-08-03T19:04:42Z,2270,5,63.87
80.74,0.95,2018-08-03T19:03:57Z,2269,4,60.55
78.1,0.96,2018-08-03T19:03:12Z,2268,5,78.1
81.25,0.97,2018-08-03T19:02:06Z,2267,5,108.34
86.66,0.96,2018-08-03T18:31:55Z,2266,4,181.98
88.23,0.96,2018-08-03T18:30:14Z,2265,5,83.82
88.36,0.96,2018-08-03T18:29:21Z,2264,5,64.8
78.66,0.97,2018-08-03T18:28:39Z,2263,4,108.81
93.02,0.97,2018-08-03T18:17:57Z,2262,5,86.82
83.99,0.97,2018-08-03T18:15:55Z,2261,3,74.19
80.94,0.96,2018-08-03T18:14:59Z,2260,5,101.17
93.04,0.98,2018-08-03T18:13:40Z,2259,5,68.23
81.14,0.96,2018-08-03T18:12:53Z,2258,5,73.02
80.07,0.96,2018-08-03T18:11:57Z,2257,5,48.04
77.81,0.96,2018-08-03T18:10:24Z,2256,5,118.02
81.75,0.95,2018-08-03T06:28:40Z,2255,5,38.15
94.64,0.97,2018-08-03T06:27:34Z,2254,5,168.77
79.52,0.97,2018-08-03T06:25:06Z,2253,5,90.13
71.67,0.96,2018-08-03T06:23:47Z,2252,5,47.78
86.68,0.97,2018-08-03T06:23:01Z,2251,3,67.9
79.23,0.97,2018-08-03T06:22:23Z,2250,5,91.11
91.9,0.98,2018-08-03T06:20:44Z,2249,3,104.16
84.45,0.97,2018-08-03T06:19:25Z,2248,5,70.37
81.34,0.97,2018-08-03T06:18:09Z,2247,5,70.49
97.45,0.99,2018-08-03T06:16:55Z,2246,3,79.59
78.03,0.97,2018-08-03T06:16:07Z,2245,5,58.53
82.28,0.96,2018-08-03T06:13:48Z,2244,4,126.16
77.33,0.96,2018-08-03T06:12:23Z,2243,3,47.68
86.93,0.96,2018-08-03T06:11:25Z,2242,3,78.24
79.33,0.96,2018-08-03T06:08:12Z,2241,5,64.79
78.63,0.96,2018-08-03T06:07:23Z,2240,5,69.46
84.84,0.97,2018-08-03T06:06:24Z,2239,5,55.14
76.41,0.96,2018-08-03T06:05:44Z,2238,5,59.85
102.34,0.98,2018-08-03T06:04:51Z,2237,5,39.23
85.83,0.97,2018-08-03T06:04:21Z,2236,5,84.4
77.75,0.97,2018-08-03T06:03:25Z,2235,4,85.53
92.67,0.97,2018-08-03T06:02:13Z,2234,5,60.23
84.11,0.95,2018-08-03T06:00:29Z,2233,5,51.87
85.73,0.97,2018-08-03T05:59:13Z,2232,4,68.59
74.63,0.95,2018-08-03T05:58:31Z,2231,5,64.68
90.75,0.98,2018-08-03T05:57:17Z,2230,5,89.24
78.86,0.96,2018-08-03T05:56:17Z,2229,3,88.06
83.19,0.96,2018-08-03T05:55:01Z,2228,2,72.1
91.99,0.98,2018-08-03T05:53:52Z,2227,5,69
73.99,0.96,2018-08-03T05:53:01Z,2226,3,45.63
83.32,0.97,2018-08-03T05:52:11Z,2225,5,49.99
73.8,0.95,2018-08-03T05:51:21Z,2224,5,52.89
89.38,0.98,2018-08-03T05:50:35Z,2223,4,84.91
96.21,0.98,2018-08-03T05:49:37Z,2222,5,72.16
81.16,0.97,2018-08-03T05:48:53Z,2221,4,78.46
90.28,0.97,2018-08-03T05:47:46Z,2220,5,55.67
78.26,0.97,2018-08-03T05:47:05Z,2219,4,91.31
90.03,0.98,2018-08-03T05:45:51Z,2218,5,177.06
81.37,0.97,2018-08-03T05:44:02Z,2217,4,93.58
84.06,0.96,2018-08-03T05:42:19Z,2216,5,95.27
80.58,0.97,2018-08-03T05:41:12Z,2215,4,143.71
87.82,0.97,2018-08-03T05:39:17Z,2214,5,102.46
82.49,0.96,2018-08-03T05:38:03Z,2213,4,74.24
81.46,0.94,2018-08-03T05:37:09Z,2212,5,50.23
104.06,0.99,2018-08-03T05:35:52Z,2211,5,81.51
82.45,0.98,2018-08-03T05:34:59Z,2210,4,48.09
94.24,0.98,2018-08-03T05:34:14Z,2209,5,48.69
84.16,0.97,2018-08-03T05:33:39Z,2208,5,64.52
86.77,0.97,2018-08-03T05:32:17Z,2207,5,56.4
90.22,0.98,2018-08-03T05:31:10Z,2206,5,76.69
84.3,0.96,2018-08-03T05:30:20Z,2205,5,122.23
88.78,0.97,2018-08-03T05:28:50Z,2204,5,76.94
97.2,0.97,2018-08-03T05:27:56Z,2203,5,97.2
81.24,0.96,2018-08-03T05:27:07Z,2202,5,70.41
90.8,0.96,2018-08-03T05:26:12Z,2201,5,48.42
87.73,0.97,2018-08-03T05:25:22Z,2200,4,140.36
97.13,0.98,2018-08-03T05:24:02Z,2199,5,69.61
84.7,0.97,2018-08-03T05:23:22Z,2198,5,145.39
82.33,0.98,2018-08-03T05:21:40Z,2197,4,108.4
94.54,0.98,2018-08-03T05:19:38Z,2196,5,80.36
91.48,0.96,2018-08-03T05:18:49Z,2195,5,51.84
81.62,0.97,2018-08-03T05:18:11Z,2194,5,76.18
90.5,0.98,2018-08-03T05:16:28Z,2193,5,101.06
92.23,0.98,2018-08-03T05:15:13Z,2192,5,64.56
83.26,0.96,2018-08-03T05:13:54Z,2191,4,92.97
84.86,0.96,2018-08-03T05:12:33Z,2190,5,87.69
96.18,0.98,2018-08-03T05:11:21Z,2189,5,117.02
82.36,0.97,2018-08-03T05:10:17Z,2188,3,101.57
105.81,0.99,2018-08-03T05:07:58Z,2187,5,59.96
88.37,0.97,2018-08-03T05:07:18Z,2186,5,76.59
101.55,0.98,2018-08-03T05:06:13Z,2185,5,60.93
90.77,0.97,2018-08-03T05:05:36Z,2184,3,60.51
82.36,0.99,2018-08-03T05:04:32Z,2183,4,61.77
94.25,0.99,2018-08-03T05:03:35Z,2182,5,80.11
90.61,0.97,2018-08-03T05:02:38Z,2181,5,42.28
96.12,0.99,2018-08-03T05:01:48Z,2180,4,56.07
81.43,0.96,2018-08-03T05:01:11Z,2179,4,127.58
74.42,0.95,2018-08-03T04:58:57Z,2178,5,57.06
83.05,0.97,2018-08-03T04:57:55Z,2177,4,109.36
81.05,0.97,2018-08-03T04:56:31Z,2176,3,112.12
74.63,0.97,2018-08-03T04:51:12Z,2175,4,48.51
92.18,0.99,2018-08-03T04:49:08Z,2174,5,93.71
81.58,0.96,2018-08-03T04:47:48Z,2173,5,103.34
77.39,0.97,2018-08-03T04:46:34Z,2172,5,41.27
97.45,0.99,2018-08-03T04:45:49Z,2171,5,63.34
90.55,0.98,2018-08-03T04:45:04Z,2170,5,67.91
91.31,0.97,2018-08-03T04:43:56Z,2169,5,56.31
82.49,0.97,2018-08-03T04:42:39Z,2168,4,67.37
84.04,0.96,2018-08-03T04:41:04Z,2167,5,120.46
80.28,0.96,2018-08-03T04:39:16Z,2166,4,70.91
83.23,0.96,2018-08-03T04:38:13Z,2165,5,79.07
84.55,0.97,2018-08-03T04:37:17Z,2164,5,60.59
77.86,0.96,2018-08-03T04:36:22Z,2163,5,88.24
72.21,0.96,2018-08-03T04:35:10Z,2162,5,64.99
74.79,0.96,2018-08-03T04:34:01Z,2161,5,72.3
75.99,0.95,2018-08-03T01:58:56Z,2160,5,59.52
75.14,0.96,2018-08-03T01:58:00Z,2159,4,97.69
81.73,0.96,2018-08-03T01:56:38Z,2158,5,62.66
81.58,0.95,2018-08-03T01:55:44Z,2157,5,67.98
78.68,0.96,2018-08-03T01:54:49Z,2156,4,43.27
94.1,0.97,2018-08-03T01:54:07Z,2155,5,76.85
86.7,0.96,2018-08-03T01:53:01Z,2154,4,53.46
84.47,0.95,2018-08-03T01:52:26Z,2153,5,98.55
80.48,0.95,2018-08-03T01:51:21Z,2152,4,60.36
89.74,0.97,2018-08-03T01:50:37Z,2151,4,67.3
90.54,0.97,2018-08-03T01:47:56Z,2150,2,105.63
79.9,0.95,2018-08-03T01:46:48Z,2149,5,103.87
85.82,0.96,2018-08-03T01:45:25Z,2148,5,61.51
86.41,0.97,2018-08-03T01:44:38Z,2147,5,53.29
83.04,0.96,2018-08-03T01:43:57Z,2146,5,67.81
94.99,0.97,2018-08-03T01:42:29Z,2145,5,104.49
81.68,0.96,2018-08-03T01:41:36Z,2144,4,95.29
83.62,0.97,2018-08-03T01:38:42Z,2143,5,125.43
79.92,0.95,2018-08-03T01:37:14Z,2142,5,77.26
93.13,0.97,2018-08-03T01:35:58Z,2141,5,100.89
81.06,0.96,2018-08-03T01:35:06Z,2140,5,77.01
76.62,0.96,2018-08-03T01:34:06Z,2139,2,90.66
79,0.95,2018-08-03T01:32:54Z,2138,5,96.12
66.92,0.95,2018-08-03T01:31:41Z,2137,4,39.04
80.18,0.96,2018-08-03T01:30:55Z,2136,3,68.15
82.9,0.96,2018-08-03T01:29:59Z,2135,5,87.04
81.79,0.96,2018-08-03T01:28:53Z,2134,5,61.34
83.5,0.95,2018-08-03T01:27:54Z,2133,5,51.49
86.44,0.96,2018-08-03T01:27:14Z,2132,5,51.86
89.36,0.97,2018-08-03T01:26:33Z,2131,3,107.24
74.23,0.96,2018-08-03T01:25:23Z,2130,4,69.28
88.03,0.97,2018-08-03T01:23:44Z,2129,4,85.09
79.46,0.95,2018-08-01T21:29:54Z,2128,5,70.19
98.58,0.98,2018-08-01T21:28:31Z,2127,4,55.86
86.36,0.97,2018-08-01T21:27:50Z,2126,5,92.12
90,0.97,2018-08-01T21:26:48Z,2125,5,64.5
69.56,0.95,2018-08-01T21:26:02Z,2124,4,56.8
88.88,0.96,2018-08-01T21:24:55Z,2123,5,60.74
88.11,0.96,2018-08-01T21:24:14Z,2122,5,127.75
77.69,0.97,2018-08-01T21:23:00Z,2121,5,73.8
84.63,0.97,2018-08-01T21:21:53Z,2120,5,60.65
102.16,0.96,2018-08-01T21:20:59Z,2119,5,88.54
80.12,0.96,2018-08-01T21:20:13Z,2118,5,94.8
88.09,0.97,2018-08-01T21:19:04Z,2117,5,69.01
88.1,0.96,2018-08-01T21:18:09Z,2116,3,86.63
78.54,0.95,2018-08-01T21:17:11Z,2115,5,49.74
83.36,0.96,2018-08-01T21:16:23Z,2114,4,162.56
99.11,0.98,2018-08-01T21:14:39Z,2113,3,61.12
102.26,0.97,2018-08-01T21:14:02Z,2112,5,93.74
82.18,0.95,2018-08-01T21:13:16Z,2111,5,75.33
86.17,0.96,2018-08-01T21:12:18Z,2110,5,44.52
109.06,0.98,2018-08-01T21:11:30Z,2109,5,127.24
81.53,0.97,2018-08-01T21:10:35Z,2108,5,67.94
68.67,0.94,2018-08-01T21:09:25Z,2107,4,69.82
104.86,0.98,2018-08-01T21:08:15Z,2106,5,78.65
82.66,0.96,2018-08-01T21:07:34Z,2105,4,104.71
89.06,0.97,2018-08-01T21:06:20Z,2104,5,112.81
70.67,0.96,2018-08-01T21:05:17Z,2103,5,49.47
112.52,0.98,2018-08-01T21:03:41Z,2102,5,86.26
92.88,0.98,2018-08-01T21:02:54Z,2101,5,40.25
89.76,0.97,2018-08-01T21:02:12Z,2100,5,53.86
84.81,0.95,2018-08-01T21:01:19Z,2099,5,73.5
83.07,0.96,2018-08-01T21:00:30Z,2098,5,81.69
103.35,0.98,2018-08-01T20:59:11Z,2097,5,82.68
77.83,0.96,2018-08-01T20:57:38Z,2096,4,70.05
88.94,0.96,2018-08-01T04:16:04Z,2095,5,81.53
77.85,0.93,2018-08-01T04:15:10Z,2094,5,41.52
85.86,0.97,2018-08-01T04:13:55Z,2093,5,88.72
76.55,0.96,2018-08-01T04:12:58Z,2092,5,71.44
83.41,0.95,2018-08-01T04:12:03Z,2091,5,52.83
81.15,0.94,2018-08-01T04:11:17Z,2090,4,58.16
91.28,0.97,2018-08-01T04:08:47Z,2089,4,76.06
91.8,0.97,2018-08-01T04:06:37Z,2088,5,102.51
84.12,0.94,2018-08-01T04:04:50Z,2087,4,63.09
87.61,0.97,2018-08-01T04:03:39Z,2086,5,109.52
83.23,0.96,2018-08-01T04:02:26Z,2085,5,41.62
87.33,0.95,2018-08-01T04:01:41Z,2084,4,82.96
88.94,0.96,2018-08-01T04:00:33Z,2083,5,105.24
80.12,0.96,2018-08-01T03:59:24Z,2082,5,64.09
77.55,0.94,2018-08-01T03:58:25Z,2081,5,86.6
82.3,0.96,2018-08-01T03:56:27Z,2080,5,74.07
