wpm,accuracy,time,game_num,racers_num,points
61.4,0.98,2021-03-24T03:20:12Z,2570,5,31.73
51.82,0.95,2021-03-24T03:19:24Z,2569,5,31.09
58.13,0.97,2021-03-24T03:18:15Z,2568,5,42.63
60.91,0.98,2021-03-24T03:17:18Z,2567,4,47.72
49.46,0.95,2021-03-24T03:10:59Z,2566,5,34.62
53.5,0.97,2021-03-24T03:09:45Z,2565,5,40.13
62.49,0.99,2021-03-24T03:08:25Z,2564,5,44.79
52.52,0.95,2021-03-24T03:07:29Z,2563,5,36.76
55.64,0.97,2021-03-24T03:06:23Z,2562,5,57.5
53.13,0.96,2021-03-24T03:04:59Z,2561,5,34.53
49.24,0.96,2021-03-24T03:03:59Z,2560,5,19.69
49.69,0.94,2021-03-23T16:33:04Z,2559,5,33.95
