wpm,accuracy,time,game_num,racers_num,points
69.87,0.94,2019-05-09T09:41:46Z,2472,5,72.2
67.86,0.96,2019-05-08T12:29:01Z,2471,5,62.2
68.43,0.96,2019-05-08T12:25:29Z,2470,5,46.76
70.94,0.96,2019-05-08T12:24:39Z,2469,5,55.57
81.35,0.98,2019-05-08T04:13:07Z,2468,5,35.25
69.43,0.96,2019-05-07T09:49:14Z,2467,5,46.29
70.5,0.98,2019-05-07T09:03:49Z,2466,5,124.55
80.77,0.99,2019-05-07T09:01:57Z,2465,5,55.19
73.33,0.97,2019-05-07T08:31:14Z,2464,5,81.88
74.48,0.97,2019-05-07T08:30:03Z,2463,5,91.86
78.59,0.98,2019-05-07T05:53:38Z,2462,5,49.77
78.11,0.98,2019-05-07T05:52:02Z,2461,5,53.37
72.81,0.98,2019-05-07T05:49:23Z,2460,5,80.09
86.66,0.99,2019-05-07T05:48:08Z,2459,4,54.88
74.79,0.99,2019-05-07T05:45:19Z,2458,5,59.83
77.53,0.97,2019-05-07T05:44:23Z,2457,4,47.81
74.59,0.98,2019-05-07T05:43:32Z,2456,4,48.48
71.72,0.98,2019-05-07T05:42:46Z,2455,5,56.18
72.47,0.99,2019-05-07T05:39:56Z,2454,5,106.29
76.02,0.98,2019-05-07T05:38:24Z,2453,5,57.01
77.39,0.98,2019-05-07T05:37:38Z,2452,5,63.2
76.56,0.99,2019-05-07T05:08:11Z,2451,5,42.11
73.18,0.99,2019-05-07T05:06:30Z,2450,5,125.62
74.13,0.97,2019-05-07T05:04:44Z,2449,5,49.42
70.52,0.98,2019-05-07T05:03:55Z,2448,5,50.54
79.49,0.99,2019-05-07T05:02:48Z,2447,5,45.05
69.74,0.98,2019-05-07T05:02:09Z,2446,5,67.41
74.02,0.97,2019-05-07T05:01:11Z,2445,4,91.29
87.38,1,2019-05-07T04:59:46Z,2444,5,49.52
74.24,0.98,2019-05-07T00:42:22Z,2443,5,37.12
63.11,0.96,2019-05-07T00:41:39Z,2442,5,29.45
72.06,0.96,2019-05-06T11:06:40Z,2441,4,44.44
69.06,0.96,2019-05-06T11:05:58Z,2440,3,46.04
68.28,0.97,2019-05-06T11:03:11Z,2439,5,62.59
88.66,0.99,2019-05-06T11:01:24Z,2438,5,66.5
68.87,0.95,2019-05-06T10:59:51Z,2437,5,89.53
88.26,0.99,2019-05-06T10:58:11Z,2436,4,41.19
70.66,0.96,2019-05-06T10:55:29Z,2435,4,47.11
71.95,0.96,2019-05-05T06:13:26Z,2434,5,51.56
64.14,0.96,2019-05-05T06:06:04Z,2433,4,31
69.91,0.97,2019-05-05T06:04:20Z,2432,5,65.25
61.8,0.96,2019-05-05T06:01:17Z,2431,5,40.17
63.87,0.95,2019-05-05T05:54:48Z,2430,5,57.48
72.42,0.96,2019-05-05T05:53:13Z,2429,4,82.07
59.41,0.94,2019-05-05T05:51:38Z,2428,4,42.58
69.34,0.96,2019-05-05T05:48:59Z,2427,5,128.28
61.25,0.98,2019-05-05T04:58:22Z,2426,5,32.67
82.39,1,2019-05-05T04:56:45Z,2425,5,70.03
70.26,0.98,2019-05-05T04:55:53Z,2424,3,33.96
75.12,0.97,2019-05-05T04:54:34Z,2423,4,46.32
73.54,0.97,2019-05-05T04:53:41Z,2422,5,38
71.19,0.97,2019-05-05T04:52:35Z,2421,3,68.81
67.3,0.96,2019-05-05T03:50:31Z,2420,5,135.72
79.87,0.96,2019-05-05T03:47:36Z,2419,5,63.9
79.28,0.97,2019-05-05T03:45:15Z,2418,5,59.46
67.51,0.97,2019-05-05T03:26:08Z,2417,3,48.38
69.28,0.96,2019-05-05T02:52:32Z,2416,4,71.59
70.12,0.98,2019-05-05T02:48:42Z,2415,5,100.5
71.5,0.94,2019-05-05T02:47:09Z,2414,5,42.9
70.39,0.96,2019-05-05T02:46:18Z,2413,4,124.35
72.54,0.98,2019-05-04T03:57:39Z,2412,4,78.58
82.4,0.97,2019-05-04T03:51:34Z,2411,5,59.05
66.57,0.96,2019-05-04T03:50:47Z,2410,3,61.02
68.28,0.96,2019-05-04T03:46:42Z,2409,4,81.94
73.12,0.96,2019-05-04T03:45:21Z,2408,5,67.03
75.71,0.96,2019-04-30T07:04:42Z,2407,4,46.69
71.51,0.97,2019-04-30T06:44:19Z,2406,4,89.38
69,0.94,2019-04-30T06:33:25Z,2405,5,46
68.77,0.95,2019-04-30T06:32:35Z,2404,4,51.57
67.82,0.96,2019-04-30T06:28:22Z,2403,5,79.12
72.11,1,2019-04-30T05:21:16Z,2402,4,34.85
69.17,0.95,2019-04-30T05:20:25Z,2401,5,49.57
65.53,0.96,2019-04-30T05:16:03Z,2400,5,89.56
75.77,0.97,2019-04-30T05:12:04Z,2399,5,40.41
67.62,0.96,2019-04-29T04:43:55Z,2398,5,57.48
74.84,0.97,2019-04-29T04:40:10Z,2397,4,59.87
63.35,0.95,2019-04-29T02:51:04Z,2396,5,25.34
68.5,0.95,2019-04-29T02:40:06Z,2395,4,38.81
68.07,0.96,2019-04-29T02:30:52Z,2394,4,98.7
72.86,0.95,2019-04-29T02:28:22Z,2393,5,58.29
67.15,0.95,2019-04-29T02:27:27Z,2392,5,58.2
69.74,0.96,2019-04-29T02:26:25Z,2391,5,37.19
79.49,0.96,2019-04-29T02:25:41Z,2390,4,38.42
75.4,0.97,2019-04-29T02:25:01Z,2389,5,40.21
66.03,0.95,2019-04-29T02:23:24Z,2388,4,110.06
77.9,0.98,2019-04-29T02:21:29Z,2387,5,31.16
71.45,0.97,2019-04-29T02:20:56Z,2386,5,45.25
68.65,0.98,2019-04-29T02:17:39Z,2385,4,29.75
72.29,0.96,2019-04-29T02:17:04Z,2384,2,61.44
73.57,0.96,2019-04-28T01:26:48Z,2383,5,68.66
71.18,0.96,2019-04-28T01:25:50Z,2382,5,61.69
73.27,0.98,2019-04-28T01:23:14Z,2381,5,53.73
67.46,0.96,2019-04-28T01:20:43Z,2380,4,69.71
76.15,0.98,2019-04-26T12:26:40Z,2379,5,59.65
77.03,0.98,2019-04-26T12:24:15Z,2378,5,48.78
71.4,0.97,2019-04-26T12:21:02Z,2377,5,61.88
74.26,0.97,2019-04-26T12:19:49Z,2376,5,51.98
70.58,0.96,2019-04-26T12:18:35Z,2375,5,36.47
65.14,0.96,2019-04-26T12:16:50Z,2374,4,59.71
70.92,0.97,2019-04-26T06:38:28Z,2373,4,101.65
66.36,0.95,2019-04-25T10:49:12Z,2372,5,28.75
74.62,0.96,2019-04-25T10:48:29Z,2371,5,55.96
68.9,0.96,2019-04-25T10:47:02Z,2370,5,45.93
68.93,0.95,2019-04-25T10:45:27Z,2369,5,36.76
65.35,0.95,2019-04-25T10:44:41Z,2368,4,78.42
