wpm,accuracy,time,game_num,racers_num,points
97.62,0.99,2021-09-25T05:07:22Z,2226,5,65.08
74.95,0.96,2021-09-25T05:06:00Z,2225,5,61.21
76.89,0.96,2021-09-25T05:05:02Z,2224,4,44.85
96.9,0.98,2021-09-25T05:04:11Z,2223,5,66.21
78.46,0.94,2021-09-25T05:02:38Z,2222,5,37.92
76.12,0.95,2021-09-24T18:59:20Z,2221,5,45.67
83.39,0.98,2021-09-24T18:58:36Z,2220,5,66.71
80.87,0.95,2021-09-22T12:53:05Z,2219,5,70.09
82.35,0.96,2021-09-22T12:52:02Z,2218,5,65.88
78.57,0.96,2021-09-22T12:51:12Z,2217,5,48.45
77.18,0.96,2021-09-22T12:49:36Z,2216,5,70.75
83.34,0.95,2021-09-22T12:47:31Z,2215,5,52.78
78.57,0.95,2021-09-22T12:46:47Z,2214,5,82.49
76.17,0.96,2021-09-22T12:44:17Z,2213,4,82.51
73.6,0.95,2021-09-22T12:42:38Z,2212,5,39.25
83.67,0.97,2021-09-22T12:41:59Z,2211,5,41.84
85.07,0.97,2021-09-22T12:41:19Z,2210,5,56.71
76.02,0.95,2021-09-22T12:39:40Z,2209,5,96.29
77.5,0.96,2021-09-22T12:37:56Z,2208,5,77.5
87.19,0.98,2021-09-22T12:36:50Z,2207,5,56.67
70.77,0.95,2021-09-22T12:36:07Z,2206,5,27.13
67.29,0.95,2021-09-22T12:31:58Z,2205,5,62.81
83.66,0.96,2021-09-22T07:00:03Z,2204,5,93.42
86.81,0.97,2021-09-22T06:57:24Z,2203,5,78.13
82.38,0.96,2021-09-22T06:55:59Z,2202,5,46.68
78.43,0.95,2021-09-22T06:54:38Z,2201,5,79.74
77.48,0.95,2021-09-22T06:53:08Z,2200,4,52.94
82.95,0.96,2021-09-22T03:50:35Z,2199,5,76.04
85.04,0.95,2021-09-21T04:55:12Z,2198,5,51.02
95.07,0.99,2021-09-21T04:53:07Z,2197,5,50.7
72.4,0.96,2021-09-21T04:48:37Z,2196,4,41.03
78.94,0.96,2021-09-21T04:47:14Z,2195,5,42.1
73.62,0.95,2021-09-21T04:46:29Z,2194,5,39.26
81.17,0.96,2021-09-20T05:44:48Z,2193,5,74.4
76.1,0.95,2021-09-20T05:43:54Z,2192,4,57.08
84.47,0.97,2021-09-20T05:42:57Z,2191,5,38.01
96.76,0.98,2021-09-20T05:42:21Z,2190,5,77.41
88.16,0.97,2021-09-20T05:40:20Z,2189,5,76.4
85.7,0.97,2021-09-20T05:37:43Z,2188,5,74.27
77.49,0.95,2021-09-20T05:36:51Z,2187,5,76.2
81.09,0.96,2021-09-19T08:30:54Z,2186,5,63.52
82.27,0.96,2021-09-19T08:29:59Z,2185,3,120.66
90.89,0.97,2021-09-19T08:28:41Z,2184,5,104.53
95.01,0.98,2021-09-19T08:27:40Z,2183,5,50.67
78.57,0.96,2021-09-19T08:24:53Z,2182,4,73.33
79.91,0.95,2021-09-18T15:23:03Z,2181,5,43.95
83.3,0.96,2021-09-18T15:21:10Z,2180,5,68.03
85.9,0.94,2021-09-18T15:20:18Z,2179,5,71.58
79.74,0.95,2021-09-18T15:19:27Z,2178,5,53.16
79.73,0.96,2021-09-18T15:17:18Z,2177,5,71.75
88.73,0.95,2021-09-18T15:13:41Z,2176,5,73.94
73.37,0.94,2021-09-18T15:12:44Z,2175,4,94.15
82.26,0.96,2021-09-18T15:11:00Z,2174,5,127.5
84.5,0.96,2021-09-18T15:08:29Z,2173,5,71.83
79.54,0.96,2021-09-18T15:03:34Z,2172,4,82.19
94.48,0.97,2021-09-18T15:02:21Z,2171,5,67.71
85.13,0.97,2021-09-18T15:01:40Z,2170,5,151.82
78.86,0.95,2021-09-18T14:58:05Z,2169,5,40.74
83.34,0.97,2021-09-18T10:29:26Z,2168,5,65.28
73.13,0.95,2021-09-18T10:27:41Z,2167,5,64.59
73.13,0.93,2021-09-18T10:26:23Z,2166,5,80.44
76.78,0.97,2021-09-18T09:17:40Z,2165,5,37.11
82.08,0.96,2021-09-18T09:15:28Z,2164,5,54.72
77.02,0.94,2021-09-16T14:58:55Z,2163,5,71.88
82.71,0.96,2021-09-16T14:57:06Z,2162,4,104.77
83.62,0.96,2021-09-16T14:55:28Z,2161,5,68.29
78.94,0.96,2021-09-16T14:54:40Z,2160,4,90.78
85.18,0.96,2021-09-16T06:38:38Z,2159,5,51.11
89.18,0.97,2021-09-16T06:37:57Z,2158,5,92.15
85.18,0.96,2021-09-16T06:35:53Z,2157,5,66.72
76.02,0.96,2021-09-16T06:35:02Z,2156,5,63.35
83.4,0.97,2021-09-16T06:34:07Z,2155,5,66.72
87.09,0.97,2021-09-16T06:32:33Z,2154,4,46.45
86.66,0.97,2021-09-15T08:49:05Z,2153,5,67.89
75.93,0.95,2021-09-15T08:47:15Z,2152,5,81
83.04,0.96,2021-09-15T08:45:06Z,2151,5,44.29
84.92,0.96,2021-09-15T08:44:24Z,2150,5,56.62
79.04,0.95,2021-09-15T08:43:35Z,2149,5,64.55
92.71,0.97,2021-09-15T08:42:36Z,2148,5,83.44
80.68,0.97,2021-09-15T08:41:43Z,2147,5,41.69
82.7,0.95,2021-09-14T08:13:21Z,2146,5,74.43
85.32,0.97,2021-09-14T08:11:54Z,2145,5,62.57
92.62,0.97,2021-09-14T08:11:09Z,2144,4,74.1
77.62,0.94,2021-09-14T08:10:00Z,2143,4,68.56
86.37,0.95,2021-09-14T08:08:24Z,2142,5,77.73
80.63,0.96,2021-09-14T08:07:31Z,2141,5,28.22
81.04,0.96,2021-09-13T06:55:29Z,2140,5,155.32
76.19,0.95,2021-09-13T06:53:56Z,2139,5,38.09
85.69,0.96,2021-09-13T06:53:05Z,2138,5,78.55
82.28,0.96,2021-09-13T06:52:12Z,2137,5,58.97
86.99,0.96,2021-09-13T06:51:28Z,2136,5,62.34
87.01,0.98,2021-09-13T06:50:42Z,2135,5,53.66
93.09,0.97,2021-09-13T06:50:06Z,2134,5,74.48
81.53,0.96,2021-09-13T06:49:19Z,2133,5,46.2
70.57,0.95,2021-09-13T06:47:58Z,2132,5,55.28
78.35,0.96,2021-09-13T06:47:12Z,2131,5,73.13
78.97,0.96,2021-09-13T06:46:16Z,2130,5,75.02
76.41,0.95,2021-09-13T06:44:49Z,2129,5,90.42
80.76,0.95,2021-09-13T06:43:38Z,2128,5,48.45
77.19,0.95,2021-09-13T06:42:54Z,2127,5,70.76
85.64,0.97,2021-09-11T09:00:25Z,2126,5,82.78
80.01,0.96,2021-09-11T08:58:58Z,2125,5,109.35
74.79,0.97,2021-09-11T08:57:39Z,2124,5,42.38
77,0.95,2021-09-11T08:56:03Z,2123,3,44.92
77.81,0.96,2021-09-11T08:54:10Z,2122,5,86.89
81.88,0.96,2021-09-11T08:53:03Z,2121,5,98.26
77.11,0.96,2021-09-11T08:50:29Z,2120,5,48.84
73.68,0.96,2021-09-10T18:59:01Z,2119,5,67.54
86.34,0.96,2021-09-10T18:57:19Z,2118,5,100.74
89.28,0.98,2021-09-10T18:56:14Z,2117,5,65.48
81.08,0.97,2021-09-10T18:54:53Z,2116,5,74.32
81.17,0.97,2021-09-10T11:39:32Z,2115,5,73.05
83.42,0.98,2021-09-09T17:01:26Z,2114,5,72.3
81.15,0.97,2021-09-09T17:00:38Z,2113,5,85.21
78.23,0.96,2021-09-09T16:57:59Z,2112,5,56.07
92.37,0.97,2021-09-09T05:49:55Z,2111,4,84.68
87.49,0.97,2021-09-09T05:49:03Z,2110,5,58.33
75.58,0.96,2021-09-09T05:47:39Z,2109,5,94.48
91.64,0.99,2021-09-08T07:57:56Z,2108,5,39.71
80.77,0.97,2021-09-08T07:56:59Z,2107,5,70
79.71,0.96,2021-09-08T07:49:04Z,2106,5,62.44
85.13,0.96,2021-09-08T07:48:16Z,2105,5,82.29
79.58,0.95,2021-09-07T15:43:29Z,2104,5,107.43
81.03,0.97,2021-09-07T15:42:04Z,2103,4,82.38
86.09,0.98,2021-09-07T15:40:59Z,2102,3,63.13
91.21,0.99,2021-09-07T15:40:11Z,2101,5,53.2
73.65,0.96,2021-09-07T15:38:15Z,2100,5,65.05
82.26,0.96,2021-09-07T15:36:50Z,2099,5,112.43
82.2,0.96,2021-09-07T04:48:42Z,2098,5,46.58
79.49,0.97,2021-09-07T04:48:01Z,2097,5,96.71
81.79,0.97,2021-09-07T04:45:11Z,2096,4,126.78
78.89,0.96,2021-09-07T04:43:10Z,2095,5,98.61
91.98,0.98,2021-09-07T04:41:54Z,2094,5,59.78
84.6,0.98,2021-09-06T14:42:35Z,2093,5,69.09
76.32,0.96,2021-09-06T14:40:19Z,2092,4,59.79
82.63,0.96,2021-09-06T14:39:10Z,2091,5,64.73
80.44,0.95,2021-09-06T14:38:18Z,2090,5,46.92
73.37,0.94,2021-09-06T07:11:07Z,2089,3,81.93
84.33,0.97,2021-09-05T14:59:30Z,2088,5,82.92
98.23,0.99,2021-09-05T14:55:40Z,2087,5,50.75
86.24,0.97,2021-09-05T14:54:24Z,2086,5,67.56
86.69,0.97,2021-09-05T14:48:43Z,2085,5,70.8
93.11,0.98,2021-09-05T14:47:50Z,2084,5,60.52
83.17,0.96,2021-09-05T14:46:36Z,2083,5,88.71
85.24,0.96,2021-09-05T14:45:35Z,2082,5,73.87
88.74,0.96,2021-09-05T14:44:41Z,2081,5,105.01
83.13,0.96,2021-09-05T12:34:50Z,2080,5,84.51
88.94,0.96,2021-09-05T12:33:52Z,2079,5,68.19
78.08,0.96,2021-09-05T12:20:50Z,2078,5,148.36
82.62,0.96,2021-09-05T12:19:04Z,2077,5,79.87
84.62,0.97,2021-09-04T13:36:00Z,2076,5,62.06
81.98,0.97,2021-09-04T13:35:12Z,2075,5,62.85
78.4,0.96,2021-09-04T13:33:41Z,2074,4,65.33
93.2,0.98,2021-09-04T13:32:40Z,2073,5,46.6
75.72,0.96,2021-09-04T13:28:04Z,2072,5,93.38
89.01,0.97,2021-09-04T13:26:43Z,2071,5,81.59
77.52,0.97,2021-09-04T13:25:51Z,2070,5,51.68
82.1,0.99,2021-09-04T13:23:43Z,2069,5,69.78
88.5,0.97,2021-09-02T09:15:11Z,2068,5,39.82
90.66,0.98,2021-09-02T09:14:32Z,2067,4,61.95
78.5,0.96,2021-09-02T09:13:47Z,2066,5,61.49
82.76,0.96,2021-09-02T09:12:45Z,2065,5,74.48
80.1,0.95,2021-09-02T09:08:01Z,2064,5,44.06
91.3,0.98,2021-09-02T09:07:23Z,2063,5,76.08
83.12,0.97,2021-09-01T12:34:13Z,2062,5,106.67
78.47,0.96,2021-08-31T15:34:13Z,2061,5,68.01
84.42,0.97,2021-08-31T15:30:01Z,2060,5,75.98
86.67,0.97,2021-08-31T15:28:36Z,2059,4,49.11
101.28,0.98,2021-08-31T15:26:53Z,2058,5,21.94
82.21,0.96,2021-08-31T09:20:08Z,2057,5,49.33
81.68,0.97,2021-08-31T09:19:18Z,2056,5,61.26
94.58,0.97,2021-08-31T09:18:29Z,2055,5,48.87
77.39,0.95,2021-08-31T09:17:26Z,2054,5,37.41
79.72,0.96,2021-08-31T09:16:28Z,2053,5,119.58
80.11,0.96,2021-08-31T09:14:58Z,2052,5,74.77
89.13,0.97,2021-08-31T09:13:09Z,2051,5,109.92
85.52,0.97,2021-08-31T09:12:02Z,2050,5,52.74
83.51,0.97,2021-08-31T09:09:54Z,2049,5,55.67
80.62,0.96,2021-08-30T12:05:02Z,2048,5,53.75
82.79,0.96,2021-08-30T07:31:55Z,2047,4,60.71
74.69,0.96,2021-08-30T07:30:53Z,2046,5,70.95
93.2,0.97,2021-08-30T07:29:47Z,2045,5,63.69
80.03,0.96,2021-08-30T07:29:03Z,2044,4,118.71
81.1,0.94,2021-08-30T07:27:41Z,2043,5,67.58
81.69,0.96,2021-08-30T07:26:19Z,2042,5,77.6
88.58,0.97,2021-08-30T07:24:57Z,2041,5,85.63
82.44,0.96,2021-08-30T07:24:02Z,2040,5,68.7
90.32,0.97,2021-08-30T06:49:20Z,2039,5,112.9
82.42,0.97,2021-08-30T06:48:10Z,2038,3,90.66
78.38,0.96,2021-08-30T06:47:03Z,2037,5,60.09
94.51,0.98,2021-08-30T06:46:08Z,2036,5,67.73
86.03,0.97,2021-08-30T06:45:27Z,2035,5,44.45
75.44,0.97,2021-08-30T06:44:46Z,2034,4,85.5
78.72,0.95,2021-08-29T12:35:55Z,2033,5,83.97
78.43,0.97,2021-08-29T12:34:45Z,2032,5,56.21
81.45,0.95,2021-08-29T12:33:53Z,2031,5,51.59
80.56,0.95,2021-08-29T12:33:05Z,2030,5,151.72
88.32,0.98,2021-08-29T12:31:05Z,2029,5,63.3
80.79,0.96,2021-08-29T12:30:20Z,2028,4,149.47
80.15,0.96,2021-08-29T12:28:37Z,2027,4,53.43
81.36,0.97,2021-08-29T09:29:52Z,2026,5,98.99
79.03,0.96,2021-08-29T09:28:35Z,2025,5,67.17
78.8,0.96,2021-08-29T09:27:44Z,2024,4,61.73
82.76,0.98,2021-08-29T09:25:55Z,2023,5,74.48
73.09,0.95,2021-08-29T09:23:05Z,2022,5,36.54
73.79,0.97,2021-08-29T09:19:52Z,2021,5,63.95
79.67,0.96,2021-08-29T09:18:40Z,2020,5,74.36
90.41,0.98,2021-08-29T09:16:00Z,2019,5,81.37
89.65,0.97,2021-08-28T15:41:53Z,2018,5,61.26
78.67,0.95,2021-08-28T15:40:56Z,2017,5,144.24
81.48,0.95,2021-08-28T15:39:06Z,2016,5,69.25
84.32,0.97,2021-08-28T15:38:08Z,2015,5,92.75
96.18,0.99,2021-08-28T15:36:47Z,2014,5,86.57
88.33,0.98,2021-08-28T15:35:58Z,2013,5,86.86
78.62,0.96,2021-08-28T15:35:08Z,2012,5,86.48
85.74,0.97,2021-08-28T15:32:43Z,2011,5,91.46
77.24,0.96,2021-08-28T15:31:35Z,2010,5,43.77
80.75,0.96,2021-08-28T15:30:53Z,2009,4,111.71
77.37,0.96,2021-08-28T15:29:33Z,2008,4,56.74
88.37,0.98,2021-08-28T15:28:44Z,2007,5,70.7
77.94,0.96,2021-08-28T15:28:00Z,2006,5,53.26
90.18,0.97,2021-08-28T15:27:13Z,2005,5,46.6
77.33,0.96,2021-08-28T15:26:13Z,2004,5,65.73
82.13,0.97,2021-08-28T15:24:31Z,2003,5,73.92
76.77,0.98,2021-08-27T09:30:18Z,2002,5,51.18
84.2,0.97,2021-08-27T09:29:35Z,2001,5,89.81
70.73,0.95,2021-08-27T09:28:31Z,2000,4,45.98
90.4,0.98,2021-08-27T09:27:42Z,1999,5,76.84
81.28,0.96,2021-08-27T09:26:18Z,1998,5,82.64
86.79,0.97,2021-08-27T09:25:16Z,1997,5,43.4
73.6,0.95,2021-08-27T09:24:39Z,1996,5,71.15
75.96,0.95,2021-08-27T09:22:09Z,1995,5,53.17
88.62,0.98,2021-08-25T07:19:01Z,1994,5,79.76
87.72,0.98,2021-08-25T07:18:05Z,1993,5,61.4
82.8,0.96,2021-08-25T07:16:48Z,1992,5,59.34
76,0.94,2021-08-25T07:16:00Z,1991,5,92.46
85.23,0.97,2021-08-24T11:45:44Z,1990,5,73.87
66.7,0.97,2021-08-24T11:44:51Z,1989,5,34.46
78.11,0.95,2021-08-24T11:44:05Z,1988,5,123.67
71.57,0.95,2021-08-24T11:42:46Z,1987,5,35.78
76.03,0.97,2021-08-24T11:41:21Z,1986,5,40.55
80.21,0.98,2021-08-24T11:39:14Z,1985,5,81.55
78.24,0.96,2021-08-24T11:37:19Z,1984,5,139.52
75.14,0.96,2021-08-24T11:34:52Z,1983,4,81.4
72.73,0.96,2021-08-23T11:51:37Z,1982,4,60.61
79.25,0.96,2021-08-23T11:50:46Z,1981,5,62.08
76.76,0.96,2021-08-23T11:48:33Z,1980,5,112.58
78.56,0.94,2021-08-23T11:47:10Z,1979,5,66.78
71.85,0.95,2021-08-23T11:46:17Z,1978,5,58.68
70.7,0.95,2021-08-23T11:44:43Z,1977,5,78.95
82.61,0.95,2021-08-23T11:43:31Z,1976,5,53.69
81.45,0.95,2021-08-23T11:42:04Z,1975,4,58.37
72.4,0.96,2021-08-23T11:40:31Z,1974,4,72.4
87.87,0.98,2021-08-22T18:55:56Z,1973,5,54.18
95.31,0.99,2021-08-22T18:52:54Z,1972,5,73.07
81.62,0.98,2021-08-22T18:52:14Z,1971,5,44.89
79.73,0.95,2021-08-22T18:51:01Z,1970,5,34.55
74.5,0.96,2021-08-22T18:50:20Z,1969,4,91.89
79.72,0.97,2021-08-22T18:48:46Z,1968,4,114.27
82.88,0.97,2021-08-22T18:46:41Z,1967,5,49.73
82.19,0.96,2021-08-22T18:45:52Z,1966,5,64.38
81.56,0.97,2021-08-22T18:44:23Z,1965,4,93.79
84.77,0.96,2021-08-22T17:37:09Z,1964,5,134.22
84.87,0.97,2021-08-22T17:35:52Z,1963,5,59.41
88.47,0.98,2021-08-22T17:34:26Z,1962,5,47.19
77.55,0.97,2021-08-22T17:32:49Z,1961,5,55.58
72.99,0.97,2021-08-22T17:30:58Z,1960,5,57.18
72.1,0.97,2021-08-21T16:07:13Z,1959,5,45.66
73.76,0.97,2021-08-21T16:05:11Z,1958,4,38.11
72.87,0.95,2021-08-21T16:04:28Z,1957,5,47.37
75.35,0.95,2021-08-21T16:03:35Z,1956,4,56.51
82.74,0.96,2021-08-21T16:01:31Z,1955,4,84.12
70.36,0.94,2021-08-21T15:59:27Z,1954,5,35.18
86.09,0.97,2021-08-21T15:58:45Z,1953,5,71.74
85.88,0.97,2021-08-21T15:57:47Z,1952,5,94.47
76.85,0.95,2021-08-21T15:56:25Z,1951,5,48.67
71.61,0.96,2021-08-21T15:53:12Z,1950,5,66.83
83.26,0.94,2021-08-21T15:51:18Z,1949,5,54.12
87.42,0.96,2021-08-21T15:50:34Z,1948,5,58.28
78.51,0.96,2021-08-12T15:40:29Z,1947,4,172.72
72.65,0.94,2021-08-12T15:33:41Z,1946,5,41.17
70.49,0.95,2021-08-12T15:32:56Z,1945,5,52.87
88.22,0.98,2021-08-12T15:25:38Z,1944,4,45.58
82.9,0.98,2021-08-12T15:22:29Z,1943,5,69.08
70.67,0.95,2021-08-11T19:09:41Z,1942,5,57.71
73.8,0.96,2021-08-11T19:05:47Z,1941,5,54.12
74.87,0.95,2021-08-11T19:04:15Z,1940,5,39.93
79.37,0.95,2021-08-11T19:03:31Z,1939,5,52.92
76.26,0.95,2021-08-11T19:02:49Z,1938,5,44.48
80.15,0.96,2021-08-08T08:17:29Z,1937,5,98.85
86.62,0.98,2021-08-08T08:16:21Z,1936,5,40.42
80.99,0.97,2021-08-08T08:15:17Z,1935,5,48.59
82.36,0.97,2021-08-08T08:14:40Z,1934,5,54.9
80.86,0.96,2021-08-08T08:13:52Z,1933,5,53.91
79.44,0.96,2021-08-08T08:12:09Z,1932,5,91.35
70.79,0.94,2021-08-08T08:06:55Z,1931,4,67.25
81.47,0.97,2021-08-08T08:05:20Z,1930,5,70.61
81.84,0.96,2021-08-07T11:56:39Z,1929,5,117.31
76.43,0.96,2021-08-07T11:55:19Z,1928,4,109.54
85.17,0.97,2021-08-07T11:53:09Z,1927,5,61.04
87.38,0.96,2021-08-07T11:51:52Z,1926,5,50.97
89.79,0.98,2021-08-07T11:51:11Z,1925,5,65.85
75.75,0.95,2021-08-05T04:35:55Z,1924,5,77.01
74.17,0.96,2021-08-05T04:34:51Z,1923,5,49.45
74.32,0.96,2021-08-05T04:34:03Z,1922,5,60.7
78.75,0.96,2021-08-05T04:31:59Z,1921,5,55.12
67.63,0.94,2021-08-05T04:31:16Z,1920,4,29.3
72.36,0.96,2021-08-05T04:30:30Z,1919,5,79.59
73.35,0.95,2021-08-05T04:23:36Z,1918,5,118.58
72.44,0.95,2021-08-05T04:22:05Z,1917,5,111.08
86.95,0.97,2021-08-05T04:20:17Z,1916,5,78.26
80.09,0.97,2021-08-01T09:32:55Z,1915,5,72.08
83.37,0.97,2021-08-01T09:31:14Z,1914,4,70.87
90.28,0.98,2021-08-01T06:02:21Z,1913,5,60.19
79.59,0.96,2021-08-01T06:01:39Z,1912,5,96.83
81.39,0.96,2021-08-01T06:00:19Z,1911,4,65.12
76.35,0.97,2021-08-01T05:59:26Z,1910,3,106.89
77.88,0.96,2021-08-01T05:58:05Z,1909,5,57.11
77.29,0.96,2021-08-01T05:55:08Z,1908,5,99.19
73.05,0.96,2021-08-01T05:53:52Z,1907,5,60.87
76.17,0.97,2021-08-01T05:52:53Z,1906,5,52.05
77.64,0.97,2021-08-01T05:52:01Z,1905,5,80.23
79.47,0.96,2021-07-31T14:40:01Z,1904,5,105.96
80.96,0.96,2021-07-31T14:38:43Z,1903,5,63.42
81.84,0.97,2021-07-31T14:37:50Z,1902,5,129.58
79.51,0.96,2021-07-31T14:35:27Z,1901,5,55.66
86.57,0.97,2021-07-31T14:33:58Z,1900,4,46.17
74.51,0.96,2021-07-31T14:33:14Z,1899,5,74.51
78.1,0.97,2021-07-31T11:00:25Z,1898,5,59.87
71.17,0.95,2021-07-31T10:56:59Z,1897,5,72.36
85.79,0.97,2021-07-31T10:55:53Z,1896,5,48.61
73.76,0.95,2021-07-31T10:55:16Z,1895,5,65.15
80.42,0.96,2021-07-31T10:53:21Z,1894,5,91.14
74.15,0.97,2021-07-31T10:48:06Z,1893,5,35.84
79.15,0.97,2021-07-31T10:46:43Z,1892,5,51.45
77.95,0.95,2021-07-31T10:36:17Z,1891,5,59.76
92.51,0.97,2021-07-31T10:32:40Z,1890,5,47.79
83.36,0.96,2021-07-31T10:29:13Z,1889,5,77.8
77.38,0.96,2021-07-29T16:56:15Z,1888,5,58.04
68.71,0.95,2021-07-29T16:55:17Z,1887,5,89.32
73.86,0.95,2021-07-29T16:53:36Z,1886,5,60.31
76.32,0.96,2021-07-29T16:52:39Z,1885,5,39.43
77.79,0.97,2021-07-29T16:50:55Z,1884,4,142.62
79.49,0.97,2021-07-29T16:47:38Z,1883,5,27.82
77.79,0.97,2021-07-29T16:46:55Z,1882,4,46.67
94.27,0.99,2021-07-29T12:54:20Z,1881,4,72.27
72.05,0.95,2021-07-29T12:48:07Z,1880,5,38.43
70.64,0.96,2021-07-29T12:47:13Z,1879,5,48.27
73.67,0.96,2021-07-29T12:46:22Z,1878,5,46.66
70.53,0.96,2021-07-29T12:45:34Z,1877,5,28.21
77.47,0.96,2021-07-29T12:39:41Z,1876,5,99.42
76.88,0.96,2021-07-29T12:38:21Z,1875,5,52.54
74.26,0.96,2021-07-29T12:37:32Z,1874,4,68.07
80.99,0.97,2021-07-29T12:36:34Z,1873,4,52.64
78.87,0.96,2021-07-29T12:35:16Z,1872,5,80.18
78.6,0.97,2021-07-28T05:10:32Z,1871,4,117.9
77.68,0.96,2021-07-28T05:09:09Z,1870,5,86.74
85.96,0.98,2021-07-28T05:08:04Z,1869,5,75.93
73.63,0.97,2021-07-27T15:22:15Z,1868,4,51.54
80.12,0.97,2021-07-27T15:19:27Z,1867,5,50.74
78.85,0.96,2021-07-27T15:18:34Z,1866,5,207.63
79.17,0.95,2021-07-27T15:15:59Z,1865,4,63.33
81.94,0.97,2021-07-27T15:15:08Z,1864,5,77.85
81.03,0.97,2021-07-27T15:14:10Z,1863,4,58.07
77.94,0.96,2021-07-26T04:30:13Z,1862,5,55.86
75.33,0.95,2021-07-26T04:28:22Z,1861,5,65.28
84.04,0.96,2021-07-26T04:26:36Z,1860,5,39.22
82.17,0.97,2021-07-26T04:23:37Z,1859,5,69.84
78.52,0.98,2021-07-26T04:22:40Z,1858,5,71.98
79.69,0.96,2021-07-25T06:12:09Z,1857,4,85
83.57,0.97,2021-07-25T06:08:28Z,1856,5,93.32
75.87,0.97,2021-07-25T06:00:15Z,1855,5,94.83
84.44,0.96,2021-07-24T10:35:38Z,1854,5,94.3
77.75,0.96,2021-07-24T10:34:31Z,1853,5,76.45
74.32,0.96,2021-07-24T10:33:26Z,1852,4,69.37
78.98,0.97,2021-07-24T10:31:10Z,1851,5,84.24
82.72,0.96,2021-07-24T10:29:28Z,1850,4,70.31
92.64,0.97,2021-07-23T08:37:32Z,1849,5,64.85
77.36,0.95,2021-07-23T08:35:29Z,1848,5,60.6
93.54,0.98,2021-07-23T08:34:36Z,1847,4,37.41
76.59,0.95,2021-07-23T08:34:06Z,1846,5,39.57
75.8,0.96,2021-07-22T06:49:43Z,1845,5,98.54
73.1,0.96,2021-07-22T06:43:36Z,1844,4,86.5
66.27,0.97,2021-07-20T18:44:13Z,1843,4,44.18
83.03,0.97,2021-07-20T08:11:36Z,1842,5,45.66
83.12,0.96,2021-07-20T06:47:44Z,1841,5,92.82
80.68,0.96,2021-07-20T06:43:36Z,1840,4,99.5
77.41,0.96,2021-07-20T06:42:22Z,1839,5,51.61
73.76,0.95,2021-07-20T06:40:24Z,1838,5,41.8
78.54,0.96,2021-07-20T06:38:33Z,1837,5,128.28
95.03,0.99,2021-07-20T06:25:12Z,1836,5,42.77
81.69,0.97,2021-07-20T06:24:35Z,1835,5,140.23
80.46,0.96,2021-07-19T06:51:02Z,1834,5,71.08
87.39,0.97,2021-07-19T06:50:10Z,1833,5,145.65
86.43,0.97,2021-07-19T06:40:24Z,1832,5,80.66
93.55,0.97,2021-07-19T06:39:25Z,1831,5,49.89
80.24,0.96,2021-07-19T06:37:34Z,1830,5,80.24
81.99,0.97,2021-07-18T18:56:12Z,1829,4,68.32
84.18,0.97,2021-07-18T18:54:52Z,1828,3,119.25
77.2,0.95,2021-07-18T18:52:26Z,1827,5,30.88
89.25,0.99,2021-07-18T18:51:47Z,1826,5,77.35
77.39,0.97,2021-07-18T18:48:00Z,1825,5,70.94
64.63,0.95,2021-07-18T18:46:56Z,1824,5,26.93
75.33,0.95,2021-07-18T06:10:59Z,1823,5,75.33
72.84,0.96,2021-07-18T06:09:55Z,1822,5,67.98
93.05,0.98,2021-07-18T05:36:19Z,1821,5,63.58
76.99,0.97,2021-07-18T05:35:39Z,1820,3,115.49
78.26,0.96,2021-07-18T05:33:32Z,1819,5,76.96
82.02,0.96,2021-07-18T05:32:32Z,1818,5,82.02
75.78,0.96,2021-07-18T05:31:36Z,1817,5,64.41
77.25,0.97,2021-07-15T15:55:47Z,1816,5,60.52
81.57,0.97,2021-07-15T15:54:52Z,1815,5,40.79
78.6,0.95,2021-07-15T15:54:13Z,1814,5,90.4
78.34,0.96,2021-07-15T15:52:07Z,1813,5,67.9
85.39,0.96,2021-07-15T15:51:09Z,1812,4,66.89
85.68,0.97,2021-07-15T15:49:50Z,1811,5,48.55
83.8,0.97,2021-07-15T09:03:14Z,1810,5,128.49
93.41,0.99,2021-07-15T09:01:52Z,1809,5,71.62
80.47,0.96,2021-07-15T09:00:59Z,1808,5,92.55
77.57,0.96,2021-07-15T08:59:55Z,1807,5,55.59
84.84,0.96,2021-07-15T08:58:34Z,1806,4,59.39
77.3,0.97,2021-07-14T14:27:17Z,1805,5,51.53
77.29,0.96,2021-07-14T14:19:50Z,1804,4,74.71
87.72,0.97,2021-07-14T14:17:20Z,1803,5,68.72
76.3,0.95,2021-07-14T14:16:35Z,1802,5,62.32
80.91,0.96,2021-07-14T14:14:50Z,1801,5,66.07
81.05,0.97,2021-07-13T13:48:31Z,1800,5,55.38
77.84,0.96,2021-07-13T13:47:45Z,1799,5,60.97
71.99,0.95,2021-07-13T13:45:36Z,1798,5,52.8
80.5,0.95,2021-07-13T13:44:19Z,1797,4,146.24
91.27,0.98,2021-07-13T13:42:43Z,1796,5,66.93
82.2,0.97,2021-07-13T13:42:00Z,1795,5,64.39
74.87,0.96,2021-07-13T13:40:37Z,1794,5,71.13
72.46,0.95,2021-07-13T10:29:58Z,1793,5,67.63
71.96,0.97,2021-07-13T10:25:53Z,1792,5,57.57
78.95,0.96,2021-07-13T10:24:59Z,1791,5,48.69
75.12,0.95,2021-07-13T10:24:17Z,1790,5,65.1
