wpm,accuracy,time,game_num,racers_num,points
88.4,0.98,2020-03-28T12:48:36Z,2273,5,58.94
93.15,0.98,2020-03-28T12:47:48Z,2272,3,55.89
77.15,0.96,2020-03-28T12:47:04Z,2271,5,74.58
80.56,0.96,2020-03-27T12:22:17Z,2270,5,208.11
84.12,0.98,2020-03-27T12:19:41Z,2269,4,128.99
91.35,0.97,2020-03-27T12:17:52Z,2268,5,65.46
87.33,0.97,2020-03-27T12:17:04Z,2267,4,58.22
88.43,0.98,2020-03-27T12:16:27Z,2266,3,75.17
87.22,0.97,2020-03-27T12:15:33Z,2265,5,158.45
98.33,0.98,2020-03-27T12:13:59Z,2264,5,155.69
84.41,0.97,2020-03-27T12:12:43Z,2263,4,116.77
83.58,0.97,2020-03-27T12:10:57Z,2262,4,80.8
82.41,0.97,2020-03-27T12:08:21Z,2261,5,129.12
89.2,0.98,2020-03-27T12:06:45Z,2260,5,59.46
88.2,0.97,2020-03-27T12:06:00Z,2259,5,69.09
83.31,0.97,2020-03-27T12:04:52Z,2258,5,56.93
89.09,0.98,2020-03-26T12:19:13Z,2257,5,118.79
83.21,0.97,2020-03-26T12:17:20Z,2256,5,51.31
87.36,0.98,2020-03-26T12:16:35Z,2255,5,221.31
90.44,0.97,2020-03-26T12:14:23Z,2254,5,58.78
97.36,0.98,2020-03-26T12:13:42Z,2253,3,64.91
79.1,0.96,2020-03-26T12:11:58Z,2252,5,56.69
98.56,0.99,2020-03-26T12:11:02Z,2251,5,133.05
90.08,0.98,2020-03-26T12:09:58Z,2250,3,81.07
91.25,0.97,2020-03-26T01:02:17Z,2249,5,73
84.09,0.98,2020-03-26T01:01:27Z,2248,5,74.28
103.01,0.99,2020-03-26T01:00:27Z,2247,4,84.12
96.54,0.98,2020-03-26T00:59:40Z,2246,5,59.53
90.52,0.98,2020-03-26T00:58:55Z,2245,5,79.96
84.88,0.97,2020-03-26T00:58:05Z,2244,5,53.76
77.46,0.96,2020-03-26T00:55:26Z,2243,5,76.17
86.98,0.98,2020-03-25T12:36:43Z,2242,4,59.43
91.61,0.98,2020-03-25T12:36:02Z,2241,3,33.59
91.23,0.97,2020-03-25T12:35:08Z,2240,4,76.03
99,0.98,2020-03-25T12:34:20Z,2239,5,66
85.52,0.97,2020-03-25T12:33:32Z,2238,5,69.84
113.07,1,2020-03-25T12:32:03Z,2237,5,96.11
90.53,0.97,2020-03-25T12:31:19Z,2236,5,86
109.34,1,2020-03-25T12:30:17Z,2235,5,30.98
85.42,0.99,2020-03-24T13:23:01Z,2234,4,82.58
82.43,0.96,2020-03-24T12:21:00Z,2233,5,56.33
84.93,0.97,2020-03-24T12:20:06Z,2232,5,62.28
101.03,0.98,2020-03-24T12:19:00Z,2231,5,63.98
100.51,0.99,2020-03-24T12:17:34Z,2230,5,132.34
94.11,0.98,2020-03-24T12:14:38Z,2229,3,78.43
103.18,0.99,2020-03-24T12:13:39Z,2228,4,82.55
91.77,0.98,2020-03-24T12:12:42Z,2227,3,100.94
92.17,0.97,2020-03-24T12:11:26Z,2226,4,41.48
92.54,0.97,2020-03-24T12:10:03Z,2225,5,72.49
87.83,0.96,2020-03-24T12:09:15Z,2224,4,54.16
91.41,0.97,2020-03-24T12:08:24Z,2223,5,73.13
109.17,1,2020-03-24T12:07:10Z,2222,5,87.34
86.85,0.97,2020-03-24T12:06:16Z,2221,5,82.51
105.88,0.99,2020-03-24T12:04:43Z,2220,5,128.82
91.81,0.98,2020-03-24T12:03:39Z,2219,4,85.69
92.52,0.97,2020-03-23T00:20:25Z,2218,4,132.61
79.96,0.97,2020-03-22T12:31:44Z,2217,5,47.97
99.5,0.99,2020-03-22T12:28:37Z,2216,5,96.18
91.16,0.98,2020-03-22T12:27:46Z,2215,5,59.26
80.38,0.97,2020-03-22T12:26:48Z,2214,5,187.56
88.04,0.98,2020-03-22T12:24:45Z,2213,5,71.9
94.95,0.99,2020-03-22T12:23:47Z,2212,5,91.78
79.42,0.97,2020-03-22T12:22:57Z,2211,4,84.71
92.34,0.98,2020-03-22T12:18:51Z,2210,4,152.36
90.03,0.98,2020-03-22T12:17:18Z,2209,5,112.54
90.66,0.98,2020-03-22T12:15:51Z,2208,4,61.95
98.71,0.99,2020-03-21T14:11:41Z,2207,5,164.52
95.67,0.97,2020-03-21T14:10:16Z,2206,5,65.38
96.82,0.99,2020-03-21T14:09:28Z,2205,5,54.87
106.4,0.99,2020-03-21T14:08:46Z,2204,5,69.16
82.35,0.98,2020-03-21T12:56:04Z,2203,4,194.9
91.7,0.99,2020-03-21T12:53:55Z,2202,3,84.06
95.06,0.98,2020-03-21T12:52:52Z,2201,5,76.05
104.28,0.99,2020-03-21T12:51:50Z,2200,5,57.35
82.27,0.97,2020-03-21T12:51:18Z,2199,5,56.22
94.38,0.98,2020-03-21T12:50:30Z,2198,5,83.37
98.3,0.98,2020-03-21T12:49:31Z,2197,5,54.06
86.16,0.96,2020-03-21T12:48:50Z,2196,5,91.91
107.98,0.99,2020-03-21T12:47:43Z,2195,5,75.59
85.75,0.97,2020-03-21T12:46:48Z,2194,4,141.49
97.28,0.98,2020-03-21T12:45:05Z,2193,4,145.93
81.75,0.97,2020-03-21T12:43:50Z,2192,4,89.93
83,0.97,2020-03-21T12:31:12Z,2191,4,66.4
96.12,0.98,2020-03-21T12:30:09Z,2190,4,78.5
87.74,0.98,2020-03-20T12:17:20Z,2189,3,77.5
106.1,0.98,2020-03-20T12:16:04Z,2188,4,84.88
92.61,0.97,2020-03-20T12:15:08Z,2187,5,54.02
