wpm,accuracy,time,game_num,racers_num,points
77.52,0.94,2017-04-21T15:08:49Z,2328,4,0
91.3,0.99,2017-04-21T15:07:24Z,2327,5,0
82.97,1,2017-04-20T09:08:56Z,2326,5,0
72.26,0.94,2017-04-20T05:43:33Z,2325,5,0
71.48,0.92,2017-04-19T18:54:34Z,2324,5,0
64.77,0.91,2017-04-19T18:25:58Z,2323,4,0
76.3,0.95,2017-04-19T14:08:17Z,2322,5,0
81.21,0.94,2017-04-19T14:05:11Z,2321,5,0
86.37,0.99,2017-04-19T14:04:03Z,2320,5,0
83.15,0.95,2017-04-19T11:59:42Z,2319,5,0
79.27,0.94,2017-04-19T11:49:43Z,2318,5,0
70.25,0.94,2017-04-19T10:25:26Z,2317,4,0
81.12,0.95,2017-04-18T19:43:39Z,2316,5,0
76.62,0.97,2017-04-18T10:08:27Z,2315,2,0
71.92,0.95,2017-04-17T18:05:39Z,2314,5,0
77.87,0.95,2017-04-17T17:59:29Z,2313,4,0
81.52,0.98,2017-04-17T17:54:08Z,2312,5,0
86.49,0.99,2017-04-17T07:43:25Z,2311,4,0
78.57,0.95,2017-04-17T07:38:40Z,2310,5,0
73.22,0.92,2017-04-17T07:37:14Z,2309,5,0
82.06,0.97,2017-04-17T07:36:31Z,2308,3,0
83.79,0.96,2017-04-17T07:35:22Z,2307,4,0
70.26,0.91,2017-04-16T11:48:21Z,2306,3,0
76.31,0.94,2017-04-16T10:15:03Z,2305,5,0
77.03,0.93,2017-04-16T10:12:35Z,2304,3,0
65.6,0.92,2017-04-16T10:11:35Z,2303,5,0
69.08,0.92,2017-04-16T10:10:27Z,2302,5,0
85.08,0.96,2017-04-16T10:08:30Z,2301,4,0
81.1,0.97,2017-04-16T10:07:51Z,2300,4,0
78.09,0.95,2017-04-13T19:56:13Z,2299,4,0
67.82,0.93,2017-04-13T19:54:55Z,2298,4,0
80.48,0.96,2017-04-13T18:46:14Z,2297,5,0
72.78,0.94,2017-04-13T18:45:35Z,2296,5,0
80.27,0.98,2017-04-13T18:44:03Z,2295,5,0
67.94,0.95,2017-04-13T18:42:53Z,2294,5,0
62.34,0.89,2017-04-13T18:25:58Z,2293,5,0
66.89,0.92,2017-04-13T18:24:42Z,2292,5,0
74.96,0.93,2017-04-13T18:23:35Z,2291,5,0
68.12,0.95,2017-04-13T18:22:52Z,2290,5,0
73.48,0.93,2017-04-13T18:21:38Z,2289,5,0
75.14,0.94,2017-04-13T08:31:56Z,2288,5,0
75.42,0.94,2017-04-13T08:30:05Z,2287,4,0
77.25,0.97,2017-04-12T18:53:54Z,2286,5,0
61.34,0.89,2017-04-11T12:07:16Z,2285,5,0
69.33,0.9,2017-04-11T11:59:07Z,2284,5,0
75.45,0.94,2017-04-11T11:58:08Z,2283,5,0
69.44,0.94,2017-04-11T11:57:10Z,2282,5,0
64.01,0.9,2017-04-11T11:51:09Z,2281,5,0
71.22,0.92,2017-04-11T11:50:20Z,2280,5,0
84.95,0.96,2017-04-11T11:49:34Z,2279,4,0
70.93,0.92,2017-04-11T11:49:02Z,2278,4,0
72.09,0.93,2017-04-11T11:06:10Z,2277,5,0
67.74,0.91,2017-04-10T12:25:00Z,2276,2,0
65.9,0.89,2017-04-10T07:52:58Z,2275,5,0
64.48,0.89,2017-04-08T17:10:25Z,2274,5,0
81.18,0.97,2017-04-08T06:34:34Z,2273,3,0
75.05,0.93,2017-04-07T12:45:37Z,2272,4,0
71.25,0.92,2017-04-07T12:44:36Z,2271,5,0
71.95,0.94,2017-04-05T12:05:58Z,2270,4,0
72.65,0.94,2017-04-04T20:44:20Z,2269,5,0
68.44,0.9,2017-04-03T07:45:35Z,2268,3,0
67.9,0.92,2017-04-03T07:44:52Z,2267,5,0
84.05,0.95,2017-04-02T18:25:15Z,2266,5,0
72.2,0.93,2017-04-02T18:24:36Z,2265,5,0
