wpm,accuracy,time,game_num,racers_num,points
61.43,0.98,2021-07-22T07:37:37Z,2344,5,33.79
59.17,0.98,2021-07-20T13:19:05Z,2343,5,56.21
55.4,0.96,2021-07-20T13:17:41Z,2342,5,31.39
57.88,0.95,2021-07-19T08:49:28Z,2341,5,51.13
55.74,0.96,2021-07-16T17:06:20Z,2340,5,55.74
58.42,0.96,2021-07-16T15:02:27Z,2339,5,30.18
59.35,0.96,2021-07-16T15:01:41Z,2338,5,40.56
62.16,1,2021-07-16T07:53:48Z,2337,5,11.4
60.03,0.97,2021-07-15T13:02:00Z,2336,5,34.01
57.26,0.96,2021-07-15T13:00:59Z,2335,5,73.48
62.35,0.97,2021-07-15T12:59:18Z,2334,5,92.48
59.77,0.97,2021-07-15T12:57:30Z,2333,4,39.84
55.91,0.97,2021-07-15T12:52:25Z,2332,5,44.73
58.28,0.96,2021-07-15T12:51:06Z,2331,5,40.79
57.71,0.96,2021-07-15T12:48:27Z,2330,5,61.56
61.93,0.97,2021-07-15T12:47:03Z,2329,5,58.83
58.53,0.96,2021-07-15T12:45:55Z,2328,5,31.22
66.72,0.98,2021-07-15T12:45:06Z,2327,4,68.94
57.19,0.96,2021-07-14T12:11:52Z,2326,5,35.27
54.97,0.97,2021-07-14T12:10:54Z,2325,5,32.98
51.77,0.94,2021-07-14T11:04:55Z,2324,5,37.97
61.55,0.96,2021-07-14T10:59:16Z,2323,5,29.75
59.9,0.95,2021-07-14T10:49:19Z,2322,5,32.94
50.77,0.95,2021-07-14T10:47:25Z,2321,5,50.77
60.24,0.97,2021-07-14T10:45:20Z,2320,5,39.15
57.99,0.95,2021-07-12T10:12:59Z,2319,5,64.76
59.82,0.98,2021-07-12T10:11:06Z,2318,5,31.9
63.18,0.98,2021-07-12T10:08:40Z,2317,4,70.55
54.09,0.96,2021-07-12T08:10:24Z,2316,5,54.09
53.38,0.96,2021-07-12T08:08:36Z,2315,5,36.48
56.8,0.95,2021-07-12T08:03:57Z,2314,5,44.5
54.79,0.96,2021-07-12T08:02:11Z,2313,5,50.23
54.26,0.94,2021-07-10T12:58:39Z,2312,4,51.54
58.32,0.98,2021-07-08T17:57:41Z,2311,5,53.46
56.47,0.97,2021-07-08T06:44:50Z,2310,5,58.36
60.39,0.99,2021-07-08T06:39:42Z,2309,5,50.33
61.94,0.99,2021-07-08T06:38:37Z,2308,5,40.26
54.89,0.96,2021-07-03T17:59:32Z,2307,5,71.35
65.1,0.99,2021-07-02T08:22:57Z,2306,5,45.57
57.24,0.97,2021-07-02T07:46:47Z,2305,5,55.33
58.73,0.97,2021-07-02T07:45:06Z,2304,5,55.79
56.21,0.96,2021-07-02T07:43:49Z,2303,5,57.15
60.26,0.98,2021-07-02T07:26:08Z,2302,5,44.19
55.97,0.98,2021-07-02T07:16:03Z,2301,5,56.9
63.98,0.98,2021-07-02T07:14:21Z,2300,5,58.65
59.68,0.98,2021-07-02T07:13:14Z,2299,5,49.73
62.31,0.97,2021-07-01T14:10:13Z,2298,5,62.31
57.08,0.97,2021-07-01T13:26:38Z,2297,5,65.64
62.71,0.98,2021-07-01T13:25:00Z,2296,5,41.81
59.46,0.98,2021-06-30T06:46:31Z,2295,5,53.51
58.09,0.97,2021-06-29T10:29:33Z,2294,5,31.95
59.54,0.97,2021-06-29T10:27:01Z,2293,5,54.58
55.69,0.96,2021-06-29T10:25:50Z,2292,5,66.82
50.17,0.95,2021-06-29T10:02:44Z,2291,5,61.04
62.56,0.99,2021-06-29T10:01:07Z,2290,5,32.32
57.48,0.96,2021-06-29T10:00:28Z,2289,5,29.7
52.8,0.94,2021-06-29T09:59:42Z,2288,5,37.84
57.07,0.95,2021-06-29T09:54:08Z,2287,5,67.53
61.58,0.96,2021-06-29T09:52:37Z,2286,5,49.26
53.71,0.96,2021-06-29T09:00:01Z,2285,5,43.86
53.53,0.94,2021-06-28T08:19:54Z,2284,5,44.61
55.04,0.96,2021-06-28T08:18:46Z,2283,5,28.44
59.32,0.97,2021-06-28T08:17:26Z,2282,5,58.33
59.17,0.97,2021-06-25T10:39:20Z,2281,5,56.22
54.74,0.96,2021-06-25T08:41:25Z,2280,5,56.57
62.23,0.97,2021-06-25T07:38:05Z,2279,5,53.93
69.2,0.99,2021-06-24T14:06:41Z,2278,5,71.5
57.61,0.98,2021-06-24T13:37:08Z,2277,4,23.04
56.35,0.96,2021-06-24T13:36:21Z,2276,4,37.56
52.39,0.97,2021-06-24T12:17:28Z,2275,5,32.31
54.84,0.96,2021-06-24T12:01:21Z,2274,5,68.55
60.63,0.97,2021-06-24T11:59:40Z,2273,5,28.29
56.47,0.97,2021-06-24T11:58:37Z,2272,4,51.77
60.58,0.98,2021-06-24T11:56:54Z,2271,4,105.01
55.76,0.95,2021-06-24T07:44:35Z,2270,5,61.33
64.23,0.97,2021-06-24T07:43:04Z,2269,5,17.13
57.32,0.98,2021-06-24T06:07:46Z,2268,5,60.18
53.57,0.95,2021-06-23T10:32:32Z,2267,5,40.18
70.52,0.99,2021-06-23T10:31:23Z,2266,4,41.14
62.25,0.97,2021-06-23T10:30:30Z,2265,5,40.46
61.69,0.96,2021-06-23T09:24:06Z,2264,5,51.41
62.65,0.99,2021-06-23T09:23:01Z,2263,5,26.1
57.52,0.97,2021-06-23T09:04:43Z,2262,5,62.31
51.5,0.95,2021-06-23T09:03:14Z,2261,5,21.46
64.32,0.97,2021-06-22T12:11:20Z,2260,5,73.97
68.11,0.98,2021-06-22T12:09:20Z,2259,5,30.65
55.75,0.97,2021-06-22T12:05:15Z,2258,5,36.24
62.83,0.97,2021-06-22T12:04:09Z,2257,5,60.74
63.98,0.98,2021-06-22T12:02:55Z,2256,5,39.46
55.95,0.95,2021-06-22T09:38:57Z,2255,5,56.88
65.43,0.98,2021-06-22T09:37:29Z,2254,5,34.9
61.03,0.97,2021-06-22T09:36:45Z,2253,5,55.94
57.96,0.97,2021-06-21T09:29:55Z,2252,4,60.86
53.11,0.97,2021-06-21T09:27:34Z,2251,5,25.67
63.87,0.98,2021-06-21T09:24:54Z,2250,5,36.19
66.42,1,2021-06-21T09:24:00Z,2249,5,46.49
59.07,0.97,2021-06-21T09:23:09Z,2248,5,41.35
55.74,0.95,2021-06-19T14:44:16Z,2247,4,66.89
59.31,0.98,2021-06-19T14:40:57Z,2246,5,43.5
57.13,0.96,2021-06-17T09:40:41Z,2245,4,37.13
55.81,0.97,2021-06-17T08:11:51Z,2244,5,37.21
59.87,0.99,2021-06-17T08:10:49Z,2243,5,40.91
56.53,0.97,2021-06-17T08:09:54Z,2242,5,46.16
58.65,0.98,2021-06-17T08:03:10Z,2241,5,62.56
52.93,0.97,2021-06-16T12:38:28Z,2240,5,41.46
54.12,0.96,2021-06-16T12:37:09Z,2239,5,37.89
61.48,0.98,2021-06-16T12:36:06Z,2238,5,26.64
60.54,0.98,2021-06-16T12:35:23Z,2237,5,42.38
67.2,0.99,2021-06-16T12:33:37Z,2236,5,36.96
57.3,0.97,2021-06-16T12:32:54Z,2235,5,42.98
54.88,0.96,2021-06-16T11:52:37Z,2234,5,47.56
58.89,0.97,2021-06-16T11:51:31Z,2233,5,31.41
56.64,0.98,2021-06-16T11:50:40Z,2232,4,39.65
50.88,0.95,2021-06-16T11:49:34Z,2231,5,36.47
56.38,0.94,2021-06-16T09:46:23Z,2230,5,24.43
57.52,0.96,2021-06-15T13:51:03Z,2229,5,29.72
56.54,0.98,2021-06-15T09:08:10Z,2228,5,61.25
58.91,0.96,2021-06-15T09:06:12Z,2227,4,62.84
51.4,0.97,2021-06-08T06:03:04Z,2226,5,47.98
59.42,0.97,2021-06-08T06:01:45Z,2225,5,29.71
58.04,0.97,2021-06-07T08:21:38Z,2224,5,35.79
56.01,0.96,2021-06-02T06:02:25Z,2223,5,38.27
63.17,0.99,2021-06-02T06:01:18Z,2222,5,38.96
54.52,0.96,2021-05-28T09:11:28Z,2221,5,40.89
58.98,0.98,2021-05-28T09:10:15Z,2220,5,48.17
58.46,0.96,2021-05-28T09:07:35Z,2219,3,47.74
62.33,0.98,2021-05-28T09:06:28Z,2218,5,46.75
64.52,0.98,2021-05-28T09:05:27Z,2217,5,22.58
58.22,0.97,2021-05-28T09:04:47Z,2216,4,46.57
62.48,0.97,2021-05-28T09:03:29Z,2215,5,69.77
60.12,0.96,2021-05-28T09:01:55Z,2214,5,53.11
59.5,0.96,2021-05-28T09:00:38Z,2213,5,36.69
59.14,0.96,2021-05-27T12:10:44Z,2212,5,62.1
57.58,0.96,2021-05-26T11:48:25Z,2211,5,52.78
61.13,0.97,2021-05-26T11:30:46Z,2210,5,59.09
61.69,0.97,2021-05-26T10:27:09Z,2209,5,47.29
66.42,0.99,2021-05-26T10:25:59Z,2208,5,45.39
65.63,0.98,2021-05-26T10:20:35Z,2207,5,38.29
60.23,0.97,2021-05-25T07:15:53Z,2206,5,54.21
59.23,0.97,2021-05-25T07:14:47Z,2205,5,28.63
56.35,0.96,2021-05-25T06:15:36Z,2204,5,30.99
53.03,0.96,2021-05-25T06:14:36Z,2203,5,39.77
58.04,0.97,2021-05-25T06:12:53Z,2202,5,87.06
58.81,0.95,2021-05-24T08:22:35Z,2201,5,34.31
62.93,0.98,2021-05-24T08:21:39Z,2200,4,47.2
60.8,0.98,2021-05-18T10:45:27Z,2199,5,49.65
57.04,0.97,2021-05-18T10:44:21Z,2198,5,42.78
63.94,0.99,2021-05-18T10:43:17Z,2197,5,56.48
65.51,0.98,2021-05-18T10:42:12Z,2196,4,67.7
56.12,0.97,2021-05-17T09:44:00Z,2195,4,62.67
62.42,0.98,2021-05-17T09:40:52Z,2194,4,61.38
60.56,0.97,2021-05-17T08:14:38Z,2193,5,62.58
56.31,0.97,2021-05-17T08:09:24Z,2192,5,60.07
57.15,0.97,2021-05-17T08:03:21Z,2191,4,62.86
57.22,0.97,2021-05-17T06:18:40Z,2190,5,44.82
59.61,0.97,2021-05-14T09:44:02Z,2189,5,46.7
60.3,0.97,2021-05-14T09:36:57Z,2188,5,58.29
72.07,1,2021-05-14T09:35:30Z,2187,5,28.83
63.4,0.97,2021-05-14T09:34:57Z,2186,5,33.81
60.06,0.98,2021-05-14T09:33:36Z,2185,4,30.03
55.91,0.96,2021-05-14T09:27:41Z,2184,5,58.7
55.59,0.97,2021-05-14T06:33:08Z,2183,5,70.42
56.72,0.97,2021-05-14T06:31:25Z,2182,5,40.65
63.88,0.99,2021-05-13T09:16:52Z,2181,5,53.24
60.5,0.97,2021-05-13T09:13:11Z,2180,5,43.36
61.48,0.98,2021-05-13T09:10:54Z,2179,5,51.24
50.39,0.95,2021-05-13T07:23:41Z,2178,5,45.35
60.24,0.98,2021-05-13T07:22:09Z,2177,5,51.21
52.77,0.97,2021-05-13T07:21:05Z,2176,5,41.34
57.58,0.96,2021-05-13T07:17:28Z,2175,5,12.48
52.86,0.95,2021-05-13T07:17:02Z,2174,4,41.4
57.39,0.96,2021-05-13T07:15:42Z,2173,5,42.09
62.64,0.99,2021-05-13T07:14:39Z,2172,4,55.34
55.12,0.97,2021-05-13T07:13:25Z,2171,5,33.07
59.1,0.95,2021-05-13T07:05:26Z,2170,5,63.04
69.34,0.98,2021-05-13T07:04:01Z,2169,5,28.89
66.79,0.98,2021-05-13T07:03:21Z,2168,5,24.49
58.84,0.97,2021-05-12T10:00:32Z,2167,5,45.11
66.51,0.98,2021-05-12T09:40:02Z,2166,5,39.91
70.22,1,2021-05-12T09:39:14Z,2165,5,37.45
61.17,0.98,2021-05-12T08:47:23Z,2164,5,56.07
65.5,0.99,2021-05-12T06:37:49Z,2163,5,33.84
58.31,0.97,2021-05-12T05:34:55Z,2162,4,39.84
62.94,0.99,2021-05-12T05:34:01Z,2161,5,38.82
53.61,0.95,2021-05-11T14:04:55Z,2160,5,46.46
56.47,0.96,2021-05-11T14:03:48Z,2159,5,21.65
50.11,0.95,2021-05-11T13:58:09Z,2158,5,42.59
63.07,0.99,2021-05-11T13:51:04Z,2157,5,35.74
62.42,0.97,2021-05-11T13:50:15Z,2156,5,39.53
59.68,0.96,2021-05-07T13:15:55Z,2155,5,37.8
63.84,0.99,2021-05-07T13:15:01Z,2154,5,45.76
68.36,0.99,2021-05-07T13:14:02Z,2153,5,20.51
65.08,0.98,2021-05-07T08:45:58Z,2152,5,33.62
57.24,0.97,2021-05-07T08:41:57Z,2151,4,57.24
65.68,0.98,2021-05-07T08:40:33Z,2150,5,39.41
53.71,0.96,2021-05-07T08:08:24Z,2149,4,80.56
68.76,0.98,2021-05-06T11:33:50Z,2148,5,29.79
56.04,0.96,2021-05-06T10:26:44Z,2147,5,60.71
59.91,0.98,2021-05-06T10:25:07Z,2146,5,54.91
60.18,0.97,2021-05-06T10:03:28Z,2145,5,75.22
58.9,0.97,2021-05-06T10:01:57Z,2144,3,33.38
60.52,0.97,2021-05-06T10:00:59Z,2143,5,38.33
57.85,0.97,2021-05-06T10:00:04Z,2142,5,26.03
65.55,0.98,2021-05-06T09:58:44Z,2141,5,37.14
68.02,0.99,2021-05-06T09:57:53Z,2140,4,57.82
70.11,0.98,2021-05-03T12:24:23Z,2139,5,65.43
60.72,0.97,2021-05-01T16:29:24Z,2138,5,45.54
55.22,0.98,2021-05-01T16:23:47Z,2137,5,38.65
58.08,0.97,2021-05-01T16:20:03Z,2136,5,19.36
65.07,0.98,2021-05-01T16:18:19Z,2135,5,50.98
59.15,0.97,2021-04-30T17:53:04Z,2134,4,82.81
52.43,0.96,2021-04-28T13:12:02Z,2133,4,31.46
57.44,0.97,2021-04-28T13:05:00Z,2132,5,52.65
58.51,0.96,2021-04-28T08:59:48Z,2131,5,62.41
54.94,0.96,2021-04-28T08:58:27Z,2130,4,42.12
64.56,0.98,2021-04-28T08:55:32Z,2129,4,49.5
58.03,0.96,2021-04-27T11:37:27Z,2128,5,53.2
67.08,0.98,2021-04-27T09:33:32Z,2127,5,19.01
57.24,0.98,2021-04-27T06:47:50Z,2126,5,52.47
56.36,0.96,2021-04-27T06:11:45Z,2125,5,30.06
56.97,0.96,2021-04-27T06:10:39Z,2124,5,44.63
55.87,0.96,2021-04-27T06:08:29Z,2123,5,40.04
52.37,0.94,2021-04-27T06:05:45Z,2122,5,42.77
57.48,0.97,2021-04-27T06:03:13Z,2121,5,42.15
67.09,0.99,2021-04-27T06:01:49Z,2120,5,60.38
53.96,0.98,2021-04-26T10:24:16Z,2119,5,24.28
57.48,0.96,2021-04-26T09:54:58Z,2118,5,29.7
57.55,0.97,2021-04-26T09:40:58Z,2117,5,43.17
58.69,0.97,2021-04-26T09:28:33Z,2116,5,50.86
57.87,0.96,2021-04-26T08:21:54Z,2115,5,36.65
53.96,0.95,2021-04-26T08:21:01Z,2114,5,22.48
56.43,0.97,2021-04-26T08:20:11Z,2113,5,47.02
58.59,0.97,2021-04-26T07:17:39Z,2112,5,61.52
56.97,0.97,2021-04-26T06:56:51Z,2111,5,29.43
48.5,0.95,2021-04-26T06:55:48Z,2110,5,28.29
62.4,0.98,2021-04-26T06:36:46Z,2109,5,55.12
55.7,0.98,2021-04-26T06:33:21Z,2108,5,48.27
59.32,0.96,2021-04-25T12:03:28Z,2107,5,66.24
66.41,0.98,2021-04-25T12:01:59Z,2106,4,99.62
67.06,0.98,2021-04-23T09:54:04Z,2105,5,45.83
59.08,0.98,2021-04-22T11:20:10Z,2104,5,95.51
53.95,0.97,2021-04-21T17:43:46Z,2103,4,36.87
56.37,0.97,2021-04-21T17:42:42Z,2102,5,23.49
58.86,0.97,2021-04-21T17:42:00Z,2101,5,37.28
57.02,0.99,2021-04-21T17:38:50Z,2100,5,50.37
54.47,0.97,2021-04-21T17:29:32Z,2099,5,60.83
54.85,0.96,2021-04-19T15:21:55Z,2098,5,32.91
60.2,0.98,2021-04-19T15:20:50Z,2097,5,48.16
52.05,0.96,2021-04-19T15:19:14Z,2096,5,34.7
54.4,0.97,2021-04-19T15:17:36Z,2095,5,38.99
50.77,0.97,2021-04-19T15:09:43Z,2094,5,39.77
48.26,0.96,2021-04-19T15:08:26Z,2093,5,27.35
59.05,0.97,2021-04-19T15:07:11Z,2092,5,28.54
61.91,0.98,2021-04-19T15:06:26Z,2091,5,42.31
58.85,0.97,2021-04-19T15:05:24Z,2090,5,45.11
57.67,0.99,2021-04-16T09:13:42Z,2089,5,28.84
53.93,0.97,2021-04-15T09:53:12Z,2088,5,81.8
62.7,0.99,2021-04-13T14:06:26Z,2087,5,70.02
59.38,0.97,2021-04-12T12:20:20Z,2086,5,28.7
54.39,0.97,2021-04-12T11:47:07Z,2085,5,36.26
56.2,0.97,2021-04-12T11:45:54Z,2084,5,50.58
60.31,0.99,2021-04-12T11:36:09Z,2083,5,29.15
54.85,0.95,2021-04-08T11:32:34Z,2082,4,39.31
68.27,0.99,2021-04-08T11:31:17Z,2081,5,47.79
62.34,0.98,2021-04-08T11:30:30Z,2080,5,43.64
69.73,0.99,2021-04-08T11:29:14Z,2079,5,34.87
63.01,0.98,2021-04-08T11:28:35Z,2078,5,49.36
66.35,0.98,2021-04-08T11:27:34Z,2077,5,59.71
57.63,0.98,2021-04-08T11:26:25Z,2076,5,55.71
60.68,0.98,2021-04-08T11:25:06Z,2075,5,48.55
61.58,0.97,2021-04-08T11:24:05Z,2074,3,68.76
56.64,0.96,2021-04-08T06:10:37Z,2073,5,35.87
52.6,0.97,2021-04-07T06:30:21Z,2072,5,35.94
65.18,1,2021-04-07T06:29:09Z,2071,5,36.94
58.73,0.98,2021-04-07T06:24:23Z,2070,4,103.75
54.93,0.96,2021-04-06T08:25:05Z,2069,5,52.19
61.19,0.98,2021-04-06T08:23:33Z,2068,5,47.93
59.21,0.97,2021-04-06T08:19:12Z,2067,5,56.25
56.5,0.97,2021-04-06T08:17:56Z,2066,5,51.79
58.15,0.97,2021-04-06T08:16:40Z,2065,5,54.27
54.07,0.95,2021-04-06T07:28:23Z,2064,5,24.33
60.41,0.97,2021-04-05T09:28:00Z,2063,5,37.26
57.38,0.96,2021-04-05T07:01:31Z,2062,5,53.55
61.71,0.98,2021-04-05T06:58:02Z,2061,5,49.37
63.46,0.98,2021-04-05T06:40:53Z,2060,5,33.85
54.8,0.97,2021-04-04T18:45:07Z,2059,5,31.05
60.43,0.96,2021-04-04T16:06:00Z,2058,5,43.31
55.28,0.95,2021-04-03T11:54:47Z,2057,5,24.88
52.72,0.97,2021-04-01T13:27:01Z,2056,3,77.32
68.72,0.98,2021-03-31T16:16:16Z,2055,5,37.8
54.99,0.96,2021-03-31T16:00:22Z,2054,4,60.49
51.22,0.98,2021-03-30T14:26:14Z,2053,4,29.88
65.13,0.98,2021-03-30T13:55:50Z,2052,4,37.99
52.46,0.94,2021-03-30T11:51:50Z,2051,5,32.35
51.51,0.95,2021-03-30T08:02:41Z,2050,5,30.91
54.06,0.96,2021-03-30T07:39:11Z,2049,5,21.62
60.25,0.97,2021-03-30T07:38:19Z,2048,5,36.15
65.67,0.98,2021-03-30T07:36:51Z,2047,5,67.85
57.85,0.97,2021-03-30T07:35:42Z,2046,5,51.1
56.36,0.97,2021-03-30T07:29:26Z,2045,5,27.24
58.84,0.96,2021-03-30T07:28:41Z,2044,5,36.29
61.12,0.97,2021-03-30T07:27:03Z,2043,4,41.77
60.05,0.96,2021-03-29T17:49:46Z,2042,5,43.04
61.44,0.97,2021-03-29T17:48:11Z,2041,5,43.01
54.13,0.96,2021-03-29T12:23:23Z,2040,5,44.2
55.89,0.97,2021-03-29T12:18:31Z,2039,5,48.44
54.66,0.96,2021-03-29T11:30:26Z,2038,5,49.19
63.24,0.98,2021-03-29T11:28:05Z,2037,5,41.11
61.17,0.98,2021-03-29T11:23:04Z,2036,5,49.95
59.38,0.99,2021-03-29T11:19:26Z,2035,5,71.25
59.61,0.97,2021-03-29T11:18:05Z,2034,5,46.7
53.73,0.96,2021-03-29T10:25:38Z,2033,5,28.66
54.17,0.96,2021-03-29T10:24:15Z,2032,4,27.09
60.99,0.98,2021-03-29T09:48:58Z,2031,5,36.59
65.29,0.98,2021-03-28T11:12:07Z,2030,5,77.26
52.08,0.96,2021-03-26T11:47:40Z,2029,5,38.19
62.14,0.97,2021-03-26T11:39:57Z,2028,5,43.5
56.24,0.96,2021-03-26T06:45:19Z,2027,5,38.43
61.1,0.97,2021-03-24T13:43:42Z,2026,5,34.62
55.46,0.96,2021-03-24T12:07:31Z,2025,5,45.29
58.31,0.96,2021-03-24T12:04:39Z,2024,3,55.39
64.03,0.98,2021-03-24T12:03:19Z,2023,4,37.35
60.64,0.98,2021-03-24T10:29:51Z,2022,5,31.33
62.78,0.97,2021-03-23T09:46:32Z,2021,5,42.9
66.82,0.99,2021-03-23T09:45:24Z,2020,5,83.53
60.86,0.99,2021-03-22T14:57:13Z,2019,5,46.66
54.64,0.98,2021-03-22T14:53:15Z,2018,4,42.8
58.74,0.98,2021-03-22T14:43:10Z,2017,5,32.31
57.37,0.96,2021-03-22T14:42:19Z,2016,5,25.82
57.54,0.98,2021-03-22T13:50:16Z,2015,5,57.54
55.42,0.98,2021-03-22T13:48:54Z,2014,5,41.57
56.2,0.96,2021-03-22T13:47:50Z,2013,5,88.98
64.38,0.98,2021-03-22T13:46:01Z,2012,5,32.19
52.35,0.97,2021-03-18T15:04:59Z,2011,5,27.05
57.25,0.97,2021-03-18T14:48:23Z,2010,5,78.24
62.32,0.96,2021-03-18T14:46:37Z,2009,5,33.24
60.72,0.97,2021-03-18T14:45:49Z,2008,5,34.41
62.67,0.98,2021-03-18T14:44:20Z,2007,5,26.11
56.82,0.97,2021-03-18T11:39:32Z,2006,5,56.82
65.68,0.99,2021-03-18T11:38:06Z,2005,5,43.79
61.15,0.99,2021-03-17T12:11:22Z,2004,5,53
58.43,0.97,2021-03-17T12:10:15Z,2003,5,32.14
58.98,0.97,2021-03-17T12:09:23Z,2002,5,53.08
62.91,0.97,2021-03-17T12:08:16Z,2001,5,40.89
49.44,0.94,2021-03-17T09:39:27Z,2000,3,30.49
54.85,0.96,2021-03-17T09:38:16Z,1999,5,39.31
61.32,0.97,2021-03-17T08:49:17Z,1998,5,75.62
66.68,0.98,2021-03-17T08:47:06Z,1997,5,40.01
64.07,0.99,2021-03-17T08:46:18Z,1996,5,36.31
65.5,1,2021-03-15T10:31:53Z,1995,5,67.68
68.13,0.99,2021-03-15T10:30:37Z,1994,5,43.15
51.01,0.96,2021-03-15T06:39:03Z,1993,5,56.11
55.55,0.98,2021-03-15T06:19:47Z,1992,5,33.33
60.97,0.98,2021-03-15T06:18:57Z,1991,4,30.49
57.05,0.96,2021-03-15T05:58:55Z,1990,5,38.04
61.99,0.98,2021-03-15T05:57:59Z,1989,5,39.26
59.55,0.96,2021-03-15T05:56:37Z,1988,5,37.71
58.6,0.97,2021-03-15T05:55:38Z,1987,4,46.88
58.95,0.97,2021-03-15T05:53:08Z,1986,5,95.3
59.96,0.98,2021-03-15T05:51:07Z,1985,5,30.98
50.59,0.96,2021-03-15T05:49:21Z,1984,5,49.74
53.21,0.95,2021-03-15T05:41:11Z,1983,5,33.7
59.3,0.96,2021-03-14T13:19:07Z,1982,5,43.48
56.03,0.96,2021-03-14T13:18:06Z,1981,5,50.42
51.28,0.95,2021-03-14T12:52:47Z,1980,5,23.07
56.2,0.96,2021-03-14T12:51:54Z,1979,5,37.46
58.71,0.97,2021-03-12T10:42:55Z,1978,5,68.49
60.11,0.99,2021-03-11T15:14:02Z,1977,5,43.08
50.38,0.95,2021-03-11T14:59:44Z,1976,4,30.23
62.22,0.99,2021-03-11T14:45:05Z,1975,5,77.78
62.65,0.97,2021-03-11T09:27:02Z,1974,5,41.77
56.23,0.98,2021-03-10T11:56:11Z,1973,4,34.68
63.18,0.99,2021-03-10T10:14:28Z,1972,4,75.81
63.82,0.99,2021-03-10T06:37:13Z,1971,5,37.23
59.77,0.97,2021-03-09T10:21:29Z,1970,5,51.8
59.84,0.98,2021-03-09T09:26:42Z,1969,5,39.89
59.18,0.98,2021-03-09T09:25:41Z,1968,5,55.24
55.86,0.97,2021-03-09T09:12:22Z,1967,4,48.42
61.22,0.98,2021-03-09T09:10:51Z,1966,5,62.24
55.48,0.98,2021-03-09T09:09:15Z,1965,5,43.46
60.38,0.98,2021-03-09T09:07:34Z,1964,5,109.69
62.36,0.98,2021-03-09T09:04:38Z,1963,5,38.45
58.53,0.97,2021-03-09T09:03:47Z,1962,4,31.22
58.71,0.97,2021-03-09T09:02:50Z,1961,4,33.27
61.51,0.98,2021-03-06T13:27:58Z,1960,5,32.8
58.42,0.97,2021-03-06T13:27:15Z,1959,5,39.92
59.2,0.97,2021-03-06T13:26:19Z,1958,5,39.47
62.16,0.98,2021-03-05T21:14:19Z,1957,5,48.69
64.79,0.98,2021-03-05T21:13:18Z,1956,5,77.74
64.82,1,2021-03-05T10:34:01Z,1955,5,37.81
65.43,0.96,2021-03-05T07:25:31Z,1954,5,30.53
54.53,0.96,2021-03-05T07:24:47Z,1953,5,45.44
64.67,0.99,2021-03-04T18:26:50Z,1952,5,50.66
61.29,0.97,2021-03-04T17:17:52Z,1951,5,69.46
54.78,0.98,2021-03-04T11:29:07Z,1950,5,34.69
60.71,0.97,2021-03-04T10:43:34Z,1949,5,52.62
62.42,0.97,2021-03-04T10:42:23Z,1948,5,26.01
58.51,0.97,2021-03-04T10:41:40Z,1947,4,27.3
65.85,0.99,2021-03-04T10:40:47Z,1946,4,26.34
56.96,0.97,2021-03-04T10:11:45Z,1945,5,56.96
64.9,0.99,2021-03-04T10:10:26Z,1944,4,61.65
62.1,0.99,2021-03-04T10:08:48Z,1943,5,32.08
67.7,0.98,2021-03-04T10:01:23Z,1942,5,46.26
60.42,0.97,2021-03-04T09:34:17Z,1941,5,47.33
57.69,0.98,2021-03-04T09:08:08Z,1940,5,59.61
59.14,0.97,2021-03-04T09:05:22Z,1939,5,58.15
60.44,0.97,2021-03-04T09:01:29Z,1938,5,73.54
59.75,0.96,2021-03-04T08:59:49Z,1937,5,43.82
67.61,0.98,2021-03-04T08:58:46Z,1936,5,32.68
62.06,0.96,2021-03-04T08:58:03Z,1935,5,33.1
59.75,0.98,2021-03-04T08:52:47Z,1934,5,50.79
62.5,0.98,2021-03-04T05:58:57Z,1933,5,57.29
65.51,0.99,2021-03-04T05:57:44Z,1932,5,40.4
53.61,0.96,2021-03-03T11:23:05Z,1931,5,34.84
60.61,0.98,2021-03-03T11:22:03Z,1930,5,59.6
59.83,0.99,2021-03-03T11:20:41Z,1929,5,52.85
57.17,0.99,2021-03-03T11:10:20Z,1928,5,42.88
61.1,0.98,2021-03-03T11:09:13Z,1927,5,40.74
57.11,0.97,2021-03-03T11:08:20Z,1926,5,35.22
51.15,0.96,2021-03-03T11:06:19Z,1925,5,21.31
63.3,0.98,2021-03-03T11:05:29Z,1924,4,62.25
61.58,0.99,2021-03-03T10:56:40Z,1923,5,43.11
62.1,0.99,2021-03-03T07:57:10Z,1922,5,50.72
60.6,0.99,2021-03-03T07:56:01Z,1921,5,43.43
61.64,0.99,2021-03-03T06:55:20Z,1920,5,28.76
56.05,0.97,2021-03-03T06:32:05Z,1919,5,31.76
61.39,0.99,2021-03-03T06:30:16Z,1918,5,31.72
58.26,0.98,2021-03-02T14:46:44Z,1917,5,46.6
57.27,0.99,2021-03-02T14:45:41Z,1916,5,31.5
57.57,0.97,2021-03-02T14:29:23Z,1915,5,38.38
60.68,0.98,2021-03-02T14:06:40Z,1914,5,86.98
62.68,0.99,2021-03-02T14:04:57Z,1913,5,34.47
56.77,0.97,2021-03-02T14:00:04Z,1912,4,49.2
55.99,0.96,2021-03-02T13:58:50Z,1911,5,27.99
65.99,0.99,2021-03-02T13:53:34Z,1910,5,36.29
65.01,1,2021-03-02T13:50:00Z,1909,4,43.34
59.64,0.98,2021-03-02T13:49:08Z,1908,3,36.78
