wpm,accuracy,time,game_num,racers_num,points
83.69,0.95,2017-08-01T04:26:02Z,2282,4,101.82
77.26,0.95,2017-07-31T02:14:09Z,2281,5,51.51
85.91,0.96,2017-07-31T01:53:00Z,2280,4,83.05
87.77,0.96,2017-07-31T01:51:59Z,2279,2,39.5
89.73,0.96,2017-07-31T01:49:57Z,2278,5,59.82
74.94,0.93,2017-07-31T01:48:07Z,2277,5,46.21
75.36,0.94,2017-07-31T01:45:17Z,2276,5,37.68
77.31,0.94,2017-07-31T01:44:39Z,2275,5,54.11
96.06,0.97,2017-07-31T01:43:53Z,2274,5,49.63
72.71,0.94,2017-07-31T01:43:01Z,2273,2,63.01
81.73,0.96,2017-07-31T01:39:49Z,2272,5,65.39
79.88,0.94,2017-07-31T01:37:26Z,2271,4,46.6
80.45,0.96,2017-07-31T01:36:45Z,2270,5,88.49
99.72,0.97,2017-07-31T01:35:31Z,2269,5,64.82
92.47,0.96,2017-07-31T01:34:55Z,2268,4,55.48
82.68,0.97,2017-07-31T01:34:14Z,2267,4,121.26
79.85,0.96,2017-07-31T01:32:55Z,2266,4,73.19
88.17,0.97,2017-07-31T01:31:19Z,2265,5,72
70.44,0.95,2017-07-31T01:28:30Z,2264,4,48.13
94.29,0.97,2017-07-31T01:27:47Z,2263,5,51.86
72.38,0.95,2017-07-31T01:27:11Z,2262,4,68.76
83.63,0.96,2017-07-31T01:23:46Z,2261,1,86.41
78.44,0.97,2017-07-30T00:25:49Z,2260,3,75.83
79.67,0.96,2017-07-30T00:23:27Z,2259,4,82.32
79.5,0.96,2017-07-30T00:22:18Z,2258,5,42.4
87.23,0.96,2017-07-30T00:21:44Z,2257,5,72.7
90.81,0.98,2017-07-30T00:20:02Z,2256,4,89.3
76.06,0.97,2017-07-30T00:17:38Z,2255,4,54.51
81.89,0.96,2017-07-30T00:16:50Z,2254,4,79.16
74.93,0.96,2017-07-30T00:15:05Z,2253,4,68.68
87.36,0.96,2017-07-30T00:13:10Z,2252,4,71.35
92.9,0.97,2017-07-30T00:10:32Z,2251,5,55.74
79.34,0.93,2017-07-30T00:10:00Z,2250,4,35.7
72.87,0.95,2017-07-30T00:07:08Z,2249,5,57.08
