wpm,accuracy,time,game_num,racers_num,points
118.59,0.98,2019-05-29T22:57:56Z,2533,4,83.02
103.82,0.97,2019-05-29T22:57:13Z,2532,5,72.67
116.91,0.99,2019-05-29T22:56:32Z,2531,5,103.27
113.45,0.98,2019-05-28T14:13:16Z,2530,3,94.54
111.34,0.98,2019-05-28T14:12:28Z,2529,3,89.07
127.02,0.99,2019-05-21T17:27:10Z,2528,5,101.61
102.69,0.97,2019-05-21T03:49:12Z,2527,3,77.02
117.79,0.99,2019-05-15T23:57:39Z,2526,5,58.9
120.84,0.99,2019-05-15T23:54:16Z,2525,4,181.26
114.21,0.98,2019-05-15T23:53:04Z,2524,5,62.82
122.5,0.98,2019-05-15T23:52:32Z,2523,5,75.54
110.88,0.98,2019-05-15T23:52:03Z,2522,4,57.29
117.72,0.98,2019-05-15T23:51:17Z,2521,5,70.63
105.67,0.97,2019-05-15T23:50:39Z,2520,2,123.28
131.63,0.99,2019-05-15T23:49:14Z,2519,5,127.24
117.33,0.99,2019-05-15T23:48:25Z,2518,5,74.31
125.81,0.98,2019-05-15T23:47:46Z,2517,3,104.84
122.09,0.98,2019-05-15T23:47:14Z,2516,5,75.29
128.84,1,2019-05-15T23:46:23Z,2515,3,115.96
123.98,0.99,2019-05-15T23:44:50Z,2514,4,111.58
114.36,0.99,2019-05-15T23:44:04Z,2513,4,66.71
107.45,0.97,2019-05-15T23:43:01Z,2512,2,89.54
133.43,0.99,2019-05-15T23:42:19Z,2511,3,137.88
122.46,0.99,2019-05-15T23:41:00Z,2510,5,148.99
111.49,0.98,2019-05-15T23:40:04Z,2509,4,96.63
114.15,0.98,2019-05-15T23:39:21Z,2508,5,102.74
121.48,0.99,2019-05-15T22:46:17Z,2507,4,48.59
118.39,0.99,2019-05-15T22:43:58Z,2506,5,69.06
129.02,1,2019-05-15T22:20:00Z,2505,4,118.27
116.61,0.99,2019-05-15T18:38:21Z,2504,5,106.9
107.79,0.98,2019-05-14T19:07:06Z,2503,4,93.41
95.55,0.97,2019-05-14T19:03:23Z,2502,5,89.18
116.28,0.99,2019-05-14T19:02:21Z,2501,5,85.27
117.19,0.99,2019-05-12T02:03:03Z,2500,4,115.24
100.97,0.96,2019-05-12T02:02:09Z,2499,5,100.97
112.47,0.99,2019-05-12T02:01:12Z,2498,4,69.36
110.28,0.97,2019-05-12T02:00:30Z,2497,3,132.34
107.8,0.98,2019-05-12T01:59:12Z,2496,5,53.9
118.92,0.99,2019-05-12T01:58:35Z,2495,4,71.35
104.78,0.97,2019-05-12T01:57:49Z,2494,5,136.21
115.35,0.98,2019-05-12T01:56:36Z,2493,2,169.17
102.23,0.98,2019-05-12T01:55:29Z,2492,5,74.97
106.12,0.98,2019-05-12T01:54:15Z,2491,4,88.43
130.91,1,2019-05-12T01:53:28Z,2490,4,104.73
144.15,1,2019-05-12T01:52:29Z,2489,4,105.71
102.56,0.99,2019-05-05T23:50:17Z,2488,4,80.34
105.77,0.98,2019-05-05T23:49:07Z,2487,3,116.35
106.97,0.98,2019-05-05T23:48:07Z,2486,5,82.01
108.54,0.97,2019-05-05T23:47:26Z,2485,3,68.74
112.35,0.99,2019-05-05T23:45:24Z,2484,4,73.03
107.28,0.98,2019-05-05T23:44:41Z,2483,4,114.43
109.02,0.98,2019-05-05T23:43:47Z,2482,4,79.95
107.49,0.97,2019-05-05T23:42:59Z,2481,5,64.5
107.79,0.98,2019-05-05T23:41:54Z,2480,4,167.08
114.34,0.97,2019-05-05T23:40:39Z,2479,5,76.23
100.53,0.98,2019-05-05T23:40:01Z,2478,4,98.86
108.77,0.98,2019-05-02T19:36:08Z,2477,5,117.84
111.32,0.98,2019-05-02T19:35:08Z,2476,5,77.92
114.77,0.98,2019-04-29T14:43:06Z,2475,5,74.6
97.82,0.98,2019-04-29T14:42:31Z,2474,3,101.08
117.42,0.99,2019-04-29T14:40:29Z,2473,5,105.68
111.3,0.97,2019-04-29T14:39:45Z,2472,3,142.83
115.94,0.98,2019-04-29T14:38:38Z,2471,4,143
116.58,0.98,2019-04-29T14:35:47Z,2470,3,120.47
112.31,0.99,2019-04-29T14:34:08Z,2469,3,108.56
101.72,0.97,2019-04-29T14:33:27Z,2468,4,111.89
112.83,0.98,2019-04-29T14:32:16Z,2467,3,204.98
120.47,0.99,2019-04-29T14:30:57Z,2466,5,122.48
121.52,0.99,2019-04-28T22:24:27Z,2465,4,109.37
102.66,0.98,2019-04-28T22:23:41Z,2464,4,76.99
103.12,0.97,2019-04-28T22:21:55Z,2463,4,128.9
127.61,0.99,2019-04-28T22:20:52Z,2462,4,80.82
111.99,0.98,2019-04-28T22:20:20Z,2461,2,169.86
106.58,0.98,2019-04-28T02:52:15Z,2460,4,106.58
115.62,0.99,2019-04-28T02:51:24Z,2459,3,80.94
