wpm,accuracy,time,game_num,racers_num,points
80.04,0.99,2019-01-09T05:52:38Z,2521,5,50.69
69.85,0.98,2019-01-09T05:07:22Z,2520,4,87.31
69.38,0.96,2019-01-09T05:05:43Z,2519,4,86.72
71.78,0.97,2019-01-09T05:03:35Z,2518,4,59.82
74.73,0.97,2019-01-09T05:02:23Z,2517,5,67.26
66.15,0.99,2019-01-09T05:01:22Z,2516,5,52.92
63.35,0.96,2019-01-09T05:00:21Z,2515,5,52.79
69.78,0.98,2019-01-09T04:58:20Z,2514,3,68.62
59.83,0.96,2019-01-09T04:57:11Z,2513,4,34.9
68.93,0.97,2019-01-09T04:46:08Z,2512,4,49.4
77.8,0.99,2019-01-08T15:17:24Z,2511,4,95.96
71.86,0.97,2019-01-08T15:16:07Z,2510,3,58.68
73.05,0.96,2019-01-08T15:12:20Z,2509,5,51.14
65.67,0.96,2019-01-08T15:08:41Z,2508,5,132.43
86.68,0.99,2019-01-08T15:05:38Z,2507,4,128.58
80.38,0.99,2019-01-08T15:04:12Z,2506,4,72.34
74.26,0.97,2019-01-08T15:03:17Z,2505,3,61.88
69.31,0.96,2019-01-08T15:02:17Z,2504,5,46.2
74.03,0.98,2019-01-08T15:01:25Z,2503,4,51.82
63.78,0.97,2019-01-08T14:58:10Z,2502,5,57.4
73.77,0.97,2019-01-08T07:58:13Z,2501,2,46.72
75.17,0.97,2019-01-08T07:55:41Z,2500,5,51.36
67.36,0.97,2019-01-08T07:54:47Z,2499,4,97.68
75.12,0.97,2019-01-08T07:46:04Z,2498,4,47.58
67.41,0.96,2019-01-08T07:45:13Z,2497,4,41.57
76.71,0.98,2019-01-08T07:33:20Z,2496,5,49.86
69.05,0.97,2019-01-08T07:32:37Z,2495,3,95.53
50.43,0.96,2019-01-08T07:31:05Z,2494,5,25.22
66.41,0.95,2019-01-08T07:30:11Z,2493,5,52.02
78.29,0.98,2019-01-08T07:29:09Z,2492,5,83.51
72.91,0.98,2019-01-07T17:54:39Z,2491,5,76.55
68.2,0.96,2019-01-07T17:36:18Z,2490,5,81.84
78.33,0.99,2019-01-07T17:28:58Z,2489,5,80.94
63.77,0.97,2019-01-07T17:27:53Z,2488,5,41.45
67.91,0.98,2019-01-07T17:26:16Z,2487,4,38.48
63.38,0.96,2019-01-07T17:25:25Z,2486,4,70.77
74.17,0.97,2019-01-07T14:37:36Z,2485,5,44.5
71.12,0.97,2019-01-07T14:36:42Z,2484,5,77.05
68.05,0.98,2019-01-07T14:35:34Z,2483,5,27.22
66.91,0.97,2019-01-07T14:34:44Z,2482,4,113.74
69.58,0.96,2019-01-07T14:32:49Z,2481,5,42.91
72.8,0.99,2019-01-07T14:32:11Z,2480,5,47.32
76.8,0.99,2019-01-07T14:31:28Z,2479,4,81.92
79.45,0.98,2019-01-07T14:30:25Z,2478,5,43.7
73.17,0.99,2019-01-07T14:29:45Z,2477,5,80.49
61.26,0.97,2019-01-07T14:28:34Z,2476,4,69.43
75.08,0.99,2019-01-07T14:27:02Z,2475,5,51.3
67.85,0.98,2019-01-07T14:26:12Z,2474,5,50.89
66.51,0.97,2019-01-07T14:25:13Z,2473,5,47.66
67.84,0.99,2019-01-07T14:24:14Z,2472,4,56.53
67.17,0.97,2019-01-07T14:23:03Z,2471,5,54.86
61.46,0.98,2019-01-07T04:39:28Z,2470,5,37.9
74.07,1,2019-01-07T04:38:24Z,2469,4,32.1
59.16,0.97,2019-01-07T04:37:43Z,2468,4,57.18
82.95,0.99,2019-01-07T04:36:30Z,2467,5,29.03
65.13,0.97,2019-01-07T04:36:04Z,2466,5,58.62
71.39,0.99,2019-01-07T04:34:44Z,2465,4,108.27
69.03,0.97,2019-01-07T04:32:55Z,2464,5,37.96
62.87,0.96,2019-01-07T04:32:02Z,2463,4,80.69
61.93,0.99,2019-01-07T04:30:26Z,2462,5,23.74
68.26,0.98,2019-01-07T04:29:44Z,2461,4,83.05
66.68,0.98,2019-01-03T13:13:14Z,2460,5,81.13
68.85,0.97,2019-01-03T13:11:41Z,2459,5,30.98
78.65,0.97,2019-01-03T13:11:00Z,2458,5,35.39
72.86,0.98,2019-01-03T13:08:14Z,2457,5,61.93
71.2,0.98,2019-01-03T13:07:12Z,2456,5,55.77
76.73,0.99,2019-01-03T13:03:57Z,2455,3,61.38
66.08,0.98,2019-01-03T13:03:04Z,2454,5,78.2
74.25,0.99,2019-01-03T13:01:37Z,2453,3,63.11
70.05,0.98,2019-01-03T13:00:35Z,2452,5,46.7
77.61,0.98,2019-01-03T12:59:44Z,2451,4,100.9
76.02,0.99,2019-01-03T12:58:03Z,2450,5,68.41
67.07,0.97,2019-01-03T12:57:08Z,2449,5,82.72
78.26,0.99,2019-01-03T12:55:48Z,2448,5,45.65
88.14,0.99,2019-01-03T12:54:57Z,2447,5,57.29
73.65,0.99,2019-01-03T12:52:12Z,2446,4,56.47
60.56,0.97,2019-01-03T12:51:17Z,2445,4,48.45
74.45,0.98,2019-01-03T12:47:43Z,2444,5,95.54
71.18,0.99,2019-01-03T12:44:46Z,2443,5,42.71
68.34,0.97,2019-01-03T12:43:52Z,2442,4,29.61
73.67,0.99,2019-01-02T14:21:15Z,2441,5,79.8
73.53,0.98,2019-01-02T14:14:54Z,2440,5,93.14
71.91,0.98,2019-01-02T14:13:01Z,2439,2,74.31
70.71,0.97,2019-01-02T14:10:23Z,2438,2,80.14
73.76,0.98,2019-01-02T14:08:48Z,2437,4,56.55
68,0.97,2019-01-02T14:07:33Z,2436,4,98.61
75.65,0.99,2019-01-02T13:49:22Z,2435,5,59.26
76.72,0.99,2019-01-02T13:47:00Z,2434,5,72.89
78.17,0.98,2019-01-02T13:43:26Z,2433,5,45.6
67.19,0.98,2019-01-02T13:42:28Z,2432,5,73.9
60.46,0.96,2019-01-02T13:24:05Z,2431,5,46.36
75.89,0.98,2018-12-18T13:34:17Z,2430,5,65.77
71.11,0.98,2018-12-18T13:33:16Z,2429,5,99.56
77.75,0.99,2018-12-18T13:31:45Z,2428,5,59.61
72.52,0.98,2018-12-18T13:30:48Z,2427,5,120.86
73.7,0.99,2018-12-18T13:29:07Z,2426,4,49.14
73.55,0.99,2018-12-18T13:28:17Z,2425,5,57.61
65.41,0.97,2018-12-18T13:27:16Z,2424,5,42.51
66.85,0.96,2018-12-18T13:26:26Z,2423,4,54.59
71.57,0.98,2018-12-18T13:25:17Z,2422,5,56.06
76.23,0.98,2018-12-18T13:24:25Z,2421,5,80.04
