wpm,accuracy,time,game_num,racers_num,points
67.8,0.98,2021-09-13T18:12:53Z,2309,5,25.99
67.36,0.97,2021-09-13T14:27:23Z,2308,4,41.54
63.14,0.96,2021-09-13T14:26:32Z,2307,5,35.78
64.62,0.97,2021-09-13T14:25:38Z,2306,5,43.08
60.02,0.95,2021-09-13T14:24:42Z,2305,5,49.01
57.61,0.96,2021-09-13T14:23:33Z,2304,5,46.08
65.33,0.97,2021-09-13T14:22:17Z,2303,5,52.27
60.22,0.95,2021-09-13T14:21:16Z,2302,5,48.18
65.61,0.96,2021-09-13T14:19:59Z,2301,5,71.08
58.71,0.95,2021-09-13T14:16:33Z,2300,5,72.4
57.86,0.96,2021-09-07T16:54:32Z,2299,5,34.72
57.72,0.95,2021-09-07T16:53:06Z,2298,5,38.48
61.98,0.96,2021-09-07T16:22:32Z,2297,5,32.02
61.54,0.95,2021-09-07T16:21:40Z,2296,5,47.18
66.42,0.96,2021-09-07T16:20:46Z,2295,5,42.07
57.36,0.95,2021-09-07T16:19:54Z,2294,5,52.58
60.6,0.95,2021-09-07T16:18:40Z,2293,5,41.41
61.97,0.96,2021-09-07T16:17:39Z,2292,5,67.13
53,0.95,2021-09-07T13:53:39Z,2291,4,37.1
57.18,0.95,2021-09-07T13:52:39Z,2290,5,84.81
55.03,0.95,2021-09-07T13:06:15Z,2289,5,41.27
57.95,0.95,2021-09-07T13:05:05Z,2288,5,43.47
54.12,0.94,2021-09-07T13:04:00Z,2287,4,47.81
74.31,0.99,2021-09-07T13:02:28Z,2286,5,76.79
64.71,0.97,2021-09-07T13:00:17Z,2285,5,38.83
68.41,0.96,2021-09-07T12:59:24Z,2284,5,41.05
72.18,0.98,2021-09-07T12:58:24Z,2283,5,43.31
60.03,0.95,2021-09-03T17:02:06Z,2282,5,24.01
66.51,0.96,2021-09-03T17:01:17Z,2281,5,43.23
68.71,0.98,2021-09-03T16:59:54Z,2280,4,34.35
59.18,0.95,2021-09-03T16:59:06Z,2279,5,47.34
58.47,0.94,2021-09-03T16:57:56Z,2278,5,36.05
56,0.93,2021-09-03T16:56:54Z,2277,5,54.14
71.81,0.97,2021-09-03T16:55:31Z,2276,5,34.71
70.6,0.98,2021-09-03T16:54:34Z,2275,5,61.18
67.75,0.97,2021-09-03T12:21:00Z,2274,5,41.78
60.88,0.97,2021-09-03T12:20:10Z,2273,5,38.56
66.08,0.97,2021-09-03T12:19:15Z,2272,5,56.17
64.04,0.96,2021-09-03T11:58:56Z,2271,5,75.78
60.22,0.96,2021-09-03T11:57:34Z,2270,5,39.14
67.42,0.96,2021-09-03T11:56:30Z,2269,3,48.32
62.52,0.97,2021-09-02T16:57:19Z,2268,5,79.2
62.54,0.96,2021-09-02T16:55:57Z,2267,5,45.86
64.84,0.96,2021-09-02T12:53:30Z,2266,5,76.73
60,0.96,2021-09-02T12:52:11Z,2265,5,65
65.56,0.97,2021-09-02T12:50:48Z,2264,5,42.62
58.59,0.95,2021-09-02T12:49:59Z,2263,5,27.34
59.49,0.95,2021-09-01T19:45:52Z,2262,3,80.31
66.19,0.97,2021-09-01T19:44:07Z,2261,5,28.68
62.04,0.96,2021-09-01T19:43:31Z,2260,4,59.97
61.22,0.95,2021-09-01T15:35:45Z,2259,4,33.67
61.92,0.96,2021-09-01T15:34:52Z,2258,5,60.88
57.2,0.96,2021-09-01T15:33:32Z,2257,4,47.67
68.69,0.96,2021-09-01T15:32:23Z,2256,5,36.63
61.33,0.96,2021-09-01T15:31:40Z,2255,5,52.13
60.95,0.97,2021-09-01T15:30:37Z,2254,5,32.51
73.54,0.99,2021-09-01T15:29:46Z,2253,4,45.35
63,0.97,2021-09-01T15:28:40Z,2252,5,33.6
68.08,0.97,2021-09-01T15:27:48Z,2251,5,46.52
68.77,0.97,2021-09-01T15:26:57Z,2250,4,68.77
56.82,0.95,2021-08-31T17:22:50Z,2249,5,53.98
57.11,0.95,2021-08-31T17:21:18Z,2248,5,45.69
54.13,0.96,2021-08-31T17:20:11Z,2247,5,36.99
53.8,0.94,2021-08-31T16:36:22Z,2246,5,37.66
58.33,0.95,2021-08-31T16:35:04Z,2245,5,45.69
56.56,0.94,2021-08-31T14:00:23Z,2244,5,37.71
65.89,0.96,2021-08-31T13:58:15Z,2243,5,51.61
68.13,0.96,2021-08-31T13:57:11Z,2242,4,34.07
60.11,0.95,2021-08-31T13:56:26Z,2241,5,90.17
67.24,0.99,2021-08-31T13:40:11Z,2240,4,25.78
66.79,0.97,2021-08-31T13:39:29Z,2239,5,48.98
60.75,0.96,2021-08-31T13:38:33Z,2238,5,43.54
68.8,0.98,2021-08-31T13:37:36Z,2237,4,71.09
58.58,0.95,2021-08-31T12:27:03Z,2236,5,42.96
59.38,0.96,2021-08-31T12:26:06Z,2235,5,26.72
64.92,0.97,2021-08-31T11:22:16Z,2234,5,55.18
65.53,0.98,2021-08-31T11:21:12Z,2233,4,34.95
58.31,0.95,2021-08-31T11:20:23Z,2232,5,41.79
