wpm,accuracy,time,game_num,racers_num,points
104.32,0.99,2021-09-05T17:53:40Z,2651,5,69.55
87.74,0.97,2021-09-05T17:52:59Z,2650,5,73.11
91.04,0.96,2021-09-05T17:52:10Z,2649,5,53.1
83.88,0.96,2021-09-04T17:16:46Z,2648,5,51.73
111.48,0.99,2021-09-04T17:16:00Z,2647,5,76.18
94.4,0.97,2021-09-04T17:15:23Z,2646,5,55.07
109.93,0.99,2021-09-04T17:14:45Z,2645,5,65.96
95.9,0.98,2021-09-04T17:14:09Z,2644,5,67.13
91.11,0.97,2021-09-03T21:54:14Z,2643,5,89.59
111.87,0.99,2021-09-03T21:53:20Z,2642,5,54.07
92.01,0.97,2021-09-03T21:52:47Z,2641,5,82.81
88.52,0.97,2021-09-03T21:51:31Z,2640,5,97.37
84.44,0.96,2021-09-03T21:50:25Z,2639,4,71.77
80.1,0.94,2021-09-02T17:59:57Z,2638,5,73.43
90.64,0.98,2021-09-02T17:58:57Z,2637,5,57.41
86.22,0.96,2021-09-02T17:58:12Z,2636,5,35.92
97.52,0.98,2021-09-02T17:57:37Z,2635,3,199.91
98.7,0.97,2021-09-01T18:48:48Z,2634,4,128.31
107.79,0.97,2021-09-01T18:47:41Z,2633,5,64.68
92.38,0.96,2021-09-01T18:47:07Z,2632,5,137.03
88.26,0.96,2021-08-31T18:07:49Z,2631,5,111.8
80.75,0.96,2021-08-31T18:06:44Z,2630,5,83.44
97.87,0.97,2021-08-31T18:05:23Z,2629,5,81.55
103.19,0.97,2021-08-31T18:04:39Z,2628,5,99.75
79.49,0.96,2021-08-31T18:03:48Z,2627,5,49.02
91.47,0.96,2021-08-30T18:57:58Z,2626,5,128.06
95.42,0.97,2021-08-30T18:56:48Z,2625,5,85.88
101.11,0.98,2021-08-30T18:55:56Z,2624,3,94.37
93.97,0.97,2021-08-30T18:55:01Z,2623,4,79.88
101.79,0.98,2021-08-30T18:52:55Z,2622,5,59.38
102.32,0.98,2021-08-29T17:37:29Z,2621,5,71.62
84.04,0.96,2021-08-29T17:36:50Z,2620,5,78.44
98.46,0.97,2021-08-29T17:35:53Z,2619,5,68.92
98.86,0.97,2021-08-29T17:35:17Z,2618,5,77.44
100.31,0.98,2021-08-28T17:43:40Z,2617,5,80.25
91.83,0.96,2021-08-28T17:42:53Z,2616,5,82.65
78.21,0.94,2021-08-28T17:42:01Z,2615,5,45.62
92.05,0.98,2021-08-28T17:39:49Z,2614,5,76.71
95.69,0.97,2021-08-28T17:39:07Z,2613,5,76.56
87.13,0.95,2021-08-27T17:18:24Z,2612,5,58.09
98.63,0.99,2021-08-27T17:17:34Z,2611,5,57.53
96.31,0.97,2021-08-27T17:16:55Z,2610,4,184.6
101.92,0.98,2021-08-27T17:15:35Z,2609,4,130.79
84.36,0.94,2021-08-27T17:14:34Z,2608,5,67.49
101.08,0.98,2021-08-26T19:20:08Z,2607,5,97.71
105.31,0.98,2021-08-26T19:19:16Z,2606,5,105.31
103.38,0.98,2021-08-26T19:18:30Z,2605,5,63.75
81.31,0.96,2021-08-26T19:17:51Z,2604,5,47.43
83.21,0.95,2021-08-23T18:52:11Z,2603,4,37.45
101.02,0.98,2021-08-23T18:51:35Z,2602,5,95.97
104.61,0.99,2021-08-23T18:50:42Z,2601,5,71.48
88.29,0.96,2021-08-23T18:50:05Z,2600,4,108.89
83.63,0.97,2021-08-23T18:48:43Z,2599,2,103.15
100.92,0.97,2021-08-22T18:52:46Z,2598,5,80.73
101.01,0.98,2021-08-22T18:52:03Z,2597,5,60.61
89.29,0.96,2021-08-22T18:51:24Z,2596,4,65.48
85.37,0.95,2021-08-22T18:50:30Z,2595,5,62.61
100.61,0.98,2021-08-21T22:42:52Z,2594,5,135.82
99.79,0.98,2021-08-21T22:41:52Z,2593,5,191.25
93.82,0.97,2021-08-21T22:40:05Z,2592,4,93.82
92.23,0.97,2021-08-21T22:38:30Z,2591,5,81.47
109.66,0.99,2021-08-20T17:19:26Z,2590,5,58.49
100.83,0.97,2021-08-20T17:18:49Z,2589,4,38.65
93.63,0.97,2021-08-20T17:18:18Z,2588,5,51.5
91.63,0.98,2021-08-20T17:17:43Z,2587,5,71.77
93.66,0.97,2021-08-20T17:17:00Z,2586,5,65.56
102.9,0.98,2021-08-19T17:15:23Z,2585,5,109.76
98.2,0.97,2021-08-19T17:14:37Z,2584,4,104.75
