wpm,accuracy,time,game_num,racers_num,points
118.87,0.98,2020-08-15T21:38:00Z,2377,1,114.91
113.29,0.98,2020-08-15T20:32:26Z,2376,1,83.08
113.2,0.97,2020-08-15T20:27:53Z,2375,1,77.35
112,0.98,2020-08-15T20:17:33Z,2374,1,69.07
109.78,0.97,2020-08-15T19:26:15Z,2373,1,80.5
110.42,0.97,2020-08-15T07:14:32Z,2372,4,97.54
115.09,0.99,2020-08-15T07:13:34Z,2371,1,111.26
119.42,0.99,2020-08-15T07:12:12Z,2370,1,33.84
115.65,0.98,2020-08-15T07:11:54Z,2369,1,88.67
109.31,0.98,2020-08-15T07:10:57Z,2368,1,92.91
108.97,0.99,2020-08-15T07:08:01Z,2367,1,63.56
113.68,0.99,2020-08-15T02:04:41Z,2366,1,227.36
123.58,0.98,2020-08-14T20:01:35Z,2365,1,98.87
109.91,0.98,2020-08-14T18:21:13Z,2364,1,80.6
112.64,1,2020-08-14T18:18:37Z,2363,1,39.42
123.58,0.99,2020-08-14T18:15:40Z,2362,1,86.51
108.94,0.99,2020-08-14T18:13:35Z,2361,1,103.49
116.76,0.99,2020-08-14T18:06:39Z,2360,1,56.43
111.98,0.99,2020-08-14T18:03:09Z,2359,1,29.86
110.03,0.99,2020-08-14T17:55:03Z,2358,1,88.02
112.61,0.98,2020-08-14T17:12:03Z,2357,1,140.77
114.49,0.99,2020-08-14T04:37:48Z,2356,1,51.52
114.97,0.99,2020-08-13T22:45:31Z,2355,1,51.74
116.84,0.98,2020-08-13T22:34:30Z,2354,1,103.2
112.7,0.98,2020-08-13T20:08:00Z,2353,1,105.19
108.82,0.97,2020-08-13T19:59:45Z,2352,5,172.3
112.37,0.99,2020-08-13T19:56:23Z,2351,1,78.66
110.19,0.98,2020-08-13T17:39:18Z,2350,1,80.8
130.18,0.99,2020-08-12T21:26:19Z,2349,1,73.77
118.24,0.99,2020-08-12T21:25:29Z,2348,1,134.01
109.73,0.98,2020-08-12T21:24:49Z,2347,1,89.61
111.09,0.98,2020-08-12T20:44:49Z,2346,1,87.02
114.66,0.99,2020-08-12T20:44:17Z,2345,1,112.75
122.61,1,2020-08-12T20:01:03Z,2344,1,55.18
107.74,1,2020-08-12T17:33:19Z,2343,1,70.03
110.02,0.99,2020-08-12T17:23:48Z,2342,1,88.01
107.51,0.97,2020-08-12T17:21:12Z,2341,1,107.51
118.45,0.99,2020-08-12T17:19:40Z,2340,1,51.33
165.86,1,2020-08-12T03:41:10Z,2339,2,24.88
108.38,0.99,2020-08-11T22:27:44Z,2338,1,88.51
138.61,1,2020-08-11T22:23:32Z,2337,2,34.65
119.72,1,2020-08-11T22:23:03Z,2336,4,29.93
117.96,0.98,2020-08-11T22:22:43Z,2335,5,133.69
120.36,0.98,2020-08-11T22:21:57Z,2334,5,74.22
106.77,0.98,2020-08-11T22:20:11Z,2333,2,211.76
117.96,0.99,2020-08-11T19:33:49Z,2332,1,66.85
120.97,0.99,2020-08-11T19:11:01Z,2331,1,74.6
116.42,0.99,2020-08-11T18:08:13Z,2330,2,65.97
113.71,0.99,2020-08-11T18:07:46Z,2329,1,64.44
106.18,0.98,2020-08-11T17:40:18Z,2328,1,72.55
113.08,0.99,2020-08-11T17:39:39Z,2327,1,118.73
103.82,0.98,2020-08-11T17:35:46Z,2326,1,96.9
114.44,0.99,2020-08-11T17:34:26Z,2325,1,99.19
102.65,0.97,2020-08-11T17:22:42Z,2324,5,68.44
126.84,1,2020-08-11T05:48:16Z,2323,1,86.68
107.78,0.97,2020-08-11T05:11:38Z,2322,1,77.24
111.51,0.97,2020-08-11T05:10:31Z,2321,1,165.4
106.13,0.97,2020-08-11T05:06:57Z,2320,5,63.68
118.24,0.98,2020-08-11T05:06:19Z,2319,1,67
116.19,1,2020-08-11T05:05:42Z,2318,1,91.02
125.42,1,2020-08-11T04:57:12Z,2317,1,73.16
119.89,1,2020-08-11T04:22:28Z,2316,1,111.9
116.57,0.99,2020-08-11T03:36:17Z,2315,1,106.86
126.34,0.99,2020-08-11T03:35:21Z,2314,1,105.28
104.04,0.99,2020-08-11T00:39:25Z,2313,1,95.37
111.02,0.99,2020-08-11T00:38:42Z,2312,1,85.11
105.73,0.98,2020-08-11T00:33:36Z,2311,1,82.82
118.65,0.97,2020-08-11T00:31:55Z,2310,1,83.05
113.14,0.98,2020-08-10T23:36:14Z,2309,1,186.68
115.36,0.99,2020-08-10T20:10:40Z,2308,1,65.37
107.16,0.96,2020-08-10T20:09:44Z,2307,1,69.65
112.31,0.97,2020-08-10T18:40:50Z,2306,1,91.72
