wpm,accuracy,time,game_num,racers_num,points
29.63,0.95,2018-12-01T00:01:49Z,2432,4,6.42
32.13,0.98,2018-12-01T00:01:08Z,2431,5,17.14
31.16,0.99,2018-11-30T23:59:46Z,2430,5,22.85
36.47,1,2018-11-30T23:57:57Z,2429,5,12.77
27.29,0.99,2018-11-30T23:57:04Z,2428,5,20.02
25.01,0.97,2018-11-30T23:54:58Z,2427,4,5
29.87,0.97,2018-11-30T23:53:53Z,2426,5,23.4
30.61,0.98,2018-11-30T23:51:55Z,2425,3,10.2
27.99,0.96,2018-11-30T23:50:39Z,2424,5,12.13
28.35,0.99,2018-11-30T23:49:27Z,2423,5,14.18
26.2,0.95,2018-11-30T23:47:52Z,2422,4,18.78
24.16,0.98,2018-11-30T23:45:57Z,2421,5,6.85
29.16,0.99,2018-11-30T23:43:42Z,2420,3,14.1
26.23,0.95,2018-11-30T23:42:21Z,2419,5,13.99
29.35,0.97,2018-11-30T23:40:44Z,2418,4,14.68
28.05,0.97,2018-11-30T23:39:12Z,2417,5,14.96
29.74,0.97,2018-11-30T23:37:15Z,2416,4,22.8
24.64,0.95,2018-11-30T23:35:35Z,2415,5,19.3
27.42,0.96,2018-11-30T23:33:19Z,2414,3,16.45
27.26,0.97,2018-11-30T23:31:35Z,2413,5,22.72
32.5,0.99,2018-11-30T23:29:24Z,2412,3,15.17
33.96,0.99,2018-11-30T23:28:24Z,2411,5,20.38
33.87,0.99,2018-11-30T23:27:10Z,2410,4,6.77
28.36,0.95,2018-11-30T23:25:56Z,2409,5,16.07
30.16,0.98,2018-11-30T23:24:24Z,2408,5,25.64
27.96,0.98,2018-11-30T23:22:27Z,2407,5,13.51
26.71,0.96,2018-11-30T23:20:46Z,2406,5,17.81
29.58,0.97,2018-11-30T23:19:00Z,2405,4,17.26
28.87,0.99,2018-11-30T23:17:33Z,2404,5,22.13
25.59,0.98,2018-11-30T23:15:13Z,2403,4,14.5
22.12,0.96,2018-11-30T23:13:32Z,2402,2,8.11
26.34,0.98,2018-11-30T23:12:06Z,2401,3,7.02
27.25,0.97,2018-11-30T23:10:55Z,2400,5,22.26
26.09,0.97,2018-11-30T23:07:52Z,2399,4,19.14
32.1,0.98,2018-11-30T23:05:24Z,2398,4,16.59
23.76,0.95,2018-11-30T23:04:08Z,2397,4,8.71
26.76,0.96,2018-11-30T23:02:58Z,2396,5,6.24
28.06,0.95,2018-11-30T23:01:45Z,2395,3,10.76
30.71,0.99,2018-11-30T23:00:37Z,2394,5,8.7
27.51,0.97,2018-11-30T00:49:23Z,2393,5,21.55
28.83,0.97,2018-11-30T00:46:11Z,2392,4,21.14
26.71,0.96,2018-11-30T00:43:36Z,2391,5,16.47
30.24,0.97,2018-11-30T00:41:41Z,2390,4,17.14
30.82,0.98,2018-11-30T00:40:09Z,2389,5,11.3
32.96,0.98,2018-11-30T00:38:25Z,2388,5,9.89
29.52,0.98,2018-11-30T00:35:32Z,2387,5,17.71
27.48,0.95,2018-11-30T00:33:58Z,2386,4,5.5
30.99,0.97,2018-11-30T00:33:11Z,2385,4,12.4
29.02,0.97,2018-11-30T00:31:57Z,2384,5,12.58
30.21,0.98,2018-11-30T00:30:01Z,2383,5,21.65
28.74,0.96,2018-11-30T00:27:24Z,2382,5,24.91
29.98,0.99,2018-11-30T00:24:29Z,2381,5,22.48
26.64,0.96,2018-11-30T00:22:09Z,2380,5,8.88
29.4,0.96,2018-11-30T00:20:53Z,2379,5,22.54
26.89,0.97,2018-11-30T00:19:00Z,2378,4,8.07
32.12,0.98,2018-11-30T00:15:25Z,2377,5,10.17
26.66,0.96,2018-11-30T00:14:20Z,2376,3,14.22
26.87,0.97,2018-11-30T00:08:45Z,2375,5,22.39
31.14,0.96,2018-11-30T00:06:23Z,2374,5,22.83
30.17,0.98,2018-11-30T00:04:36Z,2373,5,15.09
30.6,0.98,2018-11-30T00:03:17Z,2372,4,20.91
30.42,0.96,2018-11-30T00:00:06Z,2371,4,15.21
32.94,0.98,2018-11-29T23:52:17Z,2370,4,17.02
29,0.96,2018-11-29T23:51:04Z,2369,4,14.99
29.86,0.97,2018-11-29T23:49:43Z,2368,5,19.91
30.96,0.97,2018-11-29T23:46:34Z,2367,4,16
