wpm,accuracy,time,game_num,racers_num,points
69.63,0.95,2018-06-03T18:00:17Z,2674,5,62.67
80.47,0.98,2018-06-03T17:59:20Z,2673,5,42.92
63.44,0.95,2018-06-03T17:33:36Z,2672,5,35.95
66.26,0.95,2018-06-03T17:32:46Z,2671,5,35.34
53.39,0.96,2018-06-02T19:24:12Z,2670,5,32.92
73.22,0.97,2018-06-02T19:23:20Z,2669,5,50.03
71.83,0.97,2018-06-02T19:22:31Z,2668,5,64.65
60.77,0.96,2018-06-02T19:21:29Z,2667,4,55.7
68.64,0.97,2018-06-02T19:20:09Z,2666,5,46.9
59.58,0.96,2018-06-02T19:19:24Z,2665,5,40.72
65.02,0.96,2018-06-02T19:18:24Z,2664,5,55.26
68.95,0.97,2018-06-02T19:17:22Z,2663,5,59.76
76.09,0.99,2018-06-02T18:31:07Z,2662,4,53.26
59.14,0.96,2018-06-02T18:30:15Z,2661,5,59.14
69.96,0.97,2018-06-02T18:28:31Z,2660,5,58.3
65.2,0.96,2018-06-02T18:27:36Z,2659,5,38.03
79.68,0.98,2018-06-02T18:26:46Z,2658,5,38.51
70.72,0.97,2018-06-02T18:25:39Z,2657,5,135.54
70.54,0.98,2018-06-02T18:23:53Z,2656,5,83.47
64.51,0.96,2018-06-02T18:22:36Z,2655,4,63.43
61.52,0.95,2018-06-02T18:21:28Z,2654,5,60.5
46.98,0.93,2018-05-25T17:26:13Z,2653,5,20.36
77.38,0.98,2018-05-25T17:25:21Z,2652,5,49
71.56,0.97,2018-05-25T17:24:24Z,2651,4,64.41
70.61,0.97,2018-05-25T17:23:16Z,2650,4,41.19
63.96,0.97,2018-05-25T17:14:23Z,2649,5,82.08
52.28,0.95,2018-05-25T17:08:40Z,2648,5,23.53
68.18,0.96,2018-05-25T16:33:30Z,2647,5,88.64
75,0.97,2018-05-25T16:31:56Z,2646,2,72.5
68.59,0.98,2018-05-08T20:21:16Z,2645,5,59.44
62.96,0.97,2018-05-08T18:07:38Z,2644,5,46.17
67.14,0.98,2018-05-08T18:06:38Z,2643,4,40.29
65.96,0.97,2018-05-06T21:58:52Z,2642,4,53.87
61.5,0.96,2018-05-06T17:11:11Z,2641,5,57.4
74.41,0.97,2018-05-06T13:49:59Z,2640,5,57.05
70.45,0.97,2018-05-05T18:51:29Z,2639,5,36.4
66.53,0.96,2018-05-05T18:50:47Z,2638,4,46.57
65,0.96,2018-05-05T18:23:22Z,2637,4,40.08
58.59,0.96,2018-05-05T18:22:26Z,2636,4,52.73
64.05,0.97,2018-05-05T18:17:45Z,2635,4,61.91
64.34,0.96,2018-05-03T19:45:31Z,2634,5,52.54
53.38,0.95,2018-05-03T19:44:27Z,2633,5,35.59
53.95,0.97,2018-05-03T19:43:01Z,2632,5,49.46
66.4,0.96,2018-05-03T19:27:44Z,2631,5,55.33
67.33,0.98,2018-05-03T19:26:36Z,2630,4,105.48
64.15,0.98,2018-05-03T19:24:51Z,2629,5,48.12
76.59,0.98,2018-05-03T19:23:54Z,2628,5,62.54
68.45,0.98,2018-05-03T19:23:02Z,2627,4,71.87
59.39,0.96,2018-05-03T17:58:15Z,2626,5,61.37
63.33,0.98,2018-05-03T17:56:51Z,2625,5,44.33
55.8,0.95,2018-04-28T15:36:56Z,2624,5,80.91
68.68,0.98,2018-04-28T13:48:43Z,2623,5,58.38
70.29,0.96,2018-04-28T13:47:42Z,2622,5,29.29
67.21,0.97,2018-04-28T13:47:04Z,2621,5,75.05
65.52,0.96,2018-04-28T13:45:51Z,2620,5,37.13
61.77,0.96,2018-04-28T13:44:51Z,2619,5,29.86
59.15,0.96,2018-04-15T13:13:37Z,2618,5,31.55
56.94,0.95,2018-03-31T16:16:07Z,2617,5,39.86
73.03,0.97,2018-03-30T16:51:29Z,2616,5,94.94
66.6,0.96,2018-03-18T20:33:53Z,2615,4,74.37
73.39,0.97,2018-03-18T20:32:39Z,2614,5,47.7
69.07,0.96,2018-03-18T20:31:55Z,2613,2,39.14
72.19,0.97,2018-03-18T20:31:05Z,2612,5,37.3
48.23,0.94,2018-03-17T23:49:59Z,2611,5,24.11
58.98,0.96,2018-03-17T23:48:51Z,2610,5,79.62
57.37,0.96,2018-03-17T23:47:11Z,2609,5,49.72
65.18,0.96,2018-03-17T23:46:07Z,2608,3,95.59
69.66,0.96,2018-03-17T23:44:28Z,2607,5,74.31
65.65,0.97,2018-03-17T23:43:22Z,2606,4,61.27
58.66,0.95,2018-03-17T23:42:16Z,2605,5,55.72
69.89,0.96,2018-03-17T23:41:02Z,2604,3,47.76
58.61,0.95,2018-03-17T23:40:12Z,2603,5,35.17
66.28,0.95,2018-03-17T23:39:19Z,2602,5,29.83
64.71,0.96,2018-03-17T23:38:39Z,2601,5,103.53
66.25,0.97,2018-03-17T23:36:43Z,2600,5,65.14
60.44,0.96,2018-03-11T20:33:12Z,2599,5,43.31
65.63,0.97,2018-03-11T19:26:53Z,2598,4,43.76
62.42,0.96,2018-03-11T19:25:25Z,2597,5,68.66
69.61,0.98,2018-03-11T19:24:10Z,2596,5,52.21
68.52,0.96,2018-03-11T19:23:21Z,2595,4,90.21
65.78,0.97,2018-03-11T19:22:02Z,2594,4,43.85
66.29,0.97,2018-03-11T19:21:10Z,2593,5,49.71
66.43,0.96,2018-03-11T19:20:10Z,2592,5,28.79
69.86,0.98,2018-03-11T19:19:34Z,2591,5,31.44
63.76,0.96,2018-03-11T19:18:42Z,2590,5,57.38
68.09,0.96,2018-03-11T19:17:36Z,2589,4,70.36
70.08,0.96,2018-03-11T15:21:18Z,2588,5,36.21
69.02,0.97,2018-03-11T15:20:37Z,2587,5,63.27
77.54,0.99,2018-03-11T15:19:30Z,2586,5,68.5
57.73,0.96,2018-03-03T16:27:17Z,2585,3,60.62
63.05,0.96,2018-03-03T16:25:51Z,2584,4,65.15
63.95,0.96,2018-03-03T16:24:24Z,2583,5,57.56
67.57,0.96,2018-03-03T16:23:25Z,2582,3,64.19
69.73,0.97,2018-03-03T16:13:33Z,2581,3,80.19
71.33,0.97,2018-03-03T16:12:12Z,2580,4,102.23
64.83,0.96,2018-03-03T16:09:08Z,2579,5,46.46
69.32,0.98,2018-03-03T16:08:20Z,2578,5,34.66
78.24,0.98,2018-03-03T16:07:32Z,2577,5,62.59
73.25,0.97,2018-03-03T16:06:41Z,2576,5,64.71
70.37,0.96,2018-02-28T21:37:34Z,2575,4,86.79
66.57,0.97,2018-02-28T21:36:13Z,2574,5,95.42
64.13,0.96,2018-02-28T21:34:31Z,2573,5,44.89
81.22,0.97,2018-02-28T21:33:24Z,2572,4,73.09
66.29,0.97,2018-02-28T21:32:12Z,2571,5,71.82
64.92,0.97,2018-02-28T21:30:26Z,2570,4,108.2
58.88,0.95,2018-02-28T21:28:08Z,2569,4,51.03
63.82,0.95,2018-02-26T17:55:14Z,2568,5,50
66.82,0.96,2018-02-25T21:20:18Z,2567,4,120.28
59.51,0.96,2018-02-25T21:02:49Z,2566,4,35.71
62.35,0.96,2018-02-25T21:00:24Z,2565,4,60.27
68.34,0.96,2018-02-25T20:59:13Z,2564,5,61.51
62.37,0.96,2018-02-25T20:58:10Z,2563,4,55.09
72.38,0.98,2018-02-25T20:57:03Z,2562,5,44.64
69.82,0.98,2018-02-25T20:37:12Z,2561,5,41.89
65.7,0.97,2018-02-24T18:24:15Z,2560,4,43.8
69.61,0.98,2018-02-18T16:47:10Z,2559,3,69.61
65.29,0.98,2018-02-17T22:56:17Z,2558,5,57.67
71.99,0.97,2018-02-17T22:55:15Z,2557,5,87.59
63.68,0.96,2018-02-17T17:53:54Z,2556,4,50.94
76.93,0.97,2018-02-17T17:52:50Z,2555,5,73.08
68.53,0.97,2018-02-17T17:51:52Z,2554,5,76.53
