wpm,accuracy,time,game_num,racers_num,points
85.73,0.94,2021-01-28T16:14:50Z,2682,5,48.58
101.32,0.96,2021-01-28T16:14:11Z,2681,4,64.17
112.92,0.97,2021-01-28T16:13:24Z,2680,5,154.33
85.61,0.93,2021-01-28T16:12:20Z,2679,4,59.93
95.25,0.95,2021-01-28T16:11:43Z,2678,5,58.73
122.89,0.98,2021-01-28T16:11:01Z,2677,5,88.07
132.55,0.98,2021-01-28T16:10:11Z,2676,5,161.26
95.66,0.97,2021-01-28T16:09:24Z,2675,4,52.61
110.57,0.98,2021-01-28T16:08:45Z,2674,5,77.4
90.34,0.94,2021-01-28T16:08:03Z,2673,5,84.32
123.33,0.98,2021-01-28T16:07:13Z,2672,5,137.71
105.65,0.98,2021-01-28T16:06:18Z,2671,5,86.28
120.06,0.97,2021-01-28T16:05:36Z,2670,5,156.08
129.39,0.98,2021-01-28T16:04:38Z,2669,5,99.2
107.51,0.97,2021-01-28T16:04:02Z,2668,5,77.05
98.91,0.96,2021-01-28T16:03:20Z,2667,4,126.93
117.17,0.98,2021-01-28T16:02:18Z,2666,5,95.69
99.73,0.96,2021-01-28T16:01:35Z,2665,3,118.02
108.66,0.98,2021-01-28T16:00:33Z,2664,5,103.23
109.6,0.97,2021-01-28T15:59:35Z,2663,4,115.08
113.01,0.97,2021-01-28T15:58:35Z,2662,5,101.71
114.9,0.97,2021-01-28T15:57:47Z,2661,5,67.02
122.62,0.97,2021-01-28T15:57:05Z,2660,5,75.61
97.55,0.97,2021-01-28T15:56:17Z,2659,5,76.42
87.95,0.97,2021-01-28T15:52:16Z,2658,5,130.46
113.63,0.97,2021-01-28T15:50:59Z,2657,5,107.95
128.82,0.98,2021-01-28T15:50:18Z,2656,5,111.64
110.11,0.97,2021-01-28T15:49:40Z,2655,5,95.43
91.65,0.95,2021-01-28T15:48:52Z,2654,5,74.85
96.92,0.97,2021-01-28T15:47:52Z,2653,3,42
118.59,0.97,2021-01-28T15:47:05Z,2652,4,75.11
111.36,0.96,2021-01-28T15:45:45Z,2651,5,87.23
93.64,0.96,2021-01-28T15:45:03Z,2650,4,90.52
113.65,0.97,2021-01-28T15:44:08Z,2649,4,81.45
113.05,0.98,2021-01-28T15:43:27Z,2648,5,84.79
112.39,0.98,2021-01-28T15:42:39Z,2647,5,116.14
116.18,0.97,2021-01-28T15:41:48Z,2646,5,123.92
111.77,0.98,2021-01-28T15:40:47Z,2645,5,87.55
119.92,0.98,2021-01-28T15:40:01Z,2644,4,237.85
139.54,0.99,2021-01-28T15:36:35Z,2643,5,95.35
96.38,0.97,2021-01-28T15:35:45Z,2642,3,96.38
123.12,0.98,2021-01-28T11:42:56Z,2641,4,49.25
102.92,0.96,2021-01-28T11:41:28Z,2640,5,70.33
106.75,0.96,2021-01-28T11:40:48Z,2639,5,140.55
116.62,0.97,2021-01-28T11:39:50Z,2638,5,89.41
132.05,0.97,2021-01-28T11:38:56Z,2637,5,81.43
92.93,0.97,2021-01-28T11:38:21Z,2636,5,54.21
104.21,0.97,2021-01-28T11:37:42Z,2635,5,64.26
97.39,0.95,2021-01-28T11:36:51Z,2634,5,84.4
127.09,0.99,2021-01-28T11:36:05Z,2633,5,46.6
125.92,0.98,2021-01-28T11:35:39Z,2632,5,79.75
111.07,0.96,2021-01-28T11:35:07Z,2631,2,172.16
119.55,0.97,2021-01-28T11:34:00Z,2630,5,123.54
128.33,0.98,2021-01-28T11:33:17Z,2629,5,81.28
129.72,0.98,2021-01-28T11:32:47Z,2628,5,103.78
122.09,0.97,2021-01-28T11:32:16Z,2627,5,174.99
133.88,1,2021-01-28T11:31:08Z,2626,5,24.54
143.59,0.99,2021-01-28T11:30:49Z,2625,4,186.66
92.14,0.95,2021-01-28T11:30:01Z,2624,5,56.82
108.73,0.97,2021-01-28T11:29:19Z,2623,4,72.49
114.17,0.97,2021-01-28T11:28:36Z,2622,5,197.9
94,0.95,2021-01-28T11:27:19Z,2621,5,67.37
99.37,0.96,2021-01-26T14:58:58Z,2620,5,125.87
127.51,0.97,2021-01-26T14:57:48Z,2619,5,206.13
111.65,0.96,2021-01-26T14:56:48Z,2618,5,57.68
62.04,0.94,2021-01-26T14:56:14Z,2617,5,41.36
93.68,0.95,2021-01-26T14:55:05Z,2616,5,89
122.36,0.97,2021-01-26T14:54:12Z,2615,5,108.09
