wpm,accuracy,time,game_num,racers_num,points
90.53,0.97,2019-01-10T00:15:20Z,2526,2,117.69
90.22,0.98,2019-01-10T00:14:11Z,2525,4,63.15
100.25,0.99,2019-01-10T00:13:08Z,2524,3,137
128.31,0.99,2019-01-10T00:10:34Z,2523,4,55.6
99.07,0.98,2019-01-10T00:09:52Z,2522,5,102.37
119.22,0.99,2019-01-10T00:09:00Z,2521,5,99.35
88.27,0.96,2019-01-10T00:07:55Z,2520,4,110.34
113.2,0.99,2019-01-10T00:06:39Z,2519,3,77.35
90.02,0.97,2019-01-10T00:06:01Z,2518,5,55.51
107.57,0.98,2019-01-10T00:05:07Z,2517,4,141.63
106.35,0.97,2019-01-10T00:04:00Z,2516,3,85.08
115.09,0.99,2019-01-10T00:03:02Z,2515,5,67.14
124.01,0.99,2019-01-10T00:02:22Z,2514,4,163.28
102.22,0.98,2019-01-10T00:01:34Z,2513,3,97.11
95.56,0.97,2019-01-10T00:00:11Z,2512,5,70.08
95.32,0.97,2019-01-09T23:59:27Z,2511,3,119.15
100.23,0.97,2019-01-09T23:58:20Z,2510,5,46.77
119.3,0.99,2019-01-09T23:56:02Z,2509,4,107.37
109.55,0.98,2019-01-09T23:53:14Z,2508,5,219.09
92.35,0.96,2019-01-09T23:51:33Z,2507,4,107.74
100.62,0.98,2019-01-09T23:44:41Z,2506,4,167.7
96.88,0.96,2019-01-09T23:43:15Z,2505,5,87.19
91.18,0.98,2019-01-09T23:41:48Z,2504,5,92.7
87.29,0.97,2019-01-09T23:40:33Z,2503,4,136.75
104.21,0.99,2019-01-09T23:39:09Z,2502,4,64.27
112.52,0.98,2019-01-09T23:38:34Z,2501,5,129.4
105.54,0.98,2019-01-09T23:37:44Z,2500,4,105.54
112.67,0.97,2019-01-09T23:36:57Z,2499,3,86.38
94.28,0.96,2019-01-09T23:36:19Z,2498,5,91.14
143.26,1,2019-01-09T23:35:18Z,2497,5,54.92
95.28,0.96,2019-01-09T23:34:51Z,2496,5,73.05
95.2,0.98,2019-01-09T23:34:06Z,2495,4,96.79
100.86,0.97,2019-01-09T23:33:12Z,2494,4,60.52
110.22,0.99,2019-01-09T23:32:32Z,2493,5,69.81
103.77,0.98,2019-01-09T23:31:40Z,2492,5,136.63
122.72,1,2019-01-09T23:30:22Z,2491,5,53.18
121.1,0.99,2019-01-09T23:29:48Z,2490,5,84.77
102.63,0.97,2019-01-09T23:29:11Z,2489,4,181.31
105.49,0.98,2019-01-09T23:27:48Z,2488,4,84.39
97.33,0.98,2019-01-09T23:27:10Z,2487,5,84.36
102.26,0.98,2019-01-09T23:26:23Z,2486,4,103.97
134.39,0.99,2019-01-09T23:25:27Z,2485,4,69.43
93.62,0.99,2019-01-09T23:24:52Z,2484,5,31.21
91.65,0.97,2019-01-09T23:24:00Z,2483,4,64.16
105.19,0.98,2019-01-09T23:23:01Z,2482,5,115.71
112.69,0.99,2019-01-09T23:20:58Z,2481,4,185.94
111.11,0.98,2019-01-09T23:19:38Z,2480,5,88.89
101.27,0.97,2019-01-09T23:18:47Z,2479,4,111.4
102.27,0.97,2019-01-09T23:17:41Z,2478,4,86.93
89.9,0.99,2019-01-09T23:16:45Z,2477,4,70.42
94.93,0.97,2019-01-09T23:15:49Z,2476,4,140.82
101.09,0.98,2019-01-09T23:14:18Z,2475,4,64.02
101.69,0.97,2019-01-09T23:13:24Z,2474,4,84.74
118.61,0.99,2019-01-09T23:12:23Z,2473,3,63.26
114.13,0.99,2019-01-09T23:11:05Z,2472,3,190.21
118.73,0.99,2019-01-09T23:09:31Z,2471,3,98.94
104.52,0.97,2019-01-09T23:08:47Z,2470,3,67.94
113.94,1,2019-01-09T23:08:04Z,2469,5,47.48
102.98,0.97,2019-01-09T23:07:40Z,2468,3,68.66
109.34,0.98,2019-01-09T23:06:58Z,2467,3,178.59
109.28,0.98,2019-01-09T23:05:34Z,2466,4,65.57
92.59,0.95,2019-01-09T23:04:36Z,2465,4,49.38
101.52,0.97,2019-01-09T23:04:00Z,2464,5,94.75
104.38,0.96,2019-01-09T23:03:08Z,2463,5,69.59
99.43,0.98,2019-01-09T23:02:26Z,2462,4,69.6
134.4,1,2019-01-09T23:01:42Z,2461,5,76.16
104.53,0.98,2019-01-09T23:01:19Z,2460,5,54.01
89.21,0.97,2019-01-09T23:00:39Z,2459,5,50.55
108.97,0.97,2019-01-09T22:59:56Z,2458,5,85.36
97.8,0.98,2019-01-09T22:58:54Z,2457,4,171.14
113.44,0.98,2019-01-09T22:56:31Z,2456,4,115.33
106.4,0.99,2019-01-09T22:55:30Z,2455,5,54.97
105.03,0.98,2019-01-09T22:54:44Z,2454,5,178.56
107.52,0.98,2019-01-09T22:53:25Z,2453,5,139.78
111.63,0.98,2019-01-09T22:52:02Z,2452,4,234.42
107.34,0.98,2019-01-09T22:50:16Z,2451,3,186.05
90.61,0.99,2019-01-09T22:49:05Z,2450,4,54.36
95.2,0.95,2019-01-09T22:48:25Z,2449,5,68.23
111.64,0.98,2019-01-09T22:46:58Z,2448,4,197.24
82.13,0.98,2019-01-09T22:45:21Z,2447,5,57.49
94.73,0.97,2019-01-09T22:44:29Z,2446,2,97.89
85.04,0.97,2019-01-09T22:43:14Z,2445,5,191.34
107.89,0.98,2019-01-09T22:40:39Z,2444,5,84.51
112.22,0.97,2019-01-09T22:39:32Z,2443,5,110.35
142.54,1,2019-01-09T22:38:39Z,2442,5,95.02
120.88,1,2019-01-09T22:38:04Z,2441,5,60.44
94.76,0.97,2019-01-09T22:37:34Z,2440,4,120.03
114.84,0.99,2019-01-09T22:35:42Z,2439,2,204.8
91.44,0.98,2019-01-09T22:34:32Z,2438,3,41.15
116.16,0.98,2019-01-09T22:33:50Z,2437,4,127.78
110.45,0.98,2019-01-09T22:32:57Z,2436,5,84.68
108.17,0.98,2019-01-09T22:32:07Z,2435,4,90.14
110.35,0.97,2019-01-09T22:31:13Z,2434,5,66.21
93.35,0.97,2019-01-09T22:29:16Z,2433,2,155.58
91.56,0.97,2019-01-09T22:27:42Z,2432,5,91.56
102.71,0.98,2019-01-09T22:26:36Z,2431,5,135.23
87.54,0.98,2019-01-09T22:25:39Z,2430,5,62.74
102.84,0.97,2019-01-09T22:24:51Z,2429,5,71.99
97.34,0.97,2019-01-09T22:24:10Z,2428,5,61.65
119.92,0.99,2019-01-09T22:19:39Z,2427,4,137.91
92.99,0.98,2019-01-09T22:18:55Z,2426,2,88.34
130.37,0.99,2019-01-09T22:17:52Z,2425,5,86.91
96.64,0.97,2019-01-09T22:17:06Z,2424,4,95.03
98.57,0.97,2019-01-09T22:15:52Z,2423,4,101.85
117.45,1,2019-01-09T22:12:01Z,2422,5,86.13
89.26,0.98,2019-01-09T22:10:25Z,2421,4,78.84
103.3,0.97,2019-01-09T22:08:45Z,2420,4,63.7
119.22,1,2019-01-09T19:47:04Z,2419,4,71.53
102.43,0.99,2019-01-09T19:46:05Z,2418,4,51.21
101.11,0.98,2019-01-09T19:45:01Z,2417,5,72.46
110.89,0.98,2019-01-09T19:44:10Z,2416,5,129.37
91.48,0.98,2019-01-09T19:40:01Z,2415,5,73.19
110.41,0.99,2019-01-09T19:38:10Z,2414,3,119.61
