wpm,accuracy,time,game_num,racers_num,points
71.15,0.97,2021-03-26T10:57:30Z,2468,5,55.73
68.66,0.98,2021-03-26T10:56:37Z,2467,5,54.93
70.55,0.97,2021-03-26T10:55:47Z,2466,5,43.51
68.89,0.98,2021-03-26T10:55:02Z,2465,5,47.08
59.71,0.96,2021-03-26T10:54:11Z,2464,4,26.87
72.87,0.98,2021-03-26T10:53:23Z,2463,5,59.51
73.54,0.98,2021-03-26T10:52:30Z,2462,5,38
63.44,0.96,2021-03-25T22:41:03Z,2461,5,32.78
74.36,0.99,2021-03-25T22:40:09Z,2460,5,69.4
59.4,0.96,2021-03-25T22:39:11Z,2459,5,63.36
52.68,0.95,2021-03-25T22:37:41Z,2458,5,52.68
64.47,0.97,2021-03-25T22:36:19Z,2457,5,69.84
57.13,0.96,2021-03-25T22:35:05Z,2456,4,63.8
66.43,0.96,2021-03-24T22:22:47Z,2455,5,84.14
58,0.96,2021-03-24T22:21:17Z,2454,5,36.74
74.77,0.97,2021-03-24T22:20:17Z,2453,5,82.25
65.96,0.97,2021-03-24T22:19:12Z,2452,4,80.25
67.74,0.97,2021-03-24T22:17:39Z,2451,5,48.55
63.02,0.96,2021-03-24T22:16:46Z,2450,5,40.96
67.26,0.97,2021-03-24T22:15:49Z,2449,5,38.11
56.91,0.96,2021-03-24T22:14:54Z,2448,5,81.57
75.22,0.97,2021-03-22T15:50:01Z,2447,5,27.58
69.52,0.96,2021-03-22T15:49:30Z,2446,5,61.41
62.1,0.97,2021-03-22T15:48:27Z,2445,5,42.43
70.65,0.96,2021-03-22T15:47:23Z,2444,5,57.7
63.66,0.95,2021-03-22T15:46:22Z,2443,5,49.87
64.45,0.97,2021-03-22T15:45:13Z,2442,5,36.52
70.15,0.98,2021-03-22T15:44:26Z,2441,5,65.47
51.21,0.94,2021-03-22T15:43:20Z,2440,5,39.26
69.25,0.97,2021-03-22T15:42:01Z,2439,5,70.41
57.89,0.95,2021-03-20T13:37:57Z,2438,2,54.03
69.75,0.97,2021-03-20T13:36:37Z,2437,5,111.6
69.3,0.97,2021-03-20T13:34:46Z,2436,4,128.21
57.67,0.95,2021-03-20T13:32:52Z,2435,5,38.45
69.38,0.98,2021-03-20T13:31:54Z,2434,5,37.01
62.32,0.94,2021-03-18T11:34:54Z,2433,5,52.98
61.62,0.95,2021-03-18T11:33:55Z,2432,5,49.3
