wpm,accuracy,time,game_num,racers_num,points
126.07,0.98,2021-05-09T11:24:10Z,2147,4,100.85
128.85,0.99,2021-05-09T10:22:47Z,2146,5,122.4
116.33,0.98,2021-05-09T10:22:12Z,2145,5,100.82
112.73,0.98,2021-05-09T10:21:21Z,2144,5,78.91
115.01,0.99,2021-05-09T10:20:24Z,2143,5,92.01
118.08,0.97,2021-05-09T10:19:40Z,2142,5,70.85
112.73,0.98,2021-05-09T10:19:01Z,2141,5,73.27
108.74,0.97,2021-05-09T10:18:25Z,2140,4,144.99
112.87,0.97,2021-05-09T10:17:24Z,2139,4,142.97
127.82,0.98,2021-05-02T07:06:17Z,2138,4,119.3
113.34,0.97,2021-05-02T07:05:35Z,2137,5,85
113.86,0.97,2021-05-02T07:04:56Z,2136,5,180.28
100.31,0.98,2021-05-02T07:03:48Z,2135,5,70.22
96.72,0.97,2021-04-19T10:51:24Z,2134,4,59.64
110.31,0.96,2021-04-19T10:50:44Z,2133,5,69.86
111.8,0.97,2021-04-19T10:50:09Z,2132,2,96.89
107.53,0.98,2021-03-18T08:30:58Z,2131,4,53.77
106.84,0.96,2021-03-18T08:27:50Z,2130,4,129.99
140.69,0.99,2021-03-18T08:26:34Z,2129,5,138.34
123.83,0.97,2021-03-18T08:25:50Z,2128,5,185.75
113.2,0.97,2021-03-14T08:12:28Z,2127,5,84.9
118.39,0.97,2021-03-12T11:17:33Z,2126,5,142.07
123.86,0.97,2021-03-12T11:16:43Z,2125,5,101.15
117.57,0.97,2021-03-12T11:16:03Z,2124,5,60.74
124.2,0.98,2021-03-12T11:15:34Z,2123,4,111.78
131.4,0.99,2021-03-12T11:14:49Z,2122,5,140.16
108.69,0.96,2021-03-12T11:14:04Z,2121,3,57.97
122.72,0.98,2021-03-12T11:13:32Z,2120,5,85.9
116.52,0.98,2021-03-12T11:13:02Z,2119,5,116.52
120.68,0.97,2021-03-12T11:12:16Z,2118,5,146.83
112.23,0.97,2021-03-12T11:11:25Z,2117,5,99.14
111.32,0.97,2021-03-12T11:10:42Z,2116,5,98.33
125.98,0.98,2021-03-11T10:33:23Z,2115,5,92.38
113.8,0.97,2021-03-11T10:32:49Z,2114,5,254.16
121.72,0.97,2021-03-11T10:31:20Z,2113,5,28.4
116.23,0.98,2021-03-11T10:30:57Z,2112,5,96.86
116.76,0.96,2021-03-11T10:30:17Z,2111,5,142.06
136.76,0.99,2021-03-11T10:29:27Z,2110,5,95.73
125.66,0.99,2021-03-07T06:09:48Z,2109,5,98.44
125.58,0.99,2021-03-03T10:53:55Z,2108,3,140.23
118.68,0.98,2021-03-03T10:53:10Z,2107,5,83.08
105.15,0.96,2021-03-03T10:52:32Z,2106,2,78.87
120.82,0.98,2021-03-03T10:51:56Z,2105,5,78.53
125.05,0.98,2021-03-03T10:51:27Z,2104,5,114.63
130.99,0.99,2021-03-03T10:50:45Z,2103,3,133.18
114.68,0.97,2021-02-28T06:51:19Z,2102,5,107.03
129.7,0.97,2021-02-28T06:46:21Z,2101,4,77.82
116.22,0.97,2021-02-28T06:45:51Z,2100,5,131.72
105.82,0.97,2021-02-28T06:45:02Z,2099,4,126.99
138.03,0.98,2021-02-28T06:43:56Z,2098,5,75.91
114.21,0.97,2021-02-28T06:43:32Z,2097,5,121.83
115.18,0.95,2021-02-28T06:42:44Z,2096,5,76.79
106.27,0.97,2021-02-28T06:42:12Z,2095,4,49.59
