wpm,accuracy,time,game_num,racers_num,points
105.11,0.98,2021-06-01T18:29:15Z,2371,5,59.56
112.05,0.98,2021-06-01T18:28:39Z,2370,5,85.9
102.75,0.97,2021-06-01T18:27:45Z,2369,5,70.21
116.43,0.99,2021-06-01T18:27:04Z,2368,5,97.03
112.1,0.99,2021-06-01T18:26:24Z,2367,5,84.07
103.5,0.97,2021-06-01T18:25:45Z,2366,4,124.2
101.7,0.96,2021-06-01T18:24:50Z,2365,5,101.7
120.23,0.98,2021-06-01T18:23:52Z,2364,5,74.14
107.06,0.98,2021-06-01T18:23:22Z,2363,5,64.24
112.57,0.98,2021-06-01T18:22:13Z,2362,3,163.23
112.45,0.98,2021-06-01T18:20:14Z,2361,5,138.69
115.71,0.99,2021-06-01T18:19:17Z,2360,5,61.71
101.07,0.97,2021-06-01T18:18:44Z,2359,5,80.86
109.93,0.98,2021-06-01T18:17:53Z,2358,3,102.6
124.49,1,2021-06-01T18:17:04Z,2357,5,89.22
