wpm,accuracy,time,game_num,racers_num,points
55.03,0.95,2021-02-03T04:00:26Z,2737,5,52.28
64.07,0.98,2021-02-02T15:54:13Z,2736,5,32.04
45.35,0.96,2021-01-31T08:08:03Z,2735,5,27.21
56.94,0.96,2021-01-31T08:06:58Z,2734,5,25.62
73.42,0.98,2021-01-28T18:55:28Z,2733,5,37.93
52.8,0.97,2021-01-26T03:54:19Z,2732,5,19.36
53.15,0.97,2021-01-26T03:53:32Z,2731,5,42.52
53.16,0.96,2021-01-26T03:52:21Z,2730,5,49.62
58.07,0.98,2021-01-26T03:51:07Z,2729,5,28.07
53.81,0.98,2021-01-26T03:50:21Z,2728,5,52.91
56.67,0.98,2021-01-26T03:48:54Z,2727,5,26.45
52.94,0.97,2021-01-26T03:48:11Z,2726,5,36.18
52.72,0.96,2021-01-26T03:47:11Z,2725,5,61.51
51.79,0.94,2021-01-26T03:45:33Z,2724,5,34.53
64.68,0.97,2021-01-26T03:44:30Z,2723,4,48.51
51.73,0.95,2021-01-26T03:43:34Z,2722,5,41.39
57.77,0.97,2021-01-26T03:42:22Z,2721,4,52.96
55.81,0.99,2021-01-26T03:40:52Z,2720,4,47.44
52.16,0.96,2021-01-26T03:39:25Z,2719,5,32.16
49.73,0.97,2021-01-26T03:38:28Z,2718,5,29.84
52.03,0.97,2021-01-26T03:37:28Z,2717,5,26.88
44.95,0.95,2021-01-26T03:36:29Z,2716,5,59.94
46.06,0.92,2021-01-26T03:34:28Z,2715,5,42.99
53.13,0.96,2021-01-26T03:32:41Z,2714,5,36.31
48.56,0.97,2021-01-26T03:31:24Z,2713,5,42.89
50.73,0.96,2021-01-26T03:29:58Z,2712,5,51.58
51.75,0.97,2021-01-26T03:28:22Z,2711,4,27.6
53.91,0.99,2021-01-26T03:27:23Z,2710,5,35.04
51.94,0.98,2021-01-26T03:26:22Z,2709,5,31.16
50.59,0.98,2021-01-26T03:25:22Z,2708,5,58.18
55.32,0.97,2021-01-26T03:23:32Z,2707,5,57.16
51.14,0.96,2021-01-26T03:22:03Z,2706,5,45.18
56.31,0.98,2021-01-26T03:20:35Z,2705,5,37.54
60.92,0.99,2021-01-26T03:19:33Z,2704,4,39.6
52.49,0.96,2021-01-26T03:18:36Z,2703,5,19.25
58.67,0.99,2021-01-26T03:17:48Z,2702,5,32.27
63.75,0.98,2021-01-26T03:16:59Z,2701,5,49.94
53.76,0.97,2021-01-26T03:16:01Z,2700,5,22.4
44.16,0.98,2021-01-26T03:15:17Z,2699,5,28.7
57.84,0.97,2021-01-26T03:14:02Z,2698,5,59.77
55.55,0.97,2021-01-26T03:12:05Z,2697,4,63.88
60.42,0.98,2021-01-26T03:10:30Z,2696,5,62.43
54.47,0.96,2021-01-26T03:09:21Z,2695,5,68.08
60.74,0.98,2021-01-26T03:07:40Z,2694,5,47.58
57.97,0.96,2021-01-26T03:06:38Z,2693,5,34.78
