wpm,accuracy,time,game_num,racers_num,points
46.93,0.96,2019-07-31T11:53:58Z,2581,5,22.68
38.45,0.95,2019-07-31T11:52:26Z,2580,5,16.66
53.51,0.96,2019-07-31T11:49:15Z,2579,5,46.38
53,0.96,2019-07-31T11:47:03Z,2578,5,54.76
51.25,0.96,2019-07-31T11:44:47Z,2577,5,90.55
49.26,0.95,2019-07-31T11:37:10Z,2576,5,58.29
52.91,0.94,2019-07-31T11:34:50Z,2575,5,30.86
42.9,0.95,2019-07-31T11:23:59Z,2574,5,30.03
44.91,0.96,2019-07-31T11:20:58Z,2573,4,20.96
56.62,0.96,2019-07-31T11:12:19Z,2572,5,27.37
43.95,0.95,2019-07-31T11:10:44Z,2571,4,44.68
55.06,0.97,2019-07-31T11:08:34Z,2570,5,58.73
50.42,0.94,2019-07-31T11:04:07Z,2569,5,41.18
42.44,0.95,2019-07-31T10:10:12Z,2568,5,35.37
41.6,0.95,2019-07-31T09:21:50Z,2567,4,31.2
54.3,0.94,2019-07-31T09:20:02Z,2566,5,22.63
45.3,0.95,2019-07-31T09:18:50Z,2565,5,47.57
50.4,0.95,2019-07-31T09:16:38Z,2564,5,46.2
47.69,0.95,2019-07-31T09:14:44Z,2563,4,45.3
45.48,0.94,2019-07-31T05:59:45Z,2562,4,35.62
56.35,0.96,2019-07-31T05:57:44Z,2561,5,37.57
41.6,0.94,2019-07-31T05:56:34Z,2560,5,20.11
48.24,0.96,2019-07-31T05:07:30Z,2559,5,24.93
46.51,0.95,2019-07-31T05:06:36Z,2558,5,36.44
37.88,0.93,2019-07-31T05:04:59Z,2557,4,30.3
53.5,0.97,2019-07-31T05:03:04Z,2556,4,31.21
37.17,0.96,2019-07-30T06:51:58Z,2555,5,19.21
36.58,0.94,2019-07-30T06:50:12Z,2554,5,24.99
47.67,0.96,2019-07-30T05:39:06Z,2553,5,46.88
43.42,0.94,2019-07-30T05:29:40Z,2552,4,38.36
44.55,0.97,2019-07-29T20:49:14Z,2551,5,28.95
49.28,0.98,2019-07-29T17:17:37Z,2550,4,38.6
48.32,0.96,2019-07-29T17:09:05Z,2549,5,36.24
53.33,0.97,2019-07-29T17:07:15Z,2548,5,21.33
44.14,0.97,2019-07-29T16:58:26Z,2547,4,35.31
43.01,0.95,2019-07-29T16:27:40Z,2546,5,45.16
44.19,0.95,2019-07-29T13:35:59Z,2545,4,44.92
48.53,0.96,2019-07-29T13:33:53Z,2544,4,89.77
49.6,0.96,2019-07-29T13:31:11Z,2543,5,51.25
50.96,0.96,2019-07-29T13:29:13Z,2542,5,41.61
39.56,0.95,2019-07-29T13:27:43Z,2541,5,50.77
